step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
347,21,4,19,10,5,9,18,12,8,13,6,7,23,8
348,20,4,19,10,5,8,18,12,8,12,7,7,22,8
349,20,4,18,10,5,8,18,12,8,12,7,7,22,8
350,20,4,18,10,6,8,18,11,9,12,7,7,22,9
351,20,5,18,11,6,8,18,11,9,12,7,8,22,9
352,19,5,18,11,6,7,18,11,9,11,8,8,21,9
353,19,5,18,11,6,7,18,11,9,11,8,8,21,9
354,19,5,17,11,7,7,18,11,10,11,8,8,21,9
355,19,6,17,11,7,7,18,10,10,11,8,8,21,9
356,19,6,17,11,7,7,19,10,10,11,8,8,21,9
357,18,6,17,12,7,6,19,10,10,10,9,9,20,9
358,18,6,16,12,7,6,19,10,10,10,9,9,20,9
359,18,6,16,12,8,6,19,9,10,10,9,9,20,9
360,18,6,16,13,8,6,19,9,10,10,9,10,20,9
361,17,6,16,13,8,5,19,9,10,10,9,10,19,9
362,17,6,16,13,8,5,19,9,10,9,10,10,19,9
363,17,6,15,13,9,5,19,9,10,9,10,10,19,10
364,17,7,15,13,9,5,19,8,10,9,10,10,19,10
365,17,7,15,13,9,5,19,8,10,9,10,10,19,10
366,16,7,15,14,9,4,19,8,10,8,11,11,18,10
367,16,7,14,14,9,4,19,8,10,8,11,11,18,10
368,16,7,14,14,10,4,19,7,10,8,11,11,18,11
369,16,8,14,14,10,4,20,7,10,8,11,11,18,11
370,15,8,14,15,10,3,20,7,10,8,11,12,17,11
371,15,8,14,15,10,3,20,7,10,7,12,12,17,11
372,15,8,13,15,11,3,20,7,10,7,12,12,17,12
373,15,8,13,15,11,3,20,6,10,7,12,12,17,12
374,15,8,13,15,11,3,20,6,10,7,12,12,17,12
375,14,8,13,16,11,2,20,6,10,6,13,13,16,12
376,14,8,12,16,11,2,20,6,10,6,13,13,16,12
377,14,8,12,16,12,2,20,5,11,6,13,13,16,13
378,14,9,12,16,12,2,21,5,11,6,13,13,16,13
379,14,9,12,17,12,1,21,5,11,6,13,14,16,13
380,13,9,12,17,12,1,21,5,11,5,14,14,15,13
381,13,9,11,17,13,1,21,5,11,5,14,14,15,13
382,13,9,11,18,13,1,21,4,11,5,14,15,15,13
383,13,9,11,18,13,1,21,4,11,5,14,15,15,13
384,12,9,11,18,13,0,21,4,11,4,15,15,14,13
385,12,9,10,18,13,0,21,4,11,4,15,15,14,13
386,12,9,10,18,14,0,21,4,12,4,15,15,14,14
387,12,10,10,18,14,0,22,3,12,4,15,15,14,14
388,12,10,10,18,14,0,22,3,12,4,15,15,14,14
389,11,10,10,19,14,0,22,3,12,3,16,16,13,14
390,11,10,9,19,14,0,22,3,12,3,16,16,13,14
391,11,10,9,19,15,0,22,2,13,3,16,16,13,14
392,11,10,9,20,15,0,22,2,13,3,16,17,13,14
393,10,10,9,20,15,0,22,2,13,2,16,17,12,14
394,10,10,9,20,15,0,22,2,13,2,17,17,12,14
395,10,10,8,20,15,0,22,2,13,2,17,17,12,14
396,10,11,8,20,15,0,22,1,14,2,17,17,12,14
397,10,11,8,20,15,0,23,1,14,2,17,17,12,14
398,9,11,8,21,15,0,23,1,14,1,18,18,11,14
399,9,11,7,21,15,0,23,1,14,1,18,18,11,14
400,9,11,7,21,15,0,23,0,14,1,18,18,11,14
401,9,11,7,21,15,0,24,0,14,1,18,18,11,14
402,8,11,7,22,15,0,24,0,14,1,18,19,10,14
403,8,11,7,22,15,0,24,0,14,0,19,19,10,14
404,8,11,6,22,15,0,24,0,14,0,19,19,10,15
405,8,11,6,22,15,0,24,0,15,0,19,19,10,15
406,8,11,6,22,15,0,25,0,15,0,19,19,10,15
407,7,11,6,23,15,0,25,0,15,0,20,20,9,15
408,7,11,5,23,15,0,25,0,15,0,20,20,9,15
409,7,11,5,23,15,0,25,0,15,0,20,20,9,15
410,7,11,5,23,15,0,26,0,15,0,20,20,9,15
411,7,11,5,23,15,0,26,0,15,0,20,20,9,15
412,6,11,5,24,15,0,26,0,15,0,20,21,8,15
413,6,11,4,24,15,0,26,0,15,0,20,21,8,15
414,6,11,4,24,15,0,26,0,15,0,20,21,8,15
415,6,11,4,25,15,0,27,0,15,0,20,22,8,15
416,5,11,4,25,15,0,27,0,15,0,20,22,7,15
417,5,11,3,25,15,0,27,0,15,0,20,22,7,15
418,5,11,3,25,15,0,27,0,15,0,20,22,7,15
419,5,11,3,25,15,0,27,0,15,0,20,22,7,15
420,5,11,3,25,15,0,27,0,15,0,20,22,7,15
421,4,11,3,26,15,0,27,0,15,0,20,23,6,15
422,4,11,2,26,15,0,27,0,15,0,20,23,6,15
423,4,11,2,26,15,0,27,0,15,0,20,23,6,15
424,4,12,2,26,15,0,27,0,15,0,20,23,6,15
425,3,12,2,27,15,0,27,0,15,0,20,24,5,15
426,3,12,2,27,15,0,27,0,15,0,20,24,5,15
427,3,12,1,27,15,0,27,0,15,0,20,24,5,15
428,3,13,1,27,15,0,27,0,15,0,20,24,5,15
429,3,13,1,27,15,0,27,0,15,0,20,24,5,15
430,2,13,1,27,15,0,27,0,15,0,20,25,4,15
431,2,13,0,27,15,0,27,0,15,0,20,25,4,15
432,2,13,0,28,15,0,27,0,15,0,20,25,4,15
433,2,14,0,28,15,0,28,0,15,0,20,25,4,15
434,2,14,0,28,15,0,28,0,15,0,20,25,4,15
435,1,14,0,28,15,0,28,0,15,0,20,26,3,15
436,1,14,0,28,15,0,28,0,15,0,20,26,3,15
437,1,14,0,28,15,0,28,0,15,0,20,26,3,15
438,1,14,0,29,15,0,28,0,15,0,20,27,3,15
439,0,14,0,29,15,0,28,0,15,0,20,27,2,15
440,0,14,0,29,15,0,28,0,15,0,20,27,2,15
441,0,14,0,29,15,0,28,0,15,0,20,27,2,15
442,0,14,0,29,15,0,28,0,15,0,20,27,2,15
443,0,14,0,29,15,0,28,0,15,0,20,27,2,15
444,0,14,0,29,15,0,28,0,15,0,20,27,1,15
445,0,14,0,29,15,0,28,0,15,0,20,27,1,15
446,0,14,0,29,15,0,28,0,15,0,20,27,1,15
447,0,14,0,30,15,0,28,0,15,0,20,28,1,15
448,0,14,0,30,15,0,28,0,15,0,20,28,0,15
449,0,14,0,30,15,0,28,0,15,0,20,28,0,15
450,0,14,0,30,15,0,28,0,15,0,20,28,0,15
451,0,14,0,30,15,0,28,0,15,0,20,28,0,15
452,0,14,0,30,15,0,28,0,15,0,20,28,0,15
453,0,14,0,30,15,0,28,0,15,0,20,28,0,15
454,0,14,0,30,15,0,28,0,15,0,20,29,0,15
455,0,14,0,30,15,0,28,0,15,0,20,29,0,15
456,0,14,0,30,15,0,28,0,15,0,20,29,0,15
457,0,14,0,30,15,0,28,0,15,0,20,29,0,15
458,0,14,0,30,15,0,28,0,15,0,20,29,0,15
459,0,14,0,30,15,0,28,0,15,0,20,29,0,15
460,0,14,0,30,15,0,28,0,15,0,20,29,0,15
461,0,14,0,30,15,0,28,0,15,0,20,29,0,15
