step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
137,11,11,6,13,17,10,10,10,5,10,14,12,11,21
138,11,10,6,13,17,10,10,10,5,10,13,11,11,20
139,11,10,6,13,17,10,10,10,5,10,13,11,11,20
140,11,10,6,13,17,10,9,10,5,11,13,11,11,20
141,11,10,6,12,16,11,9,11,5,11,13,11,12,20
142,11,10,6,12,16,11,9,11,6,11,13,11,12,20
143,11,9,6,12,16,11,9,11,6,11,13,10,12,19
144,11,9,6,12,16,11,9,11,6,12,13,10,12,19
145,11,10,6,12,16,11,8,11,6,12,13,10,12,19
146,11,10,6,11,15,12,8,12,6,12,13,10,13,19
147,11,9,6,11,15,12,8,12,7,12,13,10,13,18
148,11,9,6,11,15,12,8,12,7,12,13,9,13,18
149,11,9,6,11,15,12,8,12,7,13,13,9,13,18
150,11,9,6,11,15,12,7,12,7,13,13,9,13,18
151,11,9,6,11,15,13,7,13,7,13,13,9,14,18
152,11,8,6,11,15,13,7,13,7,13,13,9,14,17
153,11,8,6,11,15,13,7,13,7,14,13,8,14,17
154,11,8,6,10,14,13,6,13,7,14,13,8,14,18
155,12,8,6,10,14,14,6,14,7,14,12,8,15,18
156,12,8,6,10,14,14,6,14,7,14,12,8,15,18
157,12,7,6,10,14,14,6,14,8,14,12,8,15,17
158,12,7,6,10,14,14,7,14,7,15,12,7,15,17
159,12,7,6,9,13,14,6,14,7,15,12,7,15,17
160,12,7,6,9,13,15,6,15,7,15,12,7,16,17
161,13,6,6,9,13,15,6,15,7,15,12,7,16,16
162,13,6,6,9,13,15,6,15,8,15,12,7,16,16
163,13,6,6,9,13,15,5,15,7,16,12,6,16,16
164,13,6,6,9,13,16,5,16,7,16,12,6,17,16
165,13,6,6,9,13,16,5,16,7,16,12,6,17,16
166,14,5,7,9,13,16,5,16,7,16,12,6,17,15
167,14,5,7,9,13,16,5,16,7,17,12,5,17,15
168,14,5,7,8,12,16,4,16,7,17,12,5,17,15
169,14,5,7,8,12,17,4,17,7,17,12,5,18,15
170,14,4,8,8,12,17,4,17,7,17,12,5,18,14
171,14,4,8,8,12,17,4,17,7,17,12,4,18,14
172,14,4,8,8,12,17,4,17,7,18,12,4,18,14
173,14,4,8,7,11,17,4,17,7,18,12,4,18,14
174,14,4,8,7,11,18,4,18,7,18,12,4,19,15
175,14,3,8,7,11,18,4,18,7,18,11,3,19,14
176,14,3,8,7,11,18,4,18,7,18,11,3,19,14
177,14,4,8,7,11,18,4,18,7,19,11,3,19,14
178,15,4,8,6,10,19,4,19,7,19,11,3,20,14
179,15,4,8,6,10,19,4,19,7,19,11,3,20,14
180,15,3,8,6,10,19,4,19,8,19,11,3,20,13
181,15,3,8,6,10,19,4,19,8,20,11,2,20,13
182,15,4,8,5,9,19,4,19,8,20,11,2,20,13
183,15,4,8,5,9,20,3,20,8,20,11,2,21,13
184,15,3,8,5,9,20,3,20,8,20,11,2,21,12
185,15,3,9,5,9,20,3,20,9,20,11,2,21,13
186,15,3,9,5,9,20,4,20,9,21,10,1,21,13
187,15,4,9,4,8,21,4,21,9,21,10,1,21,13
188,15,4,9,4,8,21,4,21,8,21,10,1,22,13
189,15,4,9,4,8,21,4,21,8,21,10,1,22,12
190,14,4,8,4,8,20,4,20,9,20,10,1,21,13
191,15,4,8,4,8,20,5,20,9,20,10,1,21,13
192,15,4,8,5,8,21,5,21,9,20,10,2,21,13
193,14,4,8,5,8,21,5,21,9,20,10,2,20,13
194,14,4,7,5,8,20,5,20,9,20,10,2,20,13
195,14,4,7,6,8,20,5,20,9,20,10,3,20,13
196,14,5,7,6,9,20,5,20,9,20,11,3,20,14
197,13,5,7,6,9,21,5,20,9,20,11,3,19,14
198,13,5,6,6,9,20,5,19,9,19,11,3,19,14
199,13,5,6,7,9,20,5,19,9,19,11,4,19,14
200,13,6,6,7,10,20,6,19,9,19,12,4,19,15
201,12,6,6,7,10,20,6,19,9,19,12,4,18,15
202,12,6,5,7,10,19,6,18,9,18,12,4,18,15
203,12,6,5,8,10,19,6,18,9,18,12,5,18,15
204,12,6,5,8,10,19,7,18,9,18,12,5,18,15
205,11,6,5,8,11,19,7,18,9,18,13,5,17,16
206,11,6,4,8,11,19,7,18,9,18,13,5,17,16
207,11,6,4,8,11,18,7,17,9,17,13,5,17,16
208,11,6,4,9,11,18,7,17,9,17,13,6,17,16
209,10,6,4,9,12,18,8,17,9,17,14,6,16,17
210,10,6,4,9,12,18,8,17,9,17,14,6,16,17
211,10,6,3,9,12,17,8,16,9,16,14,6,16,17
212,10,6,3,9,12,17,8,16,9,16,14,6,16,17
213,10,6,3,10,12,17,8,16,9,16,14,7,16,17
214,9,6,3,10,13,17,8,16,9,16,15,7,15,18
215,9,6,3,10,13,17,8,16,9,16,15,7,15,18
216,9,6,3,10,13,16,8,15,9,15,15,7,15,18
217,9,7,2,11,13,16,8,15,9,15,15,8,15,18
218,8,7,2,11,14,16,8,15,9,15,16,8,14,19
219,8,7,2,11,14,16,9,15,9,15,16,8,14,19
220,8,7,2,11,14,15,9,14,9,14,16,8,14,19
221,8,7,2,11,14,15,9,14,9,14,16,8,14,19
222,8,7,1,12,14,15,9,14,9,14,16,9,14,19
223,7,7,1,12,15,15,9,14,9,14,17,9,13,20
224,7,7,1,12,15,15,9,14,9,14,17,9,13,20
225,7,7,1,12,15,14,9,13,9,13,17,9,13,20
226,7,7,1,13,15,14,9,13,9,13,17,10,13,20
227,6,7,1,13,16,14,9,13,9,13,18,10,12,21
228,6,8,1,13,16,14,9,13,9,13,18,10,12,21
229,6,8,1,13,16,13,9,12,9,12,18,10,12,21
230,6,8,1,13,16,13,9,12,9,12,18,10,12,21
231,6,8,1,14,16,13,9,12,9,12,18,11,12,21
232,5,8,1,14,17,13,9,12,9,12,19,11,11,22
233,5,8,1,14,17,13,9,12,9,12,19,11,11,22
234,5,8,1,14,17,12,9,11,9,11,19,11,11,22
235,5,8,1,15,17,12,9,11,9,11,19,12,11,22
236,4,8,0,15,18,12,9,11,9,11,20,12,10,23
237,4,8,0,15,18,12,9,11,9,11,20,12,10,23
238,4,8,0,15,18,11,9,10,9,10,20,12,10,23
239,4,8,0,15,18,11,9,10,9,10,20,12,10,23
240,4,7,0,15,17,11,8,10,8,10,19,12,10,22
241,4,7,0,15,18,11,8,10,8,10,20,12,10,23
242,4,8,0,15,18,11,8,10,8,10,20,12,10,23
243,5,8,0,15,18,11,7,10,7,10,20,12,11,23
244,5,7,0,14,18,11,8,10,8,10,20,12,11,22
245,5,7,0,14,19,11,8,10,8,10,21,11,11,22
246,6,8,0,14,18,11,8,10,8,10,21,11,12,23
247,6,8,0,14,18,12,7,11,7,11,21,11,12,23
248,6,7,1,13,18,12,7,11,7,11,21,11,12,22
249,6,7,1,13,18,12,7,11,7,11,20,10,12,22
250,6,7,1,13,18,12,7,11,7,11,20,10,12,22
251,7,8,1,13,17,13,6,12,6,11,20,10,13,23
252,7,7,2,12,17,13,7,12,6,11,20,10,13,22
253,7,7,2,12,17,13,7,12,6,11,20,10,13,22
254,7,7,2,12,17,13,7,12,6,11,20,9,13,22
255,8,7,2,12,16,14,6,13,5,12,19,9,14,22
256,8,8,2,11,16,14,6,13,5,12,19,9,14,22
257,8,7,3,11,16,14,6,13,5,12,19,9,14,22
258,8,7,3,11,16,14,6,13,5,12,19,8,14,22
259,9,7,3,11,16,14,6,13,4,12,19,8,15,22
260,9,8,3,11,15,15,6,14,4,12,19,8,15,22
261,9,7,3,10,15,15,6,14,4,12,19,8,15,21
262,9,7,4,10,15,15,6,14,4,12,18,8,15,21
263,9,7,4,10,15,15,6,14,4,12,18,7,15,21
264,10,7,4,10,15,16,5,15,3,12,18,7,16,21
265,10,7,4,9,14,16,6,15,3,12,18,7,16,21
266,10,7,4,9,14,16,6,15,3,12,18,7,16,21
267,10,7,4,9,14,16,6,15,4,12,18,7,16,21
268,11,6,4,9,14,16,6,15,3,13,18,6,17,21
269,11,7,4,9,13,17,5,16,3,13,18,6,17,21
270,11,7,4,8,13,17,5,16,3,13,17,6,17,20
271,11,7,5,8,13,17,5,16,3,14,17,6,17,20
272,11,7,5,8,13,17,5,16,3,14,17,6,17,20
273,12,8,5,8,13,18,4,16,2,14,17,5,18,20
274,12,8,5,7,12,18,4,16,2,14,17,5,18,20
275,12,8,5,7,12,18,4,17,2,15,17,5,18,19
276,12,8,6,7,12,18,4,17,2,15,17,5,18,19
277,12,8,6,7,12,18,4,17,2,15,17,5,18,19
278,13,8,6,7,11,19,5,17,2,15,17,4,19,20
279,13,7,6,6,11,19,5,17,2,15,17,4,19,19
280,13,7,6,6,11,19,5,17,2,15,17,4,19,19
281,13,7,7,6,11,19,5,17,2,16,16,4,19,19
282,13,7,7,6,11,20,5,17,2,16,16,4,19,19
283,13,7,7,5,10,20,6,17,2,16,16,3,19,19
284,13,7,7,5,10,20,6,17,2,16,16,3,19,18
285,13,7,7,5,10,20,6,17,2,17,16,3,19,18
286,13,7,8,5,10,20,6,18,2,17,16,3,19,18
287,13,7,8,5,9,21,6,18,2,17,16,2,19,18
288,13,7,8,5,9,21,7,18,2,17,16,2,19,17
289,13,7,8,4,9,21,7,18,2,17,16,2,19,17
290,13,7,9,4,9,21,7,18,2,18,16,2,19,17
291,13,7,9,4,9,22,7,18,2,18,16,2,19,18
292,13,7,9,4,8,22,7,18,2,18,16,1,19,18
293,13,6,9,4,8,22,8,18,2,18,16,1,19,17
294,13,6,9,3,8,22,8,18,2,19,15,1,19,17
295,13,6,10,3,8,22,7,18,1,19,15,1,19,17
296,13,6,10,3,7,23,7,18,1,19,15,1,19,17
297,13,6,10,3,7,23,7,18,1,19,15,0,19,17
298,14,5,10,3,7,23,8,18,1,19,15,0,20,16
299,14,5,10,2,7,23,8,18,1,20,15,0,20,16
300,14,5,11,2,7,23,8,19,1,20,15,0,20,16
301,14,5,11,2,6,24,8,19,1,20,15,0,20,16
302,14,5,11,2,6,24,8,19,1,20,15,0,20,15
303,14,5,11,2,6,24,7,19,1,21,15,0,20,15
304,14,4,11,1,6,24,7,19,1,21,15,0,20,15
305,14,4,11,1,6,25,7,20,1,21,15,0,20,15
306,14,4,11,1,6,25,7,20,1,21,15,0,21,16
307,14,4,11,1,6,25,7,20,1,21,15,0,21,15
308,14,4,11,1,6,25,8,20,1,22,14,0,21,15
309,14,3,11,0,5,25,8,20,1,22,14,0,21,15
310,14,3,11,0,5,26,8,20,1,22,14,0,21,15
311,14,3,11,0,5,26,7,21,1,22,14,0,21,14
312,14,3,11,0,5,26,7,21,1,23,14,0,21,14
313,14,3,11,0,4,26,8,21,1,23,14,0,21,14
314,14,2,11,0,4,26,8,21,1,23,14,0,22,14
315,14,2,11,0,4,27,8,21,1,23,14,0,22,14
316,14,2,11,0,4,27,8,22,1,23,14,0,22,13
317,14,3,11,0,3,27,7,22,1,24,14,0,22,13
318,14,3,11,0,3,27,7,22,0,24,14,0,22,14
319,14,3,11,0,3,27,7,22,0,24,14,0,22,14
320,13,3,10,0,3,27,7,21,0,23,14,0,22,14
321,14,3,10,0,3,27,7,22,0,23,14,0,22,14
322,14,4,10,1,3,27,8,22,0,23,14,1,22,14
323,13,4,9,1,3,27,8,22,0,23,14,1,21,14
324,13,4,9,1,3,26,8,21,0,22,14,1,21,14
325,13,4,9,2,3,26,8,21,0,22,14,2,21,14
326,12,4,10,2,4,26,8,21,0,22,15,2,20,15
327,12,4,9,2,4,26,8,21,0,22,15,2,20,15
328,12,4,9,2,4,26,8,20,0,21,15,2,20,15
329,12,5,9,2,4,26,9,20,0,21,15,2,20,15
330,11,5,9,3,5,26,9,20,0,21,16,3,19,16
331,11,5,8,3,5,26,9,20,0,21,16,3,19,16
332,11,5,8,3,5,25,9,19,0,20,16,3,19,16
333,11,5,8,3,5,25,10,19,0,20,16,3,19,16
334,10,5,8,4,5,25,10,19,0,20,16,4,18,16
335,10,5,8,4,6,25,10,19,0,20,17,4,18,17
336,10,5,7,4,6,25,10,19,0,20,17,4,18,17
337,10,5,7,5,6,24,10,18,0,19,17,5,18,17
338,10,5,7,5,6,24,10,18,0,19,17,5,18,17
339,9,5,7,5,7,24,10,18,0,19,18,5,17,18
340,9,5,6,5,7,24,10,18,0,19,18,5,17,18
341,9,5,6,5,7,23,10,17,0,18,18,5,17,18
342,9,6,6,6,7,23,10,17,0,18,18,6,17,18
343,8,6,6,6,8,23,10,17,0,18,19,6,16,18
344,8,6,6,6,8,23,10,17,0,18,19,6,16,19
345,8,6,5,6,8,23,10,17,0,18,19,6,16,19
346,8,7,5,6,8,22,10,16,0,17,19,6,16,19
347,8,7,5,7,8,22,10,16,0,17,19,7,16,19
348,7,7,5,7,9,22,10,16,0,17,20,7,15,19
349,7,7,4,7,9,22,10,16,0,17,20,7,15,20
350,7,7,4,7,9,21,10,15,0,16,20,7,15,20
351,7,8,4,8,9,21,11,15,0,16,20,8,15,20
352,6,8,4,8,10,21,11,15,0,16,21,8,14,20
353,6,8,4,8,10,21,11,15,0,16,21,8,14,21
354,6,8,3,8,10,21,11,15,0,16,21,8,14,21
355,6,8,3,8,10,20,11,14,0,15,21,8,14,21
356,6,8,3,8,10,20,11,14,0,15,21,8,14,21
357,5,8,3,9,11,20,11,14,0,15,22,9,13,21
358,5,8,2,9,11,20,11,14,0,15,22,9,13,22
359,5,8,2,9,11,19,11,13,0,14,22,9,13,22
360,5,9,2,10,11,19,11,13,0,14,22,10,13,22
361,4,9,2,10,11,19,11,13,0,14,22,10,12,22
362,4,9,2,10,12,19,11,13,0,14,23,10,12,23
363,4,9,1,10,12,19,11,13,0,14,23,10,12,23
364,4,9,1,10,12,18,11,12,0,13,23,10,12,23
365,4,10,1,10,12,18,12,12,0,13,23,10,12,23
366,3,10,1,11,13,18,12,12,0,13,24,11,11,23
367,3,10,1,11,13,18,12,12,0,13,24,11,11,24
368,3,10,1,11,13,17,12,11,0,12,24,11,11,24
369,3,10,1,11,13,17,12,11,0,12,24,11,11,24
370,2,10,1,12,13,17,12,11,0,12,24,12,10,24
371,2,10,1,12,14,17,12,11,0,12,25,12,10,24
372,2,10,1,12,14,17,12,11,0,12,25,12,10,25
373,2,10,1,12,14,16,12,10,0,11,25,12,10,25
374,2,10,1,12,14,16,12,10,0,11,25,12,10,25
375,1,10,1,13,15,16,12,10,1,11,26,13,9,25
376,1,10,1,13,15,16,12,10,1,11,26,13,9,25
377,1,10,0,13,15,15,12,9,1,10,26,13,9,26
378,1,10,0,13,15,15,12,9,1,10,26,13,9,26
379,1,10,0,14,15,15,12,9,1,10,26,14,9,26
380,0,10,0,14,16,15,12,9,1,10,26,14,8,26
381,0,10,0,14,16,15,12,9,1,10,27,14,8,26
382,0,10,0,15,16,14,12,8,1,9,27,15,8,26
383,0,11,0,15,16,14,12,8,1,9,27,15,8,26
384,0,11,0,15,17,14,12,8,1,9,27,15,7,27
385,0,11,0,15,17,14,12,8,1,9,27,15,7,27
386,0,11,0,15,17,14,12,8,1,9,27,15,7,27
387,0,11,0,15,17,13,12,7,1,8,27,15,7,27
388,0,11,0,15,17,13,12,7,1,8,27,15,7,27
389,0,11,0,15,18,13,12,7,1,8,28,16,6,27
390,0,11,0,15,18,13,12,7,1,8,28,16,6,27
391,0,11,0,15,18,12,12,6,1,7,28,16,6,27
392,0,11,0,15,18,12,12,6,1,7,28,17,6,27
393,0,11,0,15,18,12,12,6,1,7,28,17,5,28
394,0,11,0,15,19,12,12,6,1,7,28,17,5,28
395,0,11,0,15,19,12,12,6,1,7,28,17,5,28
396,0,11,0,15,19,11,12,6,1,6,28,17,5,28
397,0,11,0,15,19,11,12,6,1,6,28,17,5,28
398,0,11,0,15,20,11,12,6,2,6,28,18,4,28
399,0,11,0,15,20,11,12,6,2,6,28,18,4,28
400,0,11,0,15,20,10,12,6,2,5,28,18,4,28
401,0,11,0,15,20,10,12,6,2,5,29,18,4,28
402,0,11,0,15,20,10,12,5,2,5,29,19,3,28
403,0,11,0,15,21,10,12,5,2,5,29,19,3,28
404,0,11,0,15,21,10,12,5,2,5,29,19,3,28
405,0,11,0,15,21,9,12,5,2,5,29,19,3,29
406,0,11,0,15,21,9,12,5,2,4,29,19,3,29
407,0,11,0,15,22,9,12,5,2,4,29,20,2,29
408,0,11,0,15,22,9,12,5,2,4,29,20,2,29
409,0,11,0,15,22,9,12,5,2,4,29,20,2,29
410,0,11,0,15,22,8,12,5,2,4,29,20,2,29
411,0,11,0,15,22,8,12,5,2,4,29,20,2,29
412,0,11,0,15,23,8,12,5,2,4,29,21,1,29
413,0,11,0,15,23,8,12,5,2,4,29,21,1,29
414,0,11,0,15,23,7,12,5,2,4,29,21,1,29
415,0,11,0,15,23,7,12,5,2,4,30,22,1,29
416,0,11,0,15,23,7,12,4,2,4,30,22,0,29
417,0,11,0,15,24,7,12,4,2,4,30,22,0,29
418,0,11,0,15,24,7,12,4,2,4,30,22,0,30
419,0,11,0,15,24,6,12,4,2,3,30,22,0,30
420,0,11,0,15,24,6,12,4,2,3,30,22,0,30
421,0,11,0,15,25,6,12,4,2,3,30,23,0,30
422,0,11,0,15,25,6,12,4,2,3,30,23,0,30
423,0,11,0,15,25,5,12,4,2,3,30,23,0,30
424,0,11,0,15,25,5,12,4,2,3,30,23,0,30
425,0,11,0,15,25,5,12,4,2,3,30,23,0,30
426,0,11,0,15,26,5,12,4,2,3,30,23,0,30
427,0,11,0,15,26,5,12,4,2,3,30,23,0,30
428,0,11,0,15,26,4,12,4,2,3,30,23,0,30
429,0,11,0,15,26,4,12,4,2,3,30,23,0,30
430,0,11,0,15,26,4,12,4,2,3,30,23,0,30
431,0,11,0,15,27,4,12,4,2,3,31,23,0,30
432,0,11,0,15,27,4,12,3,2,3,31,23,0,30
433,0,11,0,15,27,3,12,3,2,3,31,23,0,31
434,0,11,0,15,27,3,12,3,2,2,31,23,0,31
435,0,11,0,15,27,3,12,3,2,2,31,23,0,31
436,0,11,0,15,28,3,12,3,3,2,31,23,0,31
437,0,11,0,15,28,2,12,3,3,1,31,23,0,31
438,0,11,0,15,28,2,12,3,3,1,31,23,0,31
439,0,11,0,15,28,2,12,3,3,1,31,23,0,31
440,0,11,0,15,28,2,12,3,3,1,31,23,0,31
441,0,11,0,15,28,2,12,3,3,1,31,23,0,31
442,0,11,0,15,28,1,12,3,3,1,31,23,0,31
443,0,11,0,15,28,1,12,3,3,1,31,23,0,31
444,0,11,0,15,29,1,12,3,3,1,31,23,0,31
445,0,11,0,15,29,1,12,3,3,1,31,23,0,31
446,0,11,0,15,29,0,12,3,3,1,31,23,0,31
447,0,11,0,15,29,0,12,3,3,1,31,23,0,31
448,0,11,0,15,29,0,12,3,3,1,31,23,0,31
449,0,11,0,15,29,0,12,3,3,1,32,23,0,32
450,0,11,0,15,29,0,12,2,3,0,32,23,0,32
451,0,11,0,15,29,0,12,2,3,0,32,23,0,32
452,0,11,0,15,29,0,12,2,3,0,32,23,0,32
453,0,11,0,15,29,0,12,2,3,0,32,23,0,32
454,0,11,0,15,29,0,12,2,3,0,32,23,0,32
455,0,11,0,15,30,0,12,2,3,0,32,23,0,32
456,0,11,0,15,30,0,12,2,3,0,32,23,0,32
457,0,11,0,15,30,0,12,2,3,0,32,23,0,32
458,0,11,0,15,30,0,12,2,3,0,32,23,0,32
459,0,11,0,15,30,0,12,2,3,0,32,23,0,32
460,0,11,0,15,30,0,12,2,3,0,32,23,0,32
461,0,11,0,15,30,0,12,2,3,0,32,23,0,32
