step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
61,8,18,5,22,25,0,25,4,22,8,26,23,2,15
62,8,18,5,22,25,0,25,4,22,7,26,23,2,15
63,8,18,5,22,25,0,25,4,22,7,26,25,2,16
64,8,18,5,23,25,0,25,3,22,7,26,25,2,16
65,8,18,4,23,26,0,25,3,22,7,26,25,1,16
66,7,19,4,23,26,0,25,3,22,7,27,25,1,16
67,7,19,4,23,26,0,26,3,22,6,27,25,1,16
68,7,19,4,24,26,0,26,3,22,6,27,25,1,17
69,7,19,3,24,26,0,26,2,22,6,27,25,1,17
70,7,19,3,24,26,0,26,2,22,6,27,25,0,17
71,6,19,3,24,26,0,27,2,22,5,27,25,0,17
72,6,19,3,24,26,0,27,2,22,5,27,25,0,17
73,6,19,3,25,26,0,27,1,23,5,28,26,0,18
74,6,19,2,25,26,0,27,1,23,5,28,26,0,18
75,5,19,2,25,26,0,27,1,23,5,28,26,0,18
76,5,19,2,25,26,0,28,1,23,4,28,27,0,18
77,5,19,2,26,26,0,28,1,23,4,28,27,0,18
78,5,19,1,26,26,0,28,0,23,4,28,27,0,18
79,5,19,1,26,26,0,28,0,23,4,28,27,0,18
80,4,19,1,26,26,0,28,0,23,3,28,27,0,18
81,4,19,1,26,26,0,28,0,23,3,28,27,0,18
82,4,19,1,27,26,0,28,0,24,3,28,27,0,19
83,4,19,0,27,26,0,28,0,24,3,29,27,0,19
84,3,19,0,27,26,0,28,0,24,3,29,27,0,19
85,3,19,0,27,26,0,29,0,24,2,29,27,0,19
86,3,19,0,27,26,0,29,0,24,2,29,27,0,19
87,3,19,0,28,26,0,29,0,25,2,29,27,0,19
88,3,19,0,28,26,0,29,0,25,2,29,27,0,19
89,2,19,0,28,26,0,29,0,25,1,29,27,0,19
90,2,18,0,27,25,0,29,0,24,1,28,26,0,18
91,2,18,0,27,25,0,29,0,24,1,28,26,0,18
92,2,18,0,27,25,0,29,0,24,1,28,26,0,18
93,3,18,0,27,25,0,28,0,24,1,28,26,1,18
94,3,18,0,27,24,0,28,0,24,1,28,26,1,18
95,3,18,0,27,24,0,28,0,24,1,28,25,1,18
96,3,18,0,26,24,0,27,0,24,1,28,25,2,18
97,4,18,0,27,24,1,27,1,24,1,27,25,2,18
98,4,18,1,27,24,1,27,1,23,1,28,25,2,18
99,4,18,1,27,23,1,27,1,23,1,28,24,2,18
100,4,18,1,27,23,1,26,1,23,1,28,24,2,18
101,5,18,1,27,23,2,26,2,23,1,28,24,3,18
102,5,17,1,27,23,2,26,2,22,1,27,24,3,17
103,5,18,1,27,23,2,26,2,23,1,27,24,3,18
104,5,18,1,27,22,2,25,2,23,1,27,23,3,18
105,6,18,1,27,22,3,25,3,23,1,27,23,4,18
106,6,18,1,27,22,3,25,3,22,1,27,23,4,18
107,6,17,1,27,22,3,25,3,22,2,26,23,4,17
108,6,18,1,26,21,3,25,3,23,2,26,23,4,17
109,6,18,1,26,21,3,24,3,23,2,26,22,5,17
110,7,18,2,26,21,4,24,4,22,2,26,22,5,17
111,7,17,2,26,21,4,24,4,22,2,25,22,5,17
112,7,17,2,26,21,4,24,4,22,2,25,22,5,17
113,7,17,3,26,21,4,24,4,22,2,26,21,5,17
114,8,17,3,26,20,5,24,5,22,2,26,21,6,17
115,8,17,3,26,20,5,24,5,21,2,26,21,6,17
116,8,16,3,26,20,5,24,5,21,3,25,21,6,16
117,8,16,3,25,20,5,24,5,21,3,25,21,6,16
118,8,16,4,25,20,5,23,5,21,3,25,21,6,16
119,9,16,4,25,20,6,23,6,20,3,25,20,7,16
120,9,15,4,25,20,6,23,6,20,3,25,20,7,15
121,9,15,4,25,20,6,23,6,20,4,25,20,7,15
122,9,15,5,25,19,6,22,6,20,4,25,20,7,15
123,10,15,5,25,19,7,22,7,20,4,24,19,8,15
124,10,15,5,25,19,7,22,7,19,4,24,19,8,15
125,10,14,5,25,19,7,22,7,19,5,24,19,8,14
126,10,14,5,24,18,7,22,7,19,5,24,19,8,14
127,10,14,6,24,18,7,21,7,20,5,24,19,8,14
128,11,14,6,24,18,8,21,8,19,5,23,18,9,14
129,11,13,6,24,18,8,21,8,19,6,23,18,9,13
130,11,13,6,24,18,8,22,8,19,6,23,18,9,13
131,11,13,7,24,17,8,21,8,19,6,23,18,9,13
132,12,13,7,24,17,9,21,9,19,6,23,18,10,13
133,12,13,7,24,17,9,21,9,18,6,23,18,10,13
134,12,12,7,24,17,9,21,9,18,7,23,18,10,12
135,12,13,7,23,16,9,21,9,18,7,23,18,10,12
136,12,13,8,23,16,9,20,9,18,7,23,18,10,12
137,13,13,8,23,16,10,20,10,17,7,22,17,11,12
138,13,12,8,23,16,10,20,10,17,7,22,17,11,11
139,13,13,8,23,16,10,20,10,17,7,22,17,11,11
140,13,13,8,23,15,10,19,10,17,7,22,17,11,11
141,14,13,9,23,15,11,19,11,18,7,22,17,12,12
142,14,13,9,23,15,11,19,11,17,7,21,16,12,12
143,14,12,9,23,15,11,19,11,17,7,21,16,12,11
144,14,13,9,23,15,11,19,11,17,7,21,16,12,11
145,14,13,10,23,14,11,18,11,17,7,21,16,12,11
146,15,13,10,23,14,12,18,12,17,7,20,15,13,12
147,15,12,10,23,14,12,18,12,17,7,20,15,13,11
148,15,12,10,23,14,12,19,12,17,7,20,15,13,11
149,15,12,10,22,13,12,18,12,17,7,20,15,13,11
150,16,12,10,22,13,12,18,12,17,7,19,15,13,11
151,16,12,10,22,13,13,18,13,17,7,19,15,14,11
152,16,11,10,22,13,13,18,13,17,8,19,14,14,10
153,16,11,11,22,13,13,18,13,17,8,19,14,14,10
154,16,11,11,22,13,13,17,13,17,8,19,14,14,10
155,17,11,11,22,13,14,17,14,16,8,18,14,15,11
156,17,11,11,22,13,14,17,14,16,9,18,13,15,11
157,17,10,11,22,12,14,17,14,17,9,18,13,15,10
158,17,10,11,22,12,14,17,14,17,9,18,13,15,10
159,17,10,12,22,12,14,16,14,17,9,17,13,15,10
160,18,10,12,22,12,15,16,15,16,10,17,12,16,10
161,18,10,12,21,11,15,16,15,16,10,17,12,16,9
162,18,10,12,21,11,15,16,15,16,10,17,12,16,9
163,18,10,13,21,11,15,15,15,16,10,17,12,16,9
164,19,10,13,21,11,16,15,16,16,10,16,12,16,10
165,19,10,13,21,11,16,15,16,15,11,16,11,17,10
166,19,9,13,20,10,16,15,16,15,11,16,11,17,9
167,19,9,13,20,10,16,15,16,15,11,16,11,17,9
168,19,9,13,20,10,16,15,16,15,11,16,11,17,10
169,20,9,13,20,10,17,15,17,14,12,15,11,18,10
170,20,8,13,19,9,17,15,17,15,12,15,11,18,9
171,20,8,13,19,9,17,15,17,15,12,15,11,18,9
172,20,8,13,19,9,17,14,17,15,12,15,11,18,9
173,20,8,13,19,9,17,14,17,15,12,14,10,18,9
174,21,8,13,19,9,18,14,18,14,13,14,10,19,9
175,21,7,13,19,9,18,14,18,14,13,14,10,19,8
176,21,7,14,19,9,18,14,18,14,13,14,10,19,8
177,21,7,14,19,9,18,13,18,14,13,14,10,19,8
178,22,7,14,19,9,19,13,19,13,14,14,10,20,8
179,22,7,14,18,8,19,13,19,13,14,14,10,20,8
180,22,6,15,18,8,19,13,19,13,14,14,10,20,7
181,22,6,15,18,8,19,14,19,13,14,13,10,20,7
182,22,6,15,18,8,19,13,19,14,14,13,10,20,7
183,23,7,15,18,8,20,13,20,13,15,13,10,21,7
184,23,6,15,18,7,20,13,20,13,15,13,10,21,6
185,23,6,15,17,7,20,13,20,13,15,12,10,21,6
186,23,6,15,17,7,20,13,20,13,15,12,10,21,6
187,24,6,15,17,7,21,13,21,13,15,12,10,21,6
188,24,7,16,17,6,21,13,21,13,15,12,10,22,6
189,24,6,16,17,6,21,13,21,13,15,11,9,22,5
190,23,6,15,17,6,20,13,20,13,15,11,9,21,5
191,23,6,15,17,6,20,14,20,13,15,11,9,21,5
192,24,6,16,18,6,21,14,21,13,15,11,10,22,5
193,23,6,16,18,6,21,14,21,14,14,11,10,21,5
194,23,6,15,18,6,20,14,20,14,14,11,10,21,5
195,23,6,15,19,6,20,14,20,14,15,11,11,21,5
196,22,7,16,19,7,20,14,20,14,14,12,11,21,5
197,22,7,16,19,7,21,14,21,15,14,12,11,20,5
198,22,7,15,19,7,20,14,20,15,14,12,11,20,5
199,22,7,15,19,7,20,14,20,15,14,12,12,20,5
200,21,8,15,20,8,20,14,20,15,13,13,12,20,5
201,21,8,15,20,8,20,14,20,16,13,13,12,19,5
202,21,8,14,20,8,19,14,19,16,13,13,12,19,5
203,21,8,14,20,8,19,14,19,17,13,13,13,19,5
204,20,8,14,21,8,19,15,19,17,12,13,13,19,5
205,20,9,14,21,9,19,15,19,17,12,14,13,18,5
206,20,9,14,21,9,19,15,19,17,12,14,13,18,5
207,20,9,13,22,9,18,15,18,17,12,14,13,18,5
208,20,9,13,22,9,18,15,18,17,11,14,14,18,5
209,19,9,13,22,10,18,15,18,17,11,15,14,17,5
210,19,9,13,22,10,18,15,18,18,11,15,14,17,5
211,19,9,12,22,10,17,15,17,18,11,15,14,17,5
212,19,9,12,22,10,17,15,17,18,10,15,14,17,5
213,18,10,12,22,10,17,15,17,18,10,15,15,17,5
214,18,10,12,22,11,17,15,17,18,10,16,15,16,5
215,18,10,12,22,11,17,15,17,18,10,16,15,16,5
216,18,10,11,23,11,16,15,16,19,10,16,15,16,5
217,18,11,11,23,11,16,15,16,19,9,16,16,16,5
218,17,11,11,23,12,16,16,16,19,9,17,16,15,5
219,17,11,11,23,12,16,16,16,19,9,17,16,15,5
220,17,11,10,23,12,15,16,15,20,9,17,16,15,5
221,17,11,10,23,12,15,16,15,20,8,17,16,15,5
222,16,11,10,23,12,15,17,15,20,8,17,17,15,5
223,16,11,10,24,13,15,17,15,20,8,18,17,14,5
224,16,11,9,24,13,15,17,15,20,8,18,17,14,5
225,16,11,9,24,13,14,17,14,21,8,18,17,14,5
226,16,11,9,24,13,14,17,14,21,7,18,18,14,5
227,15,11,9,24,14,14,18,14,21,7,19,18,13,6
228,15,11,9,24,14,14,18,14,21,7,19,18,13,6
229,15,11,8,24,14,13,18,13,21,7,19,18,13,6
230,15,11,8,24,14,13,18,13,22,6,19,18,13,6
231,15,11,8,24,14,13,19,13,22,6,19,19,13,6
232,15,11,8,24,15,13,19,13,22,6,20,19,12,6
233,15,11,8,25,15,13,19,13,22,6,20,19,12,6
234,14,11,7,25,15,12,19,12,22,6,20,19,12,6
235,14,11,7,25,15,12,19,12,22,5,20,20,12,6
236,14,11,7,25,16,12,20,12,22,5,21,20,11,6
237,14,11,7,25,16,12,20,12,22,5,21,20,11,7
238,14,11,6,25,16,11,20,11,22,5,21,20,11,7
239,14,11,6,25,16,11,20,11,22,5,21,20,11,7
240,14,11,6,24,15,11,20,11,21,5,20,20,11,6
241,14,11,6,24,16,11,20,11,21,5,21,20,11,7
242,14,11,6,25,16,11,20,11,21,5,21,20,11,7
243,15,10,7,25,16,11,19,11,20,5,21,19,12,7
244,15,11,7,24,15,11,19,11,20,5,21,19,12,6
245,15,11,7,24,16,11,20,11,20,5,21,19,12,6
246,16,11,7,24,16,11,19,11,20,5,21,19,13,6
247,16,11,7,24,16,12,19,11,20,5,21,19,13,6
248,16,11,7,23,15,12,19,11,20,6,21,18,13,5
249,16,11,8,23,15,12,19,11,20,6,21,18,13,5
250,16,11,8,23,15,12,19,12,20,6,20,18,13,5
251,17,10,8,23,15,13,18,12,19,7,20,18,14,5
252,17,10,9,22,15,13,18,12,19,7,20,18,14,4
253,17,10,9,23,15,13,18,12,19,7,20,17,14,4
254,17,10,9,23,15,13,18,12,19,7,20,17,14,5
255,18,9,9,23,15,14,17,12,18,7,19,17,15,5
256,18,9,9,23,15,14,17,12,18,8,19,17,15,5
257,18,9,10,22,14,14,18,12,19,8,19,17,15,4
258,18,9,10,22,14,14,18,13,19,8,19,16,15,4
259,19,8,10,22,14,14,17,13,18,8,18,16,16,4
260,19,8,10,22,14,15,17,13,18,9,18,16,16,4
261,19,8,10,21,13,15,17,13,18,9,18,16,16,4
262,19,8,11,21,13,15,17,14,19,9,18,16,16,4
263,19,8,11,22,13,15,17,14,19,9,17,15,16,4
264,20,7,11,22,13,16,16,14,18,9,17,15,17,4
265,20,8,11,22,13,16,17,14,18,10,17,15,17,4
266,20,8,12,21,12,16,17,15,18,10,17,15,17,4
267,20,8,12,21,12,16,17,15,18,10,17,14,17,4
268,21,7,12,21,12,16,16,15,17,10,17,14,18,4
269,21,7,12,21,12,16,16,15,17,11,17,14,18,4
270,21,7,13,20,11,16,16,15,17,11,17,14,18,4
271,21,7,13,20,11,16,16,16,18,11,16,13,18,4
272,21,7,13,20,11,16,16,16,18,11,16,13,18,4
273,22,6,13,20,11,16,15,16,17,11,16,13,19,4
274,22,6,13,20,11,16,16,16,17,12,16,13,19,4
275,22,6,14,19,10,16,16,17,18,12,16,13,19,4
276,22,6,14,19,10,16,16,17,18,12,15,12,19,4
277,22,5,14,19,10,16,15,17,17,12,15,12,19,4
278,23,5,14,19,10,16,15,17,17,13,15,12,20,3
279,23,6,14,19,10,16,15,17,17,13,15,12,20,3
280,23,6,15,18,9,16,15,18,18,13,15,12,20,4
281,23,6,15,18,9,16,15,18,18,13,14,11,20,4
282,24,5,15,18,9,16,14,18,17,13,14,11,21,4
283,24,5,15,18,9,16,14,18,17,14,14,11,21,4
284,24,6,15,18,9,16,14,19,17,14,14,11,21,4
285,24,6,15,17,8,17,14,19,18,14,13,10,21,5
286,24,5,15,17,8,17,13,19,17,14,13,10,21,5
287,25,5,15,17,8,17,13,19,17,15,13,10,22,4
288,25,5,15,17,8,17,13,19,17,15,13,10,22,4
289,25,5,15,17,8,17,14,20,17,15,12,10,22,4
290,25,5,15,16,7,17,14,20,17,15,12,10,22,4
291,25,4,15,16,7,17,13,20,17,15,12,10,23,4
292,25,4,16,16,7,17,13,20,17,16,12,9,23,4
293,26,4,16,16,7,17,13,21,17,16,12,9,23,3
294,26,5,16,16,7,17,14,21,17,16,11,9,23,3
295,26,4,17,15,6,18,14,21,17,16,11,9,23,3
296,26,4,17,15,6,18,13,21,16,16,11,8,24,3
297,26,4,17,15,6,18,13,21,16,17,11,8,24,3
298,26,4,17,15,6,18,13,22,16,17,11,8,24,3
299,26,4,17,14,5,18,14,22,16,17,11,8,24,3
300,27,4,18,14,5,19,13,22,15,17,11,8,24,3
301,27,4,18,14,5,19,13,22,15,17,10,7,25,3
302,27,4,18,14,5,19,13,22,15,18,10,7,25,3
303,27,4,18,14,4,19,13,23,15,18,10,7,25,3
304,27,4,18,14,4,19,14,23,16,18,10,7,25,3
305,27,4,19,13,4,19,13,23,15,18,10,7,26,3
306,27,4,19,13,4,19,13,23,15,19,9,7,26,3
307,27,5,19,13,4,19,13,23,15,19,9,7,26,3
308,27,5,19,13,3,19,13,23,15,19,9,6,26,3
309,27,5,19,12,3,19,13,23,15,19,9,6,26,3
310,28,5,19,12,3,19,13,23,15,19,9,6,27,3
311,28,5,19,12,3,19,13,23,14,19,9,6,27,3
312,28,5,19,12,2,20,13,23,14,20,9,6,27,3
313,28,5,20,11,2,20,13,23,14,20,9,6,27,3
314,28,5,20,11,2,20,12,23,14,20,8,6,27,3
315,28,5,20,11,2,20,12,23,14,20,8,6,27,3
316,28,5,20,11,2,20,12,23,14,21,8,6,28,3
317,28,5,21,11,1,20,13,23,15,21,8,6,28,3
318,28,5,21,10,1,20,12,23,15,21,7,5,28,3
319,28,5,21,10,1,20,12,23,15,21,7,5,28,3
320,27,5,20,10,1,19,12,23,15,21,7,5,27,3
321,28,5,21,10,1,19,12,23,15,21,7,5,27,3
322,28,5,21,11,1,19,13,22,15,20,7,6,27,4
323,27,5,21,11,1,19,13,23,16,20,7,6,26,4
324,27,5,20,11,1,19,13,23,16,21,7,6,26,4
325,27,5,20,12,1,19,13,23,16,20,7,7,27,4
326,26,6,20,12,2,18,14,23,17,20,7,7,26,4
327,26,6,19,12,2,18,14,23,17,20,7,7,26,4
328,26,6,19,12,2,18,14,23,17,20,8,7,26,4
329,26,6,19,12,2,18,14,22,17,19,8,7,26,4
330,25,6,19,13,2,17,14,22,17,19,8,8,25,4
331,25,6,19,13,2,17,14,22,17,19,8,8,25,5
332,25,6,18,13,3,17,14,22,18,19,8,8,25,5
333,25,6,18,13,3,17,14,22,18,18,8,8,25,5
334,25,7,18,14,3,16,15,22,18,18,8,9,24,5
335,25,7,18,14,3,16,15,21,18,18,9,9,24,5
336,25,7,17,14,4,16,15,21,19,18,9,9,24,5
337,25,7,17,15,4,16,15,21,19,17,9,10,24,5
338,25,7,17,15,4,16,16,21,19,17,9,10,25,5
339,24,7,17,15,4,15,16,20,19,17,9,10,24,5
340,24,7,16,15,4,15,16,20,19,17,9,10,24,5
341,24,7,16,15,5,15,16,20,19,17,10,10,24,5
342,24,7,16,16,5,15,16,20,19,16,10,11,24,5
343,23,7,16,16,5,14,17,19,19,16,10,11,23,6
344,23,7,16,16,5,14,17,19,20,16,10,11,23,6
345,23,7,15,16,6,14,17,19,20,16,11,11,23,6
346,23,7,15,16,6,14,17,19,20,15,11,11,23,6
347,23,7,15,17,6,14,18,19,20,15,11,12,23,6
348,22,7,15,17,6,13,18,18,21,15,11,12,22,6
349,23,7,14,17,6,13,18,18,21,15,11,12,22,6
350,23,7,14,17,7,13,18,18,21,14,12,12,22,6
351,23,7,14,18,7,13,19,18,21,14,12,13,22,6
352,22,7,14,18,7,12,19,17,21,14,12,13,21,6
353,22,7,14,18,7,12,19,17,21,14,12,13,21,6
354,22,7,13,18,8,12,19,17,21,14,13,13,21,6
355,22,7,13,18,8,12,19,17,21,13,13,13,21,6
356,22,7,13,18,8,12,19,17,21,13,13,13,21,6
357,21,7,13,19,8,11,19,16,22,13,13,14,20,7
358,21,7,12,19,8,11,19,16,22,13,13,14,20,7
359,21,7,12,19,9,11,19,16,22,13,14,14,20,7
360,21,8,12,20,9,11,20,16,22,12,14,15,20,7
361,20,8,12,20,9,10,20,15,22,12,14,15,19,7
362,20,8,12,20,9,10,20,15,23,12,14,15,19,7
363,20,8,11,20,10,10,20,15,23,12,15,15,19,7
364,20,8,11,20,10,10,20,15,23,11,15,15,19,7
365,20,8,11,20,10,10,21,15,23,11,15,15,19,7
366,19,8,11,21,10,9,21,14,24,11,15,16,18,7
367,19,8,10,21,10,9,21,14,24,11,15,16,18,7
368,19,8,10,21,11,9,21,14,24,11,16,16,18,7
369,19,8,10,21,11,9,22,14,24,10,16,16,18,7
370,18,8,10,22,11,8,22,13,24,10,16,17,17,7
371,18,8,10,22,11,8,22,13,25,10,16,17,17,7
372,18,8,9,22,12,8,22,13,25,10,17,17,17,7
373,18,8,9,22,12,8,22,13,25,9,17,17,17,7
374,18,8,9,22,12,8,23,13,25,9,17,17,17,7
375,17,8,9,23,12,7,23,12,25,9,17,18,16,7
376,17,8,8,23,12,7,23,12,25,9,17,18,16,7
377,17,8,8,23,13,7,23,12,25,9,18,18,16,7
378,17,8,8,23,13,7,23,12,25,8,18,18,16,7
379,17,8,8,24,13,6,23,11,25,8,18,19,16,8
380,16,8,8,24,13,6,23,11,26,8,18,19,15,8
381,16,8,7,24,14,6,23,11,26,8,19,19,15,8
382,16,8,7,25,14,6,23,11,26,7,19,20,15,8
383,16,9,7,25,14,6,24,11,26,7,19,20,15,8
384,15,9,7,25,14,5,24,10,26,7,19,20,14,8
385,15,9,7,25,14,5,24,10,26,7,19,20,14,8
386,15,9,6,25,15,5,24,10,26,7,20,20,14,8
387,15,9,6,25,15,5,24,10,26,6,20,20,14,8
388,15,9,6,25,15,5,25,10,26,6,20,20,14,9
389,14,9,6,26,15,4,25,9,27,6,20,21,13,9
390,14,9,5,26,15,4,25,9,27,6,20,21,13,9
391,14,9,5,26,16,4,25,9,27,5,21,21,13,9
392,14,9,5,27,16,4,26,9,27,5,21,22,13,9
393,13,9,5,27,16,3,26,8,27,5,21,22,12,9
394,13,9,5,27,16,3,26,8,27,5,21,22,12,9
395,13,9,4,27,17,3,26,8,27,5,22,22,12,9
396,13,9,4,27,17,3,26,8,27,4,22,22,12,9
397,13,9,4,27,17,3,27,8,27,4,22,22,12,9
398,12,9,4,27,17,2,27,7,28,4,22,23,11,10
399,12,9,3,28,17,2,27,7,28,4,22,23,11,10
400,12,9,3,28,18,2,27,7,28,4,23,23,11,10
401,12,9,3,28,18,2,27,7,28,3,23,23,11,10
402,11,9,3,28,18,1,28,6,28,3,23,24,10,10
403,11,9,3,28,18,1,28,6,28,3,23,24,10,10
404,11,9,2,28,19,1,28,6,28,3,24,24,10,10
405,11,9,2,29,19,1,28,6,28,2,24,24,10,10
406,11,9,2,29,19,1,28,6,28,2,24,24,10,10
407,10,9,2,29,19,0,28,5,28,2,24,25,9,11
408,10,9,2,29,19,0,28,5,28,2,24,25,9,11
409,10,9,1,29,20,0,28,5,28,2,25,25,9,11
410,10,10,1,29,20,0,28,5,28,1,25,25,9,11
411,10,10,1,29,20,0,29,5,28,1,25,25,9,11
412,9,10,1,29,20,0,29,4,28,1,25,26,8,12
413,9,10,0,29,20,0,29,4,28,1,25,26,8,12
414,9,10,0,29,21,0,29,4,28,1,26,26,8,12
415,9,10,0,30,21,0,29,4,28,0,26,27,8,12
416,8,10,0,30,21,0,29,3,28,0,26,27,7,13
417,8,10,0,30,21,0,29,3,28,0,26,27,7,13
418,8,10,0,30,21,0,29,3,28,0,27,27,7,13
419,8,11,0,30,21,0,29,3,28,0,27,27,7,13
420,8,11,0,30,21,0,29,3,28,0,27,27,7,13
421,8,11,0,30,21,0,29,2,28,0,27,27,6,14
422,8,11,0,30,21,0,29,2,28,0,27,28,6,14
423,8,11,0,30,21,0,29,2,28,0,28,28,6,14
424,8,11,0,30,21,0,29,2,28,0,28,28,6,14
425,8,11,0,30,21,0,29,1,28,0,28,28,5,14
426,8,11,0,30,21,0,29,1,28,0,28,28,5,14
427,8,11,0,30,21,0,29,1,28,0,28,29,5,14
428,8,11,0,30,21,0,29,1,28,0,29,29,5,14
429,8,11,0,30,21,0,29,1,28,0,29,29,5,14
430,8,11,0,30,21,0,29,0,28,0,29,29,4,14
431,8,11,0,31,21,0,29,0,28,0,29,29,4,14
432,7,11,0,31,21,0,29,0,28,0,29,29,4,14
433,7,11,0,31,21,0,29,0,28,0,29,29,4,14
434,7,11,0,31,21,0,29,0,28,0,29,29,4,14
435,7,11,0,31,21,0,29,0,28,0,29,29,3,14
436,7,11,0,31,21,0,29,0,28,0,30,29,3,14
437,7,11,0,31,21,0,29,0,28,0,30,30,3,14
438,7,11,0,31,21,0,29,0,28,0,30,31,3,14
439,7,11,0,31,21,0,29,0,28,0,30,31,2,14
440,7,11,0,31,21,0,29,0,28,0,30,31,2,14
441,7,11,0,31,21,0,29,0,28,0,30,31,2,14
442,7,11,0,31,21,0,29,0,28,0,30,31,2,14
443,7,11,0,31,21,0,29,0,28,0,30,31,2,14
444,7,11,0,31,21,0,29,0,28,0,30,31,1,14
445,7,11,0,32,21,0,29,0,28,0,30,31,1,14
446,6,11,0,32,21,0,29,0,28,0,30,31,1,14
447,6,11,0,32,21,0,29,0,28,0,31,31,1,14
448,6,11,0,32,21,0,29,0,28,0,31,31,1,14
449,6,11,0,32,21,0,29,0,28,0,31,31,1,14
450,6,11,0,32,21,0,29,0,28,0,31,31,1,14
451,6,11,0,32,21,0,29,0,28,0,31,31,1,14
452,6,11,0,32,21,0,29,0,28,0,31,31,1,14
453,6,11,0,32,21,0,29,0,28,0,31,31,1,14
454,6,11,0,32,21,0,29,0,28,0,31,31,1,14
455,6,11,0,32,21,0,29,0,28,0,31,31,1,14
456,6,11,0,32,21,0,29,0,28,0,31,31,1,14
457,6,11,0,32,21,0,29,0,28,0,31,31,1,14
458,6,11,0,32,21,0,29,0,28,0,31,31,1,14
459,6,11,0,32,21,0,29,0,28,0,31,32,1,14
460,6,11,0,32,21,0,29,0,28,0,31,32,0,14
461,6,11,0,32,21,0,29,0,28,0,31,32,0,14
