step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
254,2,3,2,3,0,0,1,0,2,2,2,2,2,0
255,2,3,3,3,0,0,1,0,2,2,2,2,2,0
256,3,3,3,3,0,0,1,0,2,2,2,2,3,0
257,3,3,3,3,0,0,1,0,2,3,2,2,3,0
258,3,2,3,2,0,0,1,0,2,3,2,2,3,0
259,3,2,4,2,0,0,1,0,2,3,2,1,3,0
260,3,2,4,2,0,0,1,0,2,3,1,1,3,0
261,4,2,4,2,0,0,1,0,2,4,1,1,3,0
262,4,2,4,2,0,0,1,0,2,4,1,1,3,0
263,4,1,4,1,0,0,1,0,2,4,1,1,3,0
264,4,1,4,1,0,0,1,0,2,4,1,1,3,0
265,4,1,4,1,0,0,1,1,2,4,1,1,3,0
266,5,1,4,1,0,0,1,1,2,5,1,0,3,0
267,5,1,5,1,0,0,2,1,2,5,1,0,3,0
268,5,1,5,0,0,0,2,1,2,5,1,0,3,0
269,5,0,5,0,0,0,2,1,2,5,1,0,3,0
270,5,0,6,0,0,0,2,2,2,5,1,0,3,0
271,5,0,6,0,0,0,2,2,2,5,1,0,3,0
272,5,0,6,0,0,0,2,2,2,5,1,0,3,0
273,5,0,6,0,0,0,3,2,2,5,1,0,3,0
274,5,0,6,0,0,0,3,2,2,5,1,0,3,0
275,5,0,6,0,0,0,3,2,2,5,1,0,3,0
276,5,0,6,0,0,0,3,3,2,5,0,0,3,0
277,5,0,6,0,0,0,3,3,2,5,0,0,3,0
278,5,0,6,0,0,0,3,3,2,5,0,0,3,0
279,5,0,6,0,0,0,3,3,2,5,0,0,3,0
280,5,0,6,0,0,0,3,3,2,5,0,0,3,0
281,5,0,6,0,0,0,3,3,2,5,0,0,3,0
282,5,0,6,0,0,0,3,3,2,5,0,0,3,0
283,5,0,6,0,0,0,3,3,2,5,0,0,3,0
284,5,0,7,0,0,0,3,3,2,5,0,0,3,0
285,5,0,7,0,0,0,3,3,2,5,0,0,3,0
286,5,0,7,0,0,0,3,3,2,5,0,0,3,0
287,5,0,7,0,0,0,3,3,2,5,0,0,3,0
288,5,0,7,0,0,0,3,3,2,5,0,0,3,0
289,5,0,7,0,0,0,3,3,2,5,0,0,3,0
290,5,0,7,0,0,0,3,3,2,5,0,0,3,0
291,5,0,7,0,0,0,3,3,2,5,0,0,3,0
292,5,0,7,0,0,0,3,3,2,5,0,0,3,0
293,5,0,7,0,0,0,3,3,2,5,0,0,3,0
294,5,0,7,0,0,0,3,3,2,5,0,0,3,0
295,5,0,7,0,0,0,3,3,2,5,0,0,3,0
296,5,0,7,0,0,0,3,3,2,5,0,0,3,0
297,5,0,7,0,0,0,3,3,2,5,0,0,3,0
298,5,0,7,0,0,0,3,3,2,5,0,0,3,0
299,5,0,7,0,0,0,3,3,2,5,0,0,3,0
300,5,0,7,0,0,0,3,3,2,5,0,0,3,0
301,5,0,7,0,0,0,3,3,2,5,0,0,3,0
302,5,0,7,0,0,0,3,3,2,5,0,0,3,0
303,5,0,7,0,0,0,2,3,2,5,0,0,3,0
304,5,0,7,0,0,0,2,3,2,5,0,0,3,0
305,5,0,7,0,0,0,2,3,2,5,0,0,3,0
306,5,0,7,0,0,0,2,3,2,5,0,0,4,0
307,5,0,7,0,0,0,2,3,2,5,0,0,4,0
308,5,0,7,0,0,0,2,3,1,5,0,0,4,0
309,5,0,7,0,0,0,2,3,1,5,0,0,4,0
310,5,0,7,0,0,0,2,3,1,5,0,0,4,0
311,6,0,7,0,0,0,2,3,1,5,0,0,4,0
312,6,0,7,0,0,0,2,3,1,5,0,0,4,0
313,6,0,7,0,0,0,2,3,1,5,0,0,4,0
314,6,0,7,0,0,0,2,3,0,5,0,0,4,0
315,6,0,7,0,0,0,2,3,0,5,0,0,4,0
316,6,0,7,0,0,0,2,3,0,5,0,0,4,0
317,7,0,7,0,0,0,2,3,0,5,0,0,4,0
318,7,0,7,0,0,0,1,3,0,5,0,0,4,0
319,7,0,7,0,0,0,1,3,0,5,0,0,4,0
320,6,0,6,0,0,0,1,2,0,4,0,0,3,0
321,6,0,6,0,0,0,1,2,0,4,0,0,4,0
322,6,0,6,1,0,0,2,2,1,4,0,1,4,0
323,5,0,5,1,0,0,2,2,1,3,0,1,3,0
324,5,0,5,1,0,0,2,1,1,3,0,1,3,0
325,5,0,5,2,0,0,3,1,2,3,0,2,3,0
326,5,0,5,2,0,0,3,1,2,3,1,2,3,0
327,4,0,4,2,0,0,3,1,2,2,1,2,2,0
328,4,0,4,2,0,0,3,0,2,2,1,2,2,0
329,4,0,4,3,0,0,4,0,3,2,1,3,2,0
330,4,0,4,3,0,0,4,0,3,2,2,3,2,0
331,3,0,3,3,0,0,4,0,3,1,2,3,2,0
332,3,0,3,3,0,0,4,0,3,1,2,3,2,0
333,3,0,3,3,0,0,4,0,3,1,2,3,2,0
334,3,0,3,4,0,0,4,0,4,1,2,3,2,0
335,2,0,2,4,0,0,4,0,4,0,3,3,2,0
336,2,0,2,4,0,0,4,0,4,0,3,3,2,0
337,2,1,2,4,0,0,4,0,4,0,3,3,2,0
338,2,1,2,5,0,0,5,0,5,0,3,3,2,0
339,2,1,2,5,0,0,5,0,5,0,3,3,2,0
340,2,1,1,5,0,0,5,0,5,0,3,3,2,0
341,2,1,1,5,0,0,5,0,5,0,3,3,2,0
342,2,1,1,5,0,0,6,0,5,0,3,3,2,0
343,2,1,1,5,0,0,6,0,5,0,3,3,2,0
344,2,1,0,5,0,0,6,0,5,0,3,3,2,0
345,2,1,0,5,0,0,6,0,5,0,3,3,2,0
346,2,1,0,5,0,0,6,0,5,0,3,3,2,0
347,2,1,0,5,0,0,6,0,5,0,3,3,2,0
348,2,1,0,5,0,0,6,0,5,0,3,3,2,0
349,2,1,0,5,0,0,6,0,5,0,3,3,2,0
350,2,2,0,5,0,0,6,0,5,0,3,3,2,0
351,2,2,0,5,0,0,6,0,5,0,3,3,2,0
352,2,2,0,5,0,0,6,0,5,0,3,3,2,0
353,2,2,0,5,0,0,6,0,5,0,3,3,2,0
354,2,2,0,5,0,0,6,0,5,0,3,3,2,0
355,2,2,0,5,0,0,6,0,5,0,3,3,2,0
356,2,2,0,5,0,0,6,0,5,0,3,3,1,0
357,2,2,0,5,0,0,6,0,5,0,3,3,1,0
358,2,2,0,5,0,0,6,0,5,0,3,4,1,0
359,2,2,0,5,0,0,6,0,5,0,3,4,1,0
360,2,2,0,5,0,0,6,0,5,0,3,4,1,0
361,1,2,0,5,0,0,6,0,5,0,3,4,1,0
362,1,2,0,5,0,0,6,0,5,0,3,4,1,0
363,1,2,0,6,0,0,6,0,5,0,3,4,1,0
364,1,2,0,6,0,0,6,0,5,0,3,4,1,0
365,1,2,0,6,0,0,6,0,5,0,3,4,1,0
366,1,2,0,6,0,0,6,0,5,0,3,4,1,0
367,1,2,0,6,0,0,6,0,5,0,3,4,1,0
368,0,2,0,6,0,0,6,0,5,0,3,4,1,0
369,0,2,0,6,0,0,6,0,5,0,3,4,1,0
370,0,2,0,7,0,0,6,0,5,0,3,4,1,0
371,0,2,0,7,0,0,6,0,5,0,3,4,0,0
372,0,2,0,7,0,0,6,0,5,0,3,4,0,0
373,0,2,0,7,0,0,6,0,5,0,3,5,0,0
374,0,2,0,7,0,0,6,0,5,0,3,5,0,0
375,0,2,0,7,0,0,6,0,5,0,3,5,0,0
376,0,2,0,7,0,0,6,0,5,0,3,5,0,0
377,0,2,0,7,0,0,6,0,5,0,3,5,0,0
378,0,2,0,7,0,0,6,0,5,0,3,5,0,0
379,0,2,0,7,0,0,6,0,5,0,3,5,0,0
380,0,2,0,7,0,0,6,0,5,0,3,5,0,0
381,0,2,0,7,0,0,6,0,5,0,3,5,0,0
382,0,2,0,7,0,0,6,0,5,0,3,5,0,0
383,0,2,0,7,0,0,6,0,5,0,3,5,0,0
384,0,2,0,7,0,0,6,0,5,0,3,5,0,0
385,0,2,0,7,0,0,6,0,5,0,3,5,0,0
386,0,2,0,7,0,0,6,0,5,0,3,5,0,0
387,0,2,0,7,0,0,6,0,5,0,3,5,0,0
388,0,2,0,7,0,0,6,0,5,0,3,5,0,0
389,0,2,0,7,0,0,6,0,5,0,3,5,0,0
390,0,2,0,7,0,0,6,0,5,0,3,5,0,0
391,0,2,0,7,0,0,6,0,5,0,3,5,0,0
392,0,2,0,7,0,0,6,0,5,0,3,5,0,0
393,0,2,0,7,0,0,6,0,5,0,3,5,0,0
394,0,2,0,7,0,0,6,0,5,0,3,5,0,0
395,0,2,0,7,0,0,6,0,5,0,3,5,0,0
396,0,2,0,7,0,0,6,0,5,0,3,5,0,0
397,0,2,0,7,0,0,6,0,5,0,3,5,0,0
398,0,2,0,7,0,0,6,0,5,0,3,5,0,0
399,0,2,0,7,0,0,6,0,5,0,3,5,0,0
400,0,2,0,7,0,0,6,0,5,0,3,5,0,0
401,0,2,0,7,0,0,6,0,5,0,3,5,0,0
402,0,2,0,7,0,0,6,0,5,0,3,5,0,0
403,0,2,0,7,0,0,6,0,5,0,3,5,0,0
404,0,2,0,7,0,0,6,0,5,0,3,5,0,0
405,0,2,0,7,0,0,6,0,5,0,3,5,0,0
406,0,2,0,7,0,0,6,0,5,0,3,5,0,0
407,0,2,0,7,0,0,6,0,5,0,3,5,0,0
408,0,2,0,7,0,0,6,0,5,0,3,5,0,0
409,0,2,0,7,0,0,6,0,5,0,3,5,0,0
410,0,2,0,7,0,0,6,0,5,0,3,5,0,0
411,0,2,0,7,0,0,6,0,5,0,3,5,0,0
412,0,2,0,7,0,0,6,0,5,0,3,5,0,0
413,0,2,0,7,0,0,6,0,5,0,3,5,0,0
414,0,2,0,7,0,0,6,0,5,0,3,5,0,0
415,0,2,0,7,0,0,6,0,5,0,3,5,0,0
416,0,2,0,7,0,0,6,0,5,0,3,5,0,0
417,0,2,0,7,0,0,6,0,5,0,3,5,0,0
418,0,2,0,7,0,0,6,0,5,0,3,5,0,0
419,0,2,0,7,0,0,6,0,5,0,3,5,0,0
420,0,2,0,7,0,0,6,0,5,0,3,5,0,0
421,0,2,0,7,0,0,6,0,5,0,3,5,0,0
422,0,2,0,7,0,0,6,0,5,0,3,5,0,0
423,0,2,0,7,0,0,6,0,5,0,3,5,0,0
424,0,2,0,7,0,0,6,0,5,0,3,5,0,0
425,0,2,0,7,0,0,6,0,5,0,3,5,0,0
426,0,2,0,7,0,0,6,0,5,0,3,5,0,0
427,0,2,0,7,0,0,6,0,5,0,3,5,0,0
428,0,2,0,7,0,0,6,0,5,0,3,5,0,0
429,0,2,0,7,0,0,6,0,5,0,3,5,0,0
430,0,2,0,7,0,0,6,0,5,0,3,5,0,0
431,0,2,0,7,0,0,6,0,5,0,3,5,0,0
432,0,2,0,7,0,0,6,0,5,0,3,5,0,0
433,0,2,0,7,0,0,6,0,5,0,3,5,0,0
434,0,2,0,7,0,0,6,0,5,0,3,5,0,0
435,0,2,0,7,0,0,6,0,5,0,3,5,0,0
436,0,2,0,7,0,0,6,0,5,0,3,5,0,0
437,0,2,0,7,0,0,6,0,5,0,3,5,0,0
438,0,2,0,7,0,0,6,0,5,0,3,5,0,0
439,0,2,0,7,0,0,6,0,5,0,3,5,0,0
440,0,2,0,7,0,0,6,0,5,0,3,5,0,0
441,0,2,0,7,0,0,6,0,5,0,3,5,0,0
442,0,2,0,7,0,0,6,0,5,0,3,5,0,0
443,0,2,0,7,0,0,6,0,5,0,3,5,0,0
444,0,2,0,7,0,0,6,0,5,0,3,5,0,0
445,0,2,0,7,0,0,6,0,5,0,3,5,0,0
446,0,2,0,7,0,0,6,0,5,0,3,5,0,0
447,0,2,0,7,0,0,6,0,5,0,3,5,0,0
448,0,2,0,7,0,0,6,0,5,0,3,5,0,0
449,0,2,0,7,0,0,6,0,5,0,3,5,0,0
450,0,2,0,7,0,0,6,0,5,0,3,5,0,0
451,0,2,0,7,0,0,6,0,5,0,3,5,0,0
452,0,2,0,7,0,0,6,0,5,0,3,5,0,0
453,0,2,0,7,0,0,6,0,5,0,3,5,0,0
454,0,2,0,7,0,0,6,0,5,0,3,5,0,0
455,0,2,0,7,0,0,6,0,5,0,3,5,0,0
456,0,2,0,7,0,0,6,0,5,0,3,5,0,0
457,0,2,0,7,0,0,6,0,5,0,3,5,0,0
458,0,2,0,7,0,0,6,0,5,0,3,5,0,0
459,0,2,0,7,0,0,6,0,5,0,3,5,0,0
460,0,2,0,7,0,0,6,0,5,0,3,5,0,0
461,0,2,0,7,0,0,6,0,5,0,3,5,0,0
