step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
228,3,16,14,16,10,12,0,14,8,15,8,9,2,6
229,3,17,14,16,10,11,0,13,8,15,8,9,2,6
230,3,17,14,16,10,11,0,13,8,15,8,9,2,6
231,3,17,13,17,10,11,0,13,8,14,8,10,2,6
232,2,17,13,17,11,11,0,13,8,14,9,10,1,7
233,2,17,13,17,11,11,0,13,9,14,9,10,1,7
234,2,18,13,17,11,10,0,12,9,14,9,10,1,7
235,2,18,13,18,11,10,0,12,9,13,9,11,1,7
236,1,18,12,18,12,10,0,12,9,13,10,11,0,7
237,1,18,12,18,12,10,0,12,9,13,10,11,0,7
238,1,19,12,18,12,9,0,11,9,13,10,11,0,7
239,1,19,12,18,12,9,0,11,9,13,10,11,0,7
240,1,18,12,18,11,9,0,11,8,13,10,12,0,6
241,1,18,12,18,12,9,0,11,8,13,11,12,0,7
242,1,18,12,18,12,9,0,11,8,13,11,12,0,7
243,2,19,12,18,12,9,0,11,7,14,11,11,0,7
244,2,18,12,17,12,9,0,11,7,14,11,11,0,6
245,2,18,12,17,13,9,0,11,7,14,12,11,0,6
246,3,18,12,17,13,9,0,11,7,14,12,11,0,6
247,3,18,12,16,12,10,0,12,7,15,11,11,0,6
248,3,17,12,16,12,10,0,12,7,15,11,10,0,6
249,3,17,12,16,12,10,0,12,7,15,11,10,0,5
250,3,17,12,16,12,10,0,12,7,15,11,10,0,5
251,4,17,13,16,12,11,0,13,6,16,11,10,0,6
252,4,16,13,15,11,11,0,13,6,16,10,10,0,6
253,4,16,13,15,11,11,0,13,6,16,10,9,0,6
254,4,16,13,15,11,11,0,13,6,16,10,9,0,6
255,5,16,13,15,11,11,0,14,5,17,10,9,0,6
256,5,16,13,15,11,12,0,14,5,17,10,9,0,6
257,5,15,13,15,11,12,0,14,5,17,10,9,0,5
258,5,15,13,15,11,12,0,14,6,17,9,9,0,5
259,6,15,14,15,11,12,0,14,5,17,9,8,0,5
260,6,15,14,15,11,12,0,15,5,18,9,8,0,5
261,6,14,14,14,10,12,0,15,5,18,9,8,0,5
262,6,14,14,14,10,12,0,15,5,18,9,8,0,5
263,6,14,14,14,10,12,0,15,6,18,8,7,0,5
264,7,14,14,14,10,13,0,16,5,19,8,7,0,5
265,7,15,15,14,10,13,0,16,5,19,8,7,0,5
266,7,14,15,13,9,13,0,16,5,19,8,7,0,5
267,7,14,15,13,9,13,0,16,5,19,8,7,0,5
268,8,14,16,13,9,13,0,16,5,19,7,6,0,5
269,8,14,16,13,9,13,0,17,5,20,7,6,0,5
270,8,14,16,13,9,13,0,17,4,20,7,6,0,4
271,8,14,16,12,8,13,0,17,4,20,7,6,0,4
272,8,14,17,12,8,13,0,17,4,20,7,6,0,4
273,9,14,17,12,8,13,0,18,4,21,6,5,0,4
274,9,14,17,12,8,13,0,18,4,21,6,5,0,4
275,9,14,17,12,8,13,0,18,4,21,6,5,0,4
276,9,14,17,11,7,13,0,18,4,21,6,5,0,4
277,9,14,18,11,7,14,0,18,5,21,6,5,0,5
278,9,14,18,11,7,14,0,19,5,22,5,4,0,5
279,9,13,18,11,7,14,0,19,5,22,5,4,0,4
280,9,14,18,11,7,14,0,19,5,22,5,4,0,4
281,9,14,19,10,6,14,0,19,5,22,5,4,0,4
282,9,14,19,10,6,14,0,20,5,22,4,4,0,4
283,9,14,19,10,6,14,0,20,5,23,4,4,0,4
284,9,13,19,10,6,14,0,20,4,23,4,4,0,3
285,9,14,19,10,6,14,0,20,4,23,4,4,0,3
286,9,14,20,9,5,15,0,20,4,23,4,4,0,4
287,10,14,20,9,5,15,0,21,4,24,3,3,0,4
288,10,13,20,9,5,15,0,21,4,24,3,3,0,4
289,10,13,20,9,5,15,0,21,4,24,3,3,0,4
290,10,13,20,9,5,15,0,21,4,24,3,3,0,4
291,10,13,21,9,5,16,0,22,4,24,3,3,0,5
292,10,13,21,9,5,16,0,22,4,25,2,2,0,4
293,10,12,21,8,4,16,0,22,4,25,2,2,0,4
294,10,12,21,8,4,16,0,22,4,25,2,2,0,4
295,10,12,22,8,4,16,0,22,4,25,2,2,0,4
296,10,12,22,8,4,16,0,23,5,25,2,1,0,5
297,10,13,22,8,4,16,0,23,5,26,1,1,0,5
298,10,12,22,7,3,16,0,23,4,26,1,1,0,5
299,10,12,22,7,3,17,0,23,4,26,1,1,0,5
300,10,12,23,7,3,17,0,23,4,26,1,0,0,5
301,11,12,23,7,3,17,0,24,4,26,0,0,0,6
302,11,12,23,7,3,17,0,24,4,26,0,0,0,5
303,11,12,23,7,3,17,0,24,4,27,0,0,0,5
304,11,12,24,6,2,17,0,24,4,27,0,0,0,5
305,11,12,24,6,2,17,0,25,4,27,0,0,0,5
306,11,12,24,6,2,17,0,25,4,27,0,0,0,5
307,11,11,24,6,2,17,0,25,4,27,0,0,0,5
308,11,12,24,6,2,17,0,25,3,27,0,0,0,5
309,11,12,25,6,2,18,0,25,3,27,0,0,0,5
310,11,12,25,6,2,18,0,26,3,27,0,0,0,5
311,12,11,25,6,2,18,0,26,3,27,0,0,0,5
312,12,11,25,6,2,18,0,26,3,28,0,0,0,5
313,12,11,25,5,1,18,0,26,3,28,0,0,0,5
314,12,11,25,5,1,18,0,26,2,28,0,0,0,5
315,12,11,25,5,1,18,0,27,2,28,0,0,0,5
316,12,10,25,5,1,18,0,27,2,28,0,0,0,5
317,13,10,25,5,1,18,0,27,2,28,0,0,0,5
318,13,10,25,5,1,18,0,27,2,28,0,0,0,5
319,13,10,25,5,1,18,0,27,2,28,0,0,0,5
320,12,10,25,5,1,17,0,27,2,27,0,0,0,5
321,12,10,25,5,1,17,0,27,2,27,0,0,0,5
322,12,10,25,6,1,17,0,27,2,27,0,0,0,5
323,11,10,25,6,1,17,0,27,2,27,0,0,0,5
324,11,10,25,6,1,16,0,26,2,27,0,0,0,5
325,11,10,25,7,1,16,0,26,2,27,0,0,0,5
326,11,10,25,7,2,16,0,26,2,27,1,0,0,6
327,10,10,25,7,2,16,0,26,2,27,1,0,0,6
328,10,10,25,7,2,15,0,26,2,26,1,0,0,6
329,10,10,25,8,2,15,0,26,2,26,1,0,0,6
330,10,10,25,8,3,15,0,26,2,26,2,0,0,7
331,9,10,25,8,3,15,0,26,2,26,2,0,0,7
332,9,10,25,8,3,14,0,25,2,25,2,0,0,7
333,9,10,25,8,3,14,0,25,2,25,2,0,0,7
334,9,10,25,9,3,14,0,25,2,25,2,0,0,7
335,8,10,25,9,4,14,0,25,2,25,3,0,0,8
336,8,10,25,9,4,14,0,25,2,25,3,0,0,8
337,8,10,25,9,4,13,0,24,2,25,3,0,0,8
338,8,10,24,10,4,13,0,24,2,25,3,0,0,8
339,8,10,24,10,5,13,0,24,2,25,4,0,0,9
340,7,10,24,10,5,13,0,24,2,25,4,0,0,9
341,7,10,24,10,5,12,0,23,2,24,4,0,0,9
342,7,10,24,11,5,12,0,23,2,24,4,0,0,9
343,7,10,24,11,6,12,0,23,2,24,5,0,0,10
344,6,11,24,11,6,12,0,23,2,24,5,0,0,10
345,6,11,23,11,6,12,0,23,2,24,5,0,0,10
346,6,11,23,11,6,11,0,22,2,23,5,0,0,10
347,6,11,23,12,6,11,0,22,2,23,5,0,0,10
348,6,11,23,12,7,11,0,22,2,23,6,0,0,11
349,5,11,23,12,7,11,0,22,2,23,6,0,0,11
350,5,11,23,12,7,10,0,21,2,22,6,0,0,11
351,5,12,23,13,7,10,0,21,2,22,6,0,0,11
352,5,12,22,13,8,10,0,21,2,23,7,0,0,12
353,4,12,22,13,8,10,0,21,2,23,7,0,0,12
354,4,12,22,13,8,10,0,21,2,23,7,0,0,12
355,4,12,22,13,8,9,0,20,2,22,7,0,0,12
356,4,12,21,14,8,9,0,20,2,22,7,0,0,12
357,4,12,21,14,9,9,0,20,3,22,8,0,0,13
358,3,13,21,14,9,9,0,20,3,22,8,0,0,13
359,3,13,21,14,9,8,0,19,3,21,8,0,0,13
360,3,13,20,15,9,8,0,19,3,21,8,0,0,13
361,3,13,20,15,9,8,0,19,3,21,8,0,0,13
362,2,14,20,15,10,8,0,19,3,21,9,0,0,13
363,2,14,20,15,10,8,0,19,3,21,9,0,0,13
364,2,14,20,15,10,7,0,18,3,20,9,0,0,13
365,2,14,19,16,10,7,0,18,3,20,9,0,0,14
366,2,14,19,16,11,7,0,18,3,20,10,0,0,14
367,1,15,19,16,11,7,0,18,3,20,10,0,0,14
368,1,15,19,16,11,6,0,17,3,19,10,0,0,14
369,1,15,18,17,11,6,0,17,3,20,10,0,0,14
370,1,15,18,17,11,6,0,17,4,20,10,0,0,15
371,0,16,18,17,12,6,1,17,4,20,11,0,0,15
372,0,16,18,17,12,6,1,17,4,20,11,0,0,15
373,0,16,17,17,12,5,1,16,4,19,11,0,0,15
374,0,16,17,17,12,5,1,16,4,19,11,0,0,15
375,0,16,17,18,13,5,1,16,4,19,12,0,0,15
376,0,16,17,18,13,5,1,16,4,19,12,0,0,15
377,0,16,17,18,13,4,1,15,4,18,12,0,0,15
378,0,16,16,18,13,4,1,15,4,18,12,0,0,15
379,0,16,16,18,13,4,1,15,5,18,12,0,0,16
380,0,17,16,18,14,4,1,15,5,18,13,0,0,16
381,0,17,16,18,14,4,1,15,5,18,13,0,0,16
382,0,17,16,18,14,3,1,14,5,17,13,0,0,16
383,0,17,15,18,14,3,1,14,5,17,13,0,0,16
384,0,18,15,18,15,3,1,14,6,17,14,0,0,16
385,0,18,15,18,15,3,1,14,6,17,14,0,0,16
386,0,18,15,18,15,3,1,14,6,16,14,0,0,16
387,0,18,14,18,15,2,1,13,6,16,14,0,0,16
388,0,18,14,18,15,2,1,13,6,16,14,0,0,16
389,0,19,14,18,16,2,1,13,6,16,15,0,0,16
390,0,19,14,18,16,2,1,13,6,16,15,0,0,16
391,0,19,14,18,16,1,1,12,6,15,15,0,0,16
392,0,19,13,18,16,1,1,12,6,15,15,0,0,16
393,0,19,13,18,16,1,1,12,6,15,15,0,0,17
394,0,20,13,18,17,1,1,12,6,15,16,0,0,17
395,0,20,13,18,17,1,1,12,6,15,16,0,0,17
396,0,20,12,18,17,0,1,11,6,14,16,0,0,17
397,0,20,12,18,17,0,1,11,6,14,16,0,0,18
398,0,21,12,18,18,0,1,11,6,14,17,0,0,18
399,0,21,12,18,18,0,1,11,6,14,17,0,0,18
400,0,21,12,18,18,0,1,10,6,13,17,0,0,18
401,0,21,11,18,18,0,1,10,6,13,17,0,0,18
402,0,21,11,18,18,0,1,10,7,13,17,0,0,19
403,0,22,11,18,19,0,1,10,7,13,18,0,0,19
404,0,22,11,18,19,0,1,10,7,13,18,0,0,19
405,0,22,10,18,19,0,1,9,7,12,18,0,0,19
406,0,22,10,18,19,0,1,9,7,12,18,0,0,19
407,0,23,10,18,19,0,1,9,7,12,19,0,0,19
408,0,23,10,18,19,0,1,9,7,12,19,0,0,19
409,0,23,10,18,19,0,1,9,7,11,19,0,0,19
410,0,23,9,18,19,0,1,8,7,11,19,0,0,19
411,0,23,9,18,19,0,1,8,8,11,19,0,0,20
412,0,24,9,18,19,0,1,8,8,11,20,0,0,20
413,0,24,9,18,19,0,1,8,8,11,20,0,0,20
414,0,24,9,18,19,0,1,7,8,10,20,0,0,20
415,0,24,8,18,19,0,1,7,8,10,20,0,0,20
416,0,25,8,18,19,0,1,7,8,10,20,0,0,20
417,0,25,8,18,19,0,1,7,8,10,21,0,0,20
418,0,25,8,18,19,0,1,7,8,10,21,0,0,20
419,0,25,7,18,19,0,1,6,8,9,21,0,0,20
420,0,25,7,18,19,0,1,6,8,9,21,0,0,21
421,0,26,7,18,19,0,1,6,8,9,22,0,0,21
422,0,26,7,18,19,0,1,6,8,9,22,0,0,21
423,0,26,7,18,19,0,1,5,8,8,22,0,0,21
424,0,26,6,18,19,0,1,5,8,8,22,0,0,21
425,0,26,6,18,19,0,1,5,8,8,22,0,0,22
426,0,27,6,18,19,0,1,5,8,8,23,0,0,22
427,0,27,6,18,19,0,1,5,8,8,23,0,0,22
428,0,27,5,18,19,0,1,4,8,7,23,0,0,22
429,0,27,5,18,19,0,1,4,8,7,23,0,0,22
430,0,28,5,18,19,0,1,4,8,7,24,0,0,23
431,0,28,5,18,19,0,1,4,8,7,24,0,0,23
432,0,28,5,18,19,0,1,4,8,6,24,0,0,23
433,0,28,4,18,19,0,1,3,8,6,24,0,0,23
434,0,28,4,18,19,0,1,3,8,6,24,0,0,24
435,0,29,4,18,19,0,1,3,8,6,25,0,0,24
436,0,29,4,18,19,0,1,3,8,6,25,0,0,24
437,0,29,4,18,19,0,1,2,8,5,25,0,0,24
438,0,29,3,18,19,0,1,2,8,5,25,0,0,24
439,0,29,3,18,19,0,1,2,8,5,25,0,0,25
440,0,30,3,18,19,0,1,2,8,5,26,0,0,25
441,0,30,3,18,19,0,1,2,8,5,26,0,0,25
442,0,30,2,18,19,0,1,1,8,4,26,0,0,25
443,0,30,2,18,19,0,1,1,8,4,26,0,0,26
444,0,30,2,18,19,0,1,1,8,4,26,0,0,26
445,0,30,2,18,19,0,1,1,8,4,27,0,0,26
446,0,30,2,18,19,0,1,0,8,3,27,0,0,26
447,0,31,1,18,19,0,1,0,8,3,27,0,0,26
448,0,31,1,18,19,0,1,0,8,3,27,0,0,27
449,0,31,1,18,19,0,1,0,8,3,27,0,0,27
450,0,31,1,18,19,0,1,0,8,3,27,0,0,27
451,0,31,0,18,19,0,1,0,8,2,27,0,0,27
452,0,31,0,18,19,0,1,0,8,2,28,0,0,27
453,0,31,0,18,19,0,1,0,8,2,28,0,0,28
454,0,31,0,18,19,0,1,0,8,2,28,0,0,28
455,0,31,0,18,19,0,1,0,8,2,28,0,0,28
456,0,31,0,18,19,0,1,0,8,1,28,0,0,28
457,0,31,0,18,19,0,1,0,8,1,28,0,0,29
458,0,31,0,18,19,0,1,0,8,1,28,0,0,29
459,0,32,0,18,19,0,1,0,8,1,28,0,0,29
460,0,32,0,18,19,0,1,0,8,0,28,0,0,29
461,0,32,0,18,19,0,1,0,8,0,28,0,0,29
