step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
113,5,20,1,20,23,4,6,4,16,5,17,24,5,19
114,6,20,1,20,23,5,6,5,16,6,17,24,6,19
115,6,20,1,19,23,5,6,5,16,6,17,24,6,19
116,6,19,1,19,23,5,6,5,16,6,16,24,6,18
117,6,20,1,19,23,5,6,5,17,6,16,24,6,18
118,6,20,1,19,22,5,5,5,16,6,16,23,6,18
119,7,20,2,19,22,6,5,6,16,7,16,23,7,18
120,7,19,2,18,22,6,5,6,16,7,16,23,7,17
121,7,19,2,18,22,6,5,6,16,7,15,23,7,17
122,7,20,2,18,22,6,4,6,16,7,15,23,7,17
123,8,20,2,18,21,7,4,7,16,8,15,22,8,17
124,8,20,3,17,21,7,4,7,16,8,15,22,8,17
125,8,19,3,17,21,7,4,7,16,8,14,22,8,17
126,8,19,3,17,21,7,4,7,16,8,14,22,8,17
127,8,19,3,17,21,7,3,7,16,8,14,21,8,17
128,9,19,3,17,21,8,4,8,16,9,14,21,9,17
129,9,18,3,16,20,8,4,8,16,9,14,21,9,16
130,9,18,4,16,20,8,4,8,16,9,13,21,9,17
131,9,18,4,16,20,8,3,8,15,9,13,20,9,17
132,10,18,4,16,20,9,3,9,15,10,13,20,10,17
133,10,19,4,15,19,9,3,9,15,10,13,20,10,17
134,10,18,4,15,19,9,3,9,15,10,13,20,10,16
135,10,18,4,15,19,9,3,9,16,10,12,20,10,16
136,10,18,4,15,19,9,2,9,15,10,12,19,10,16
137,11,19,5,15,19,10,2,10,15,11,12,19,11,16
138,11,18,5,14,18,10,2,10,15,11,12,19,11,15
139,11,18,5,14,18,10,2,10,15,11,11,19,11,16
140,11,18,6,14,18,10,2,10,14,11,11,18,11,16
141,12,18,6,14,18,11,2,11,14,11,11,18,12,16
142,12,18,6,14,18,11,2,11,14,12,11,18,12,16
143,12,17,6,13,17,11,2,11,14,12,11,18,12,15
144,12,17,7,13,17,11,2,11,14,12,10,17,12,15
145,12,17,7,13,17,11,2,11,13,12,10,17,12,15
146,13,17,7,13,17,12,2,12,13,13,10,17,12,15
147,13,17,7,13,17,12,2,12,13,13,10,17,12,14
148,13,17,7,12,16,12,2,12,13,13,10,17,12,14
149,13,17,8,12,16,12,2,12,12,13,10,17,12,14
150,13,17,8,12,16,12,2,12,12,13,9,16,12,14
151,14,17,8,12,16,13,2,13,12,14,9,16,12,14
152,14,16,8,12,16,13,2,13,12,14,9,16,12,13
153,14,16,9,12,16,13,2,13,12,14,9,16,12,13
154,14,16,9,12,16,13,2,13,11,14,9,16,12,13
155,15,16,9,12,16,14,2,14,11,15,9,16,12,13
156,15,16,9,11,15,14,2,14,11,15,9,16,12,13
157,15,15,9,11,15,14,2,14,11,15,9,16,12,12
158,15,15,10,11,15,14,2,14,11,15,9,16,12,12
159,15,15,10,11,15,14,2,14,10,15,8,15,12,12
160,16,16,10,11,15,15,2,15,10,16,8,15,12,12
161,16,15,10,10,14,15,1,15,10,16,8,15,12,11
162,16,15,10,10,14,15,1,15,10,16,8,15,12,11
163,16,15,11,10,14,15,1,15,10,16,8,15,12,12
164,16,15,11,10,14,16,1,16,10,16,7,14,13,12
165,17,16,11,10,14,16,2,16,10,17,7,14,13,12
166,17,15,11,9,13,16,2,16,10,17,7,14,13,11
167,17,15,11,9,13,16,2,16,10,17,7,14,13,11
168,17,15,12,9,13,16,2,16,10,17,7,14,13,11
169,18,15,12,9,13,17,2,17,10,18,6,13,13,11
170,18,14,12,8,13,17,2,17,10,18,6,13,13,10
171,18,14,12,8,13,17,2,17,10,18,6,13,13,10
172,18,14,13,8,13,17,2,17,9,18,6,13,13,10
173,18,14,13,8,13,17,2,17,10,18,5,12,13,11
174,19,14,13,8,13,18,2,18,10,19,5,12,13,11
175,19,13,13,7,12,18,2,18,10,19,5,12,13,10
176,19,14,13,7,12,18,2,18,10,19,5,12,13,10
177,19,14,13,7,12,18,2,18,9,19,5,12,13,11
178,20,14,13,7,12,19,2,19,10,20,4,11,13,11
179,20,14,13,6,12,19,1,19,10,20,4,11,13,11
180,20,13,13,6,12,19,1,19,10,20,4,11,13,10
181,20,13,13,6,12,19,1,19,10,20,4,11,13,10
182,20,13,13,6,12,19,1,19,10,20,3,10,14,10
183,21,13,13,6,12,20,1,20,10,21,3,10,14,10
184,21,12,13,5,11,20,1,20,10,21,3,10,14,9
185,21,12,14,5,11,20,1,20,10,21,3,10,14,9
186,21,12,14,5,11,20,1,20,9,21,2,10,14,9
187,21,12,14,5,11,21,1,21,10,21,2,10,14,9
188,22,13,14,5,11,21,1,21,10,22,2,9,14,9
189,22,12,15,4,10,21,1,21,10,22,2,9,14,8
190,21,12,15,4,10,20,1,20,10,21,2,9,13,8
191,21,12,15,4,10,20,1,20,10,21,2,9,13,8
192,22,12,15,5,10,21,1,21,11,22,2,10,13,8
193,21,12,15,5,10,21,1,21,11,22,2,10,12,8
194,21,12,16,5,10,20,1,20,11,21,2,10,12,8
195,21,12,16,6,10,20,1,20,11,21,2,11,12,8
196,21,12,16,6,11,20,1,20,12,21,3,11,12,9
197,20,12,16,6,11,21,1,21,12,21,3,11,11,9
198,20,12,15,6,11,20,1,20,12,21,3,11,11,9
199,20,12,15,7,11,20,1,20,12,21,3,12,11,9
200,20,12,15,7,12,20,1,20,13,21,4,12,11,9
201,19,12,15,7,12,20,1,20,13,21,4,12,10,9
202,19,12,15,7,12,19,1,19,13,21,4,12,10,9
203,19,12,14,8,12,19,1,19,13,21,4,13,10,9
204,19,13,14,8,12,19,1,19,13,21,4,13,10,9
205,18,13,14,8,13,19,1,19,13,21,5,13,9,9
206,18,13,14,8,13,19,1,19,13,20,5,13,9,9
207,18,13,13,8,13,18,1,18,13,21,5,13,9,9
208,18,13,13,9,13,18,1,18,13,21,5,14,9,10
209,17,14,13,9,14,18,1,18,13,21,6,14,8,10
210,17,14,13,9,14,18,1,18,13,21,6,14,8,10
211,17,14,12,9,14,17,1,17,13,20,6,14,8,10
212,17,14,12,9,14,17,1,17,13,20,6,14,8,11
213,17,15,12,10,14,17,1,17,13,20,6,15,8,11
214,16,15,12,10,15,17,1,17,13,20,7,15,7,11
215,16,15,12,10,15,17,1,17,13,19,7,15,7,11
216,16,15,11,10,15,16,1,16,13,19,7,15,7,11
217,16,15,11,11,15,16,1,16,13,19,7,16,7,12
218,15,16,11,11,16,16,2,16,13,19,8,16,6,12
219,15,16,11,11,16,16,2,16,13,19,8,16,6,12
220,15,16,10,11,16,15,2,15,13,18,8,16,6,12
221,15,16,10,11,16,15,2,15,13,18,8,16,6,12
222,15,16,10,12,16,15,2,15,14,18,8,17,6,13
223,14,16,10,12,17,15,2,15,14,18,9,17,5,13
224,14,16,10,12,17,15,2,15,14,17,9,17,5,13
225,14,16,9,12,17,14,2,14,14,17,9,17,5,13
226,14,17,9,13,17,14,2,14,14,17,9,18,5,13
227,13,17,9,13,18,14,2,14,14,17,10,18,4,13
228,13,17,9,13,18,14,2,14,14,17,10,18,4,13
229,13,17,8,13,18,13,2,13,14,16,10,18,4,13
230,13,17,8,13,18,13,2,13,14,16,10,18,4,14
231,13,18,8,14,18,13,2,13,14,16,10,19,4,14
232,12,18,8,14,19,13,2,13,14,16,11,19,3,14
233,12,18,8,14,19,13,2,13,14,15,11,19,3,14
234,12,18,7,14,19,12,2,12,14,15,11,19,3,14
235,12,19,7,15,19,12,2,12,14,15,11,20,3,15
236,11,19,7,15,20,12,2,12,14,15,12,20,2,15
237,11,19,7,15,20,12,2,12,14,15,12,20,2,15
238,11,19,6,15,20,11,2,11,14,14,12,20,2,15
239,11,19,6,15,20,11,2,11,14,14,12,20,2,15
240,11,19,6,15,19,11,1,11,13,14,11,20,2,15
241,11,19,6,15,20,11,1,11,13,14,12,20,2,15
242,11,19,6,15,20,11,1,11,13,14,12,20,2,15
243,12,19,7,15,20,11,1,11,12,15,12,20,3,15
244,12,18,7,14,20,11,1,11,12,15,12,19,3,15
245,12,19,7,14,21,11,1,11,12,15,13,19,3,15
246,13,19,7,14,21,11,1,11,11,15,13,19,3,15
247,13,19,8,14,21,12,1,12,11,15,12,18,3,15
248,13,18,8,13,20,12,2,12,11,15,12,18,3,15
249,13,19,8,13,20,12,2,12,11,15,12,18,3,15
250,13,19,8,13,20,12,2,12,11,15,12,18,3,15
251,14,19,8,13,20,13,2,13,10,15,12,18,3,15
252,14,18,8,13,20,13,2,13,11,15,12,17,3,14
253,14,18,8,12,19,13,3,13,11,15,11,17,3,15
254,14,19,8,12,19,13,3,13,11,15,11,17,3,15
255,15,19,9,12,19,14,3,14,10,15,11,17,3,15
256,15,19,9,12,19,14,3,14,10,16,11,16,3,15
257,15,18,9,11,19,14,3,14,10,16,10,16,3,14
258,15,18,9,11,18,14,3,14,10,16,10,16,3,15
259,16,18,9,11,18,14,3,14,9,16,10,16,3,15
260,16,18,9,11,18,15,3,15,10,17,10,16,3,15
261,16,17,9,10,18,15,3,15,10,17,10,15,3,14
262,16,18,9,10,18,15,3,15,10,17,9,15,3,14
263,16,18,9,10,17,15,3,15,10,17,9,15,3,14
264,17,18,10,10,17,16,3,16,9,18,9,15,3,14
265,17,18,10,10,17,16,3,16,9,18,9,14,3,14
266,17,17,10,9,17,16,3,16,9,18,9,14,3,13
267,17,18,10,9,17,16,3,16,9,18,9,14,3,13
268,18,18,11,9,16,16,3,16,8,19,9,14,3,13
269,18,18,11,9,16,17,2,17,9,19,8,14,3,13
270,18,17,11,8,16,17,3,17,9,19,8,13,3,12
271,18,17,11,8,16,17,3,17,9,19,8,13,3,12
272,18,17,12,8,15,17,3,17,9,19,8,13,4,12
273,19,17,12,8,15,18,3,18,8,20,7,13,4,13
274,19,17,12,8,15,18,3,18,9,20,7,12,4,13
275,19,16,12,7,15,18,3,18,9,20,7,12,4,12
276,19,16,12,7,15,18,3,18,9,20,7,12,4,12
277,19,16,13,7,15,18,3,18,8,21,6,12,4,12
278,20,16,13,7,14,19,3,19,8,21,6,12,4,12
279,20,15,13,7,14,19,3,19,8,21,6,11,4,11
280,20,15,13,7,14,19,3,19,8,21,6,11,4,11
281,20,15,14,7,14,19,3,19,8,21,6,11,4,11
282,21,16,14,7,14,20,3,20,7,22,5,11,4,11
283,21,16,14,6,13,20,3,20,8,22,5,11,4,11
284,21,15,14,6,13,20,3,20,8,22,5,10,4,10
285,21,15,14,6,13,20,3,20,8,22,5,10,4,10
286,21,15,15,6,13,20,3,20,7,23,5,10,4,10
287,22,16,15,5,12,21,3,21,7,23,4,10,4,10
288,22,15,15,5,12,21,3,21,7,23,4,10,4,9
289,22,15,15,5,12,21,3,21,7,23,4,10,4,9
290,22,15,16,5,12,21,3,21,7,23,4,10,4,9
291,23,15,16,5,12,22,3,22,6,24,3,9,4,9
292,23,15,16,4,11,22,3,22,6,24,3,9,4,9
293,23,14,16,4,11,22,3,22,6,24,3,9,4,8
294,23,14,16,4,11,22,3,22,6,24,3,9,4,8
295,23,14,17,4,11,22,3,22,7,24,3,9,4,9
296,24,15,17,4,11,23,4,23,6,25,2,8,4,9
297,24,15,17,3,10,23,4,23,6,25,2,8,4,9
298,24,14,17,3,10,23,4,23,6,25,2,8,4,8
299,24,14,18,3,10,23,3,23,6,25,2,8,4,8
300,24,14,18,3,10,23,3,23,6,26,1,7,4,8
301,25,15,18,2,9,24,3,24,6,26,1,7,4,8
302,25,14,18,2,9,24,3,24,6,26,1,7,5,7
303,25,14,18,2,9,24,3,24,5,26,1,7,5,7
304,25,14,19,2,9,24,2,24,6,26,1,7,5,7
305,25,14,19,2,9,25,2,25,6,26,0,6,5,7
306,26,15,19,2,9,25,2,25,6,27,0,6,5,7
307,26,14,19,1,8,25,2,25,6,27,0,6,6,6
308,26,14,20,1,8,25,2,25,6,27,0,6,6,6
309,26,14,20,1,8,25,2,25,6,27,0,6,6,7
310,26,14,20,1,8,26,2,26,6,27,0,5,6,7
311,26,13,20,1,8,26,2,26,5,27,0,5,6,6
312,26,13,20,1,8,26,2,26,5,27,0,5,6,6
313,26,13,21,1,8,26,2,26,5,27,0,5,6,6
314,27,13,21,1,8,26,2,26,6,27,0,4,6,6
315,27,13,21,1,8,27,2,27,6,28,0,4,6,6
316,27,12,21,0,7,27,2,27,6,28,0,4,6,5
317,27,12,21,0,7,27,2,27,6,28,0,4,6,5
318,27,12,22,0,7,27,2,27,7,28,0,3,6,5
319,27,12,22,0,7,27,2,27,7,28,0,3,6,5
320,26,12,22,0,7,27,2,27,7,27,0,3,5,5
321,26,12,22,0,7,27,2,27,7,27,0,3,5,5
322,26,12,23,1,7,27,2,27,8,27,0,4,5,5
323,25,12,23,1,7,27,2,27,8,26,0,4,4,5
324,25,12,23,1,7,26,2,26,8,26,0,4,4,5
325,25,12,23,2,7,26,2,26,8,26,0,5,4,5
326,24,12,23,2,8,26,2,26,8,27,1,5,3,5
327,24,12,23,2,8,26,2,26,8,26,1,5,3,5
328,24,12,23,2,8,26,2,26,8,26,1,5,3,5
329,24,12,23,2,8,26,2,26,9,26,1,6,3,6
330,23,12,23,3,9,26,2,26,9,26,2,6,3,6
331,23,12,23,3,9,26,2,26,9,25,2,6,2,6
332,23,12,23,3,9,25,2,25,9,25,2,6,2,6
333,23,12,23,3,9,25,2,25,9,25,2,7,2,6
334,22,12,23,4,9,25,2,25,9,25,2,7,2,6
335,22,12,23,4,10,25,2,25,9,24,3,7,2,6
336,22,12,23,4,10,25,2,25,9,24,3,7,2,6
337,22,12,23,5,10,24,2,24,10,24,3,7,2,7
338,22,12,23,5,10,24,2,24,10,24,3,7,2,7
339,21,12,23,5,11,24,2,24,10,24,4,7,2,7
340,21,12,23,5,11,24,2,24,10,24,4,7,2,7
341,21,12,22,5,11,23,2,23,10,24,4,7,2,7
342,21,12,22,6,11,23,2,23,11,24,4,7,2,7
343,20,12,22,6,12,23,2,23,11,24,5,7,2,7
344,20,12,22,6,12,23,2,23,11,23,5,7,2,7
345,20,12,22,6,12,23,2,23,11,23,5,7,2,7
346,20,12,22,6,12,22,2,22,11,23,5,7,2,7
347,20,13,22,7,12,22,2,22,11,23,5,7,2,7
348,19,13,21,7,13,22,2,22,11,23,6,7,2,7
349,19,13,21,7,13,22,2,22,11,22,6,7,2,7
350,19,13,21,7,13,21,2,21,11,22,6,7,2,8
351,19,13,21,8,13,21,2,21,12,22,6,7,2,8
352,18,13,21,8,14,21,2,21,12,22,7,7,1,8
353,18,13,21,8,14,21,2,21,12,21,7,7,1,8
354,18,14,21,8,14,21,2,21,12,21,7,8,1,8
355,18,14,20,8,14,20,2,20,12,22,7,8,1,8
356,18,14,20,8,14,20,2,20,12,22,7,8,1,8
357,17,14,20,9,15,20,2,20,12,22,8,8,1,8
358,17,14,20,9,15,20,2,20,12,21,8,8,0,8
359,17,14,19,9,15,19,2,19,12,21,8,8,0,9
360,17,14,19,10,15,19,2,19,12,21,8,9,0,9
361,16,15,19,10,15,19,2,19,12,21,8,9,0,9
362,16,15,19,10,16,19,2,19,12,20,9,9,0,9
363,16,15,18,10,16,19,2,19,12,20,9,9,0,9
364,16,15,18,10,16,18,2,18,12,20,9,9,0,10
365,16,16,18,10,16,18,2,18,12,20,9,9,0,10
366,15,16,18,11,17,18,2,18,12,20,10,9,0,10
367,15,16,18,11,17,18,2,18,12,19,10,9,0,10
368,15,16,17,11,17,17,2,17,12,19,10,9,0,10
369,15,16,17,11,17,17,2,17,12,19,10,9,0,11
370,14,17,17,12,17,17,2,17,12,19,10,9,0,11
371,14,17,17,12,18,17,2,17,12,19,11,9,0,11
372,14,17,16,12,18,17,2,17,12,19,11,9,0,11
373,14,17,16,12,18,16,2,16,12,19,11,9,0,12
374,14,18,16,12,18,16,2,16,12,19,11,9,0,12
375,13,18,16,13,19,16,2,16,12,19,12,9,0,12
376,13,18,16,13,19,16,2,16,12,18,12,9,0,12
377,13,18,15,13,19,15,2,15,12,18,12,9,0,12
378,13,18,15,13,19,15,2,15,13,18,12,9,0,13
379,13,19,15,14,19,15,2,15,13,18,12,9,0,13
380,12,19,15,14,20,15,2,15,13,17,13,9,0,13
381,12,19,14,14,20,15,2,15,13,17,13,9,0,13
382,12,19,14,15,20,14,2,14,13,17,13,9,0,13
383,12,20,14,15,20,14,3,14,13,17,13,9,0,13
384,11,20,14,15,21,14,3,14,13,17,14,9,0,13
385,11,20,14,15,21,14,3,14,13,16,14,9,0,13
386,11,20,13,15,21,14,3,14,13,16,14,9,0,13
387,11,20,13,15,21,13,3,13,13,16,14,9,0,14
388,11,20,13,15,21,13,3,13,13,16,14,9,0,14
389,10,20,13,16,22,13,3,13,13,16,15,9,0,14
390,10,20,12,16,22,13,3,13,13,15,15,9,0,14
391,10,20,12,16,22,12,3,12,13,15,15,9,0,15
392,10,21,12,17,22,12,3,12,13,15,15,9,0,15
393,9,21,12,17,22,12,3,12,13,15,15,9,0,15
394,9,21,12,17,23,12,3,12,13,14,16,9,0,15
395,9,21,11,17,23,12,3,12,13,14,16,9,0,15
396,9,22,11,17,23,11,3,11,13,14,16,9,0,16
397,9,22,11,17,23,11,3,11,13,14,16,9,0,16
398,8,22,11,18,24,11,3,11,13,14,17,9,0,16
399,8,22,10,18,24,11,3,11,13,13,17,9,0,16
400,8,22,10,18,24,10,3,10,13,13,17,9,0,16
401,8,23,10,18,24,10,3,10,13,13,17,9,0,17
402,7,23,10,19,24,10,3,10,13,13,17,9,0,17
403,7,23,10,19,25,10,3,10,13,13,18,9,0,17
404,7,23,9,19,25,10,3,10,13,12,18,9,0,17
405,7,23,9,19,25,9,3,9,13,12,18,9,0,18
406,7,24,9,19,25,9,3,9,13,12,18,9,0,18
407,6,24,9,20,26,9,3,9,13,12,19,9,0,18
408,6,24,9,20,26,9,3,9,13,11,19,9,0,18
409,6,24,8,20,26,9,3,9,13,11,19,9,0,18
410,6,25,8,20,26,8,3,8,14,11,19,9,0,19
411,6,25,8,20,26,8,3,8,14,11,19,9,0,19
412,5,25,8,21,27,8,3,8,14,11,20,9,0,19
413,5,25,7,21,27,8,3,8,14,10,20,9,0,19
414,5,25,7,21,27,7,3,7,14,10,20,9,0,19
415,5,26,7,22,27,7,4,7,14,10,20,9,0,19
416,4,26,7,22,27,7,4,7,14,10,20,9,0,19
417,4,26,7,22,28,7,4,7,14,9,21,9,0,19
418,4,26,6,22,28,7,4,7,14,9,21,9,0,19
419,4,26,6,22,28,6,4,6,14,9,21,9,0,20
420,4,26,6,22,28,6,4,6,14,9,21,9,0,20
421,3,26,6,23,28,6,4,6,14,9,22,9,0,20
422,3,26,5,23,28,6,4,6,14,8,22,9,0,20
423,3,26,5,23,29,5,4,5,14,8,22,9,0,20
424,3,27,5,23,29,5,4,5,14,8,22,9,0,21
425,2,27,5,24,29,5,4,5,14,8,22,9,0,21
426,2,27,5,24,29,5,4,5,14,7,23,9,0,21
427,2,27,4,24,29,5,4,5,14,7,23,9,0,21
428,2,28,4,24,29,4,4,4,14,7,23,9,0,22
429,2,28,4,24,29,4,4,4,15,7,23,9,0,22
430,1,28,4,25,29,4,4,4,15,7,24,9,0,22
431,1,28,3,25,29,4,4,4,15,6,24,9,0,22
432,1,28,3,25,30,4,4,4,15,6,24,9,0,22
433,1,29,3,25,30,3,5,3,16,6,24,9,0,22
434,1,29,3,25,30,3,5,3,16,6,24,9,0,22
435,0,29,3,26,30,3,5,3,16,6,25,9,0,22
436,0,29,2,26,30,3,5,3,16,5,25,9,0,22
437,0,29,2,26,30,3,5,2,16,5,25,9,0,22
438,0,29,2,27,30,3,5,2,16,5,25,9,0,22
439,0,29,2,27,30,3,5,2,16,5,25,9,0,22
440,0,29,2,27,30,3,5,2,16,4,26,9,0,22
441,0,29,1,27,30,3,5,2,16,4,26,9,0,22
442,0,30,1,27,30,3,5,1,16,4,26,9,0,23
443,0,30,1,27,30,3,6,1,16,4,26,9,0,23
444,0,30,1,27,31,3,6,1,16,4,26,9,0,23
445,0,30,0,27,31,2,6,1,16,3,27,9,0,23
446,0,30,0,27,31,2,6,0,16,3,27,9,0,24
447,0,30,0,27,31,2,6,0,16,3,27,9,0,24
448,0,30,0,27,31,2,6,0,16,3,27,9,0,24
449,0,30,0,27,31,2,6,0,16,3,27,9,0,24
450,0,30,0,27,31,2,6,0,16,2,27,9,0,24
451,0,31,0,27,31,2,6,0,16,2,27,9,0,25
452,0,31,0,27,31,2,6,0,17,2,28,9,0,25
453,0,31,0,27,31,2,6,0,17,2,28,9,0,25
454,0,31,0,27,31,2,6,0,17,1,28,9,0,25
455,0,31,0,27,31,2,6,0,17,1,28,9,0,25
456,0,31,0,27,31,2,6,0,18,1,28,9,0,25
457,0,31,0,27,31,2,6,0,18,1,28,9,0,25
458,0,31,0,27,31,2,6,0,18,1,28,9,0,25
459,0,31,0,27,32,2,6,0,18,0,28,9,0,25
460,0,31,0,27,32,1,6,0,18,0,28,9,0,25
461,0,31,0,27,32,1,6,0,18,0,28,9,0,25
