step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
85,0,5,0,1,5,0,1,0,3,0,5,5,0,3
86,0,5,0,1,5,0,1,0,3,0,5,5,0,3
87,0,5,0,1,5,0,1,0,3,0,5,5,0,3
88,0,5,0,1,5,0,1,0,3,0,5,5,0,3
89,0,5,0,1,5,0,1,0,3,0,5,5,0,3
90,0,4,0,0,4,0,0,0,2,0,4,4,0,2
91,0,4,0,0,4,0,0,0,2,0,4,4,0,2
92,0,4,0,0,4,0,0,0,2,0,4,4,0,2
93,1,4,0,0,4,0,0,0,1,1,4,4,1,2
94,1,3,0,0,3,0,0,0,2,1,3,3,1,1
95,1,3,0,0,3,0,0,0,2,1,3,3,1,1
96,2,3,0,0,3,0,0,0,2,1,3,3,1,1
97,2,3,1,0,3,1,0,1,2,2,3,3,1,1
98,2,2,1,0,2,1,0,1,2,2,2,2,1,0
99,2,2,1,0,2,1,0,1,2,2,2,2,1,0
100,2,2,2,0,2,1,0,1,2,2,2,2,1,0
101,2,2,2,0,2,2,0,2,2,3,2,2,1,0
102,2,2,2,0,1,2,0,2,2,3,2,2,1,0
103,2,2,2,0,1,2,0,2,2,3,2,2,1,0
104,2,2,2,0,1,2,0,2,2,3,2,2,1,0
105,2,2,3,0,1,3,0,3,1,3,2,2,1,0
106,2,2,3,0,1,3,0,3,1,3,1,1,1,0
107,2,2,3,0,1,3,0,3,1,3,1,1,1,0
108,3,2,3,0,1,3,0,3,1,3,1,1,1,0
109,3,2,4,0,0,3,0,3,1,3,1,1,1,0
110,3,2,4,0,0,3,0,4,2,3,1,1,1,0
111,3,2,4,0,0,3,0,4,2,3,0,0,1,0
112,3,2,4,0,0,3,0,4,2,3,0,0,1,0
113,3,3,4,0,0,3,0,4,2,3,0,0,1,0
114,3,3,5,0,0,3,0,5,2,3,0,0,1,0
115,3,3,5,0,0,3,0,5,2,3,0,0,1,0
116,3,3,5,0,0,3,0,5,2,3,0,0,1,0
117,3,3,5,0,0,3,0,5,2,3,0,0,1,0
118,3,3,6,0,0,3,0,5,2,3,0,0,1,0
119,3,3,6,0,0,3,0,5,2,3,0,0,1,0
120,3,3,6,0,0,3,0,5,2,3,0,0,1,0
121,3,3,6,0,0,3,0,5,2,3,0,0,1,0
122,3,3,6,0,0,3,0,5,2,3,0,0,1,0
123,3,3,7,0,0,3,0,5,2,3,0,0,1,0
124,3,3,7,0,0,3,0,5,2,3,0,0,1,0
125,3,3,7,0,0,3,0,5,2,3,0,0,1,0
126,3,3,7,0,0,3,0,5,2,3,0,0,1,0
127,3,3,7,0,0,3,0,5,2,3,0,0,1,0
128,3,3,8,0,0,3,0,5,2,3,0,0,1,0
129,3,3,8,0,0,3,0,5,2,3,0,0,1,0
130,3,3,8,0,0,3,0,5,2,3,0,0,1,0
131,3,3,8,0,0,3,0,5,2,3,0,0,1,0
132,3,3,8,0,0,3,0,5,2,3,0,0,1,0
133,3,3,8,0,0,3,0,5,2,3,0,0,1,0
134,3,3,8,0,0,3,0,5,2,3,0,0,1,0
135,3,3,8,0,0,3,0,5,2,3,0,0,1,0
136,3,3,8,0,0,3,0,5,2,3,0,0,1,0
137,3,3,8,0,0,3,0,5,2,3,0,0,1,0
138,3,3,8,0,0,3,0,5,2,3,0,0,1,0
139,3,3,8,0,0,3,0,5,2,3,0,0,1,0
140,3,3,8,0,0,3,0,5,2,3,0,0,1,0
141,3,3,8,0,0,3,0,5,2,3,0,0,1,0
142,3,3,8,0,0,3,0,5,2,3,0,0,1,0
143,3,3,8,0,0,3,0,5,2,3,0,0,1,0
144,3,3,8,0,0,3,0,5,2,3,0,0,1,0
145,3,3,8,0,0,3,0,5,1,3,0,0,1,0
146,3,3,8,0,0,3,0,5,1,3,0,0,1,0
147,3,3,8,0,0,3,0,5,1,3,0,0,1,0
148,4,3,8,0,0,3,0,5,1,3,0,0,1,0
149,4,3,8,0,0,3,0,5,1,3,0,0,1,0
150,4,3,8,0,0,3,0,5,1,3,0,0,1,0
151,4,3,8,0,0,3,0,5,1,3,0,0,1,0
152,4,3,8,0,0,3,0,5,1,3,0,0,1,0
153,4,2,8,0,0,3,0,5,1,3,0,0,1,0
154,4,2,8,0,0,3,0,5,1,3,0,0,1,0
155,4,2,8,0,0,3,0,5,1,3,0,0,1,0
156,4,2,8,0,0,3,0,5,1,3,0,0,1,0
157,4,2,8,0,0,3,0,5,1,3,0,0,1,0
158,4,2,8,0,0,3,0,5,1,3,0,0,1,0
159,4,1,8,0,0,3,0,5,1,3,0,0,1,0
160,4,1,8,0,0,3,0,6,1,3,0,0,1,0
161,4,1,8,0,0,3,0,6,0,3,0,0,1,0
162,4,1,8,0,0,3,0,6,0,3,0,0,1,0
163,4,1,8,0,0,3,0,6,0,3,0,0,1,0
164,5,0,8,0,0,3,0,6,0,3,0,0,1,0
165,5,0,8,0,0,3,0,6,0,3,0,0,1,0
166,5,0,8,0,0,3,0,7,0,3,0,0,1,0
167,5,0,8,0,0,3,0,7,0,3,0,0,1,0
168,5,0,8,0,0,3,0,7,0,3,0,0,1,0
169,5,0,8,0,0,3,0,7,0,3,0,0,1,0
170,5,0,8,0,0,3,0,7,0,3,0,0,1,0
171,5,0,8,0,0,3,0,8,0,3,0,0,1,0
172,5,0,8,0,0,3,0,8,0,3,0,0,1,0
173,5,0,8,0,0,3,0,8,0,3,0,0,1,0
174,5,0,8,0,0,3,0,8,0,3,0,0,1,0
175,5,0,8,0,0,3,0,8,0,3,0,0,1,0
176,5,0,8,0,0,3,0,8,0,3,0,0,1,0
177,5,0,8,0,0,3,0,8,0,3,0,0,1,0
178,5,0,8,0,0,3,0,8,0,3,0,0,1,0
179,5,0,8,0,0,3,0,8,0,3,0,0,1,0
180,5,0,8,0,0,3,0,8,0,3,0,0,1,0
181,5,0,8,0,0,3,0,8,0,3,0,0,1,0
182,5,0,8,0,0,3,0,8,0,3,0,0,1,0
183,5,0,8,0,0,3,0,8,0,3,0,0,1,0
184,5,0,8,0,0,3,0,8,0,3,0,0,1,0
185,5,0,8,0,0,3,0,8,0,3,0,0,1,0
186,5,0,8,0,0,3,0,8,0,3,0,0,1,0
187,5,0,8,0,0,3,0,8,0,3,0,0,1,0
188,5,0,8,0,0,3,0,8,0,3,0,0,1,0
189,5,0,8,0,0,3,0,8,0,3,0,0,1,0
190,4,0,7,0,0,2,0,7,0,2,0,0,0,0
191,4,0,7,0,0,2,0,7,0,2,0,0,0,0
192,4,0,7,1,0,2,0,7,1,2,0,1,0,0
193,3,0,7,1,0,2,0,7,1,1,0,1,0,0
194,3,0,6,1,0,1,0,6,1,1,0,1,0,0
195,3,0,6,2,0,1,0,6,2,1,0,1,0,0
196,3,1,6,2,1,1,0,6,2,1,1,1,0,0
197,2,1,6,2,1,1,0,6,2,0,1,1,0,0
198,2,1,5,2,1,0,0,5,2,0,1,1,0,0
199,2,1,5,3,1,0,0,5,3,0,1,1,0,0
200,2,2,5,3,2,0,0,5,3,0,2,1,0,0
201,1,2,5,3,2,0,0,5,3,0,2,1,0,0
202,1,2,4,3,2,0,0,4,3,0,2,1,0,0
203,1,2,4,4,2,0,0,4,3,0,2,1,0,0
204,1,2,4,4,2,0,0,4,3,0,2,1,0,0
205,1,3,4,4,3,0,0,4,3,0,3,1,0,0
206,1,3,4,4,3,0,0,4,3,0,3,1,0,0
207,1,3,3,4,3,0,0,3,3,0,3,1,0,0
208,1,3,3,4,3,0,0,3,3,0,3,1,0,0
209,1,4,3,4,3,0,1,3,3,0,4,1,0,0
210,1,4,3,4,3,0,1,3,3,0,4,1,0,0
211,1,4,2,4,3,0,1,2,3,0,4,1,0,0
212,1,4,2,4,3,0,1,2,3,0,4,1,0,0
213,1,4,2,4,3,0,1,2,3,0,4,1,0,0
214,0,4,2,4,3,0,1,2,3,0,5,1,0,0
215,0,4,2,4,3,0,1,2,3,0,5,1,0,0
216,0,4,1,5,3,0,1,2,3,0,5,1,0,0
217,0,5,1,5,3,0,1,1,3,0,5,1,0,0
218,0,5,1,5,3,0,2,1,3,0,6,1,0,0
219,0,5,1,5,3,0,2,1,3,0,6,1,0,0
220,0,5,0,5,3,0,2,1,3,0,6,1,0,0
221,0,5,0,5,3,0,2,1,3,0,6,1,0,0
222,0,5,0,5,3,0,2,0,3,0,6,1,0,0
223,0,5,0,5,3,0,2,0,3,0,7,1,0,0
224,0,5,0,5,3,0,2,0,3,0,7,1,0,0
225,0,5,0,5,3,0,2,0,3,0,7,1,0,0
226,0,6,0,5,3,0,2,0,3,0,7,1,0,0
227,0,6,0,5,3,0,2,0,3,0,7,1,0,0
228,0,6,0,5,3,0,2,0,3,0,8,1,0,0
229,0,6,0,5,3,0,2,0,3,0,8,1,0,0
230,0,6,0,5,3,0,2,0,3,0,8,1,0,0
231,0,6,0,5,3,0,2,0,3,0,8,1,0,0
232,0,6,0,5,3,0,2,0,3,0,8,1,0,0
233,0,6,0,5,3,0,2,0,3,0,8,1,0,0
234,0,6,0,5,3,0,2,0,3,0,8,1,0,0
235,0,6,0,5,3,0,2,0,3,0,8,1,0,0
236,0,6,0,5,3,0,2,0,3,0,8,1,0,0
237,0,6,0,5,3,0,2,0,3,0,8,1,0,0
238,0,6,0,5,3,0,2,0,3,0,8,1,0,0
239,0,6,0,5,3,0,2,0,3,0,8,1,0,0
240,0,6,0,5,3,0,2,0,3,0,8,1,0,0
241,0,6,0,5,3,0,2,0,3,0,8,1,0,0
242,0,6,0,5,3,0,2,0,3,0,8,1,0,0
243,0,6,0,4,3,0,2,0,2,0,8,0,0,0
244,0,6,0,4,3,0,2,0,2,0,8,0,0,0
245,0,6,0,4,3,0,2,0,2,0,8,0,0,0
246,1,6,0,4,3,0,2,0,2,1,8,0,0,0
247,1,5,0,4,2,0,2,0,3,1,7,0,0,0
248,1,5,0,3,2,0,2,0,2,1,7,0,0,0
249,1,5,0,3,2,0,2,0,2,1,7,0,0,0
250,1,5,0,3,2,0,2,0,2,1,7,0,0,0
251,2,6,0,3,2,0,2,0,2,2,7,0,0,1
252,2,5,0,3,1,0,2,0,2,2,6,0,0,1
253,2,5,0,2,1,0,2,0,1,2,6,0,0,1
254,2,5,0,2,1,0,2,1,1,2,6,0,0,1
255,2,5,0,2,1,0,2,1,1,2,6,0,0,1
256,3,5,0,2,1,0,2,1,1,3,6,0,0,1
257,3,5,0,2,1,0,2,1,1,3,6,0,0,1
258,3,4,0,1,0,0,2,1,1,3,5,0,0,1
259,3,4,1,1,0,0,2,2,1,3,5,0,0,1
260,3,4,1,1,0,0,1,2,1,4,5,0,0,1
261,3,4,1,1,0,0,1,2,1,4,5,0,0,1
262,3,5,1,1,0,0,1,2,1,4,5,0,0,1
263,3,4,1,1,0,0,1,2,1,4,4,0,1,1
264,3,4,1,1,0,0,1,2,1,5,4,0,1,1
265,3,4,2,1,0,0,1,3,1,5,4,0,1,1
266,3,4,2,1,0,0,1,3,1,5,4,0,1,1
267,3,4,2,0,0,0,1,3,1,5,4,0,1,1
268,3,3,2,0,0,0,1,3,1,5,3,0,1,1
269,3,3,2,0,0,0,0,3,1,5,3,0,1,1
270,3,3,3,0,0,0,0,4,1,6,3,0,1,1
271,3,3,3,0,0,0,0,4,1,6,3,0,1,1
272,3,3,3,0,0,0,0,4,1,6,3,0,2,1
273,3,3,3,0,0,0,0,4,1,6,2,0,2,1
274,3,3,3,0,0,0,0,4,1,6,2,0,2,1
275,3,3,4,0,0,0,0,5,1,6,2,0,2,1
276,3,3,4,0,0,0,0,5,1,6,2,0,2,1
277,3,2,4,0,0,0,0,5,1,6,1,0,2,1
278,3,2,4,0,0,0,0,5,1,6,1,0,2,1
279,3,2,4,0,0,0,0,5,1,6,1,0,2,1
280,3,2,5,0,0,0,0,5,1,6,1,0,2,1
281,3,2,5,0,0,0,0,5,1,6,1,0,2,2
282,3,2,5,0,0,0,0,5,1,6,0,0,2,2
283,3,2,5,0,0,0,0,5,1,6,0,0,2,2
284,3,2,5,0,0,0,0,6,1,6,0,0,2,2
285,3,2,5,0,0,0,0,6,1,6,0,0,2,2
286,3,2,5,0,0,0,0,6,1,6,0,0,2,2
287,3,2,5,0,0,0,0,6,1,6,0,0,2,2
288,3,2,5,0,0,0,0,6,1,6,0,0,2,2
289,3,2,6,0,0,0,0,6,1,6,0,0,2,2
290,3,2,6,0,0,0,0,6,1,6,0,0,2,2
291,3,2,6,0,0,0,0,6,1,6,0,0,2,2
292,3,2,6,0,0,0,0,6,1,6,0,0,2,2
293,3,2,6,0,0,0,0,6,1,6,0,0,2,2
294,3,2,6,0,0,0,0,6,1,6,0,0,2,2
295,3,2,6,0,0,0,0,6,1,6,0,0,2,2
296,3,2,6,0,0,0,0,6,1,6,0,0,2,2
297,3,2,6,0,0,0,0,6,1,6,0,0,2,2
298,3,2,6,0,0,0,0,6,0,6,0,0,2,2
299,3,2,6,0,0,0,0,6,0,6,0,0,2,2
300,3,2,6,0,0,0,0,6,0,6,0,0,2,2
301,4,2,6,0,0,0,0,6,0,6,0,0,2,2
302,4,1,6,0,0,0,0,6,0,6,0,0,2,1
303,4,1,6,0,0,0,0,6,0,6,0,0,2,1
304,4,1,6,0,0,0,0,6,0,6,0,0,2,1
305,4,1,6,0,0,0,0,6,0,6,0,0,2,1
306,4,1,6,0,0,0,0,6,0,6,0,0,2,1
307,4,1,6,0,0,0,0,6,0,6,0,0,2,1
308,4,1,6,0,0,0,0,6,0,6,0,0,2,1
309,4,1,6,0,0,1,0,7,0,6,0,0,2,1
310,4,1,6,0,0,1,0,7,0,6,0,0,2,1
311,4,1,6,0,0,1,0,7,0,6,0,0,2,1
312,4,1,6,0,0,1,0,7,0,6,0,0,2,1
313,4,0,6,0,0,1,0,7,0,6,0,0,2,1
314,4,0,6,0,0,1,0,7,0,6,0,0,2,1
315,4,0,6,0,0,1,0,7,0,6,0,0,2,1
316,4,0,6,0,0,1,0,7,0,6,0,0,2,1
317,4,0,6,0,0,1,0,7,0,6,0,0,2,1
318,4,0,6,0,0,1,0,7,0,6,0,0,2,1
319,4,0,6,0,0,1,0,7,0,6,0,0,2,1
320,3,0,5,0,0,1,0,7,0,5,0,0,1,1
321,3,0,5,0,0,1,0,7,0,5,0,0,1,1
322,3,0,5,1,0,1,0,7,1,5,0,1,1,1
323,2,0,5,1,0,1,0,7,1,4,0,1,0,1
324,2,0,4,1,0,1,0,6,1,4,0,1,0,1
325,2,0,4,2,0,1,0,6,2,4,0,1,0,1
326,2,1,4,2,0,1,0,6,2,4,1,2,0,1
327,1,1,4,2,0,1,0,6,2,3,1,2,0,1
328,1,1,3,2,0,1,0,5,2,3,1,2,0,1
329,1,1,3,3,0,1,0,5,3,3,1,2,0,1
330,1,2,3,3,0,1,0,5,3,3,2,2,0,1
331,1,2,3,3,0,1,0,5,3,2,2,2,0,1
332,1,2,2,3,0,1,0,4,3,2,2,2,0,1
333,1,2,2,3,0,1,0,4,3,2,2,2,0,1
334,1,2,2,3,0,1,0,4,4,2,2,2,0,1
335,1,3,2,3,0,1,0,4,4,1,3,2,0,1
336,1,3,2,3,0,1,0,4,4,1,3,2,0,1
337,1,3,1,3,0,1,0,3,4,1,3,2,0,1
338,1,3,1,3,0,1,0,3,4,1,3,2,0,1
339,1,4,1,3,0,1,0,3,4,1,4,2,0,1
340,1,4,1,3,0,1,0,3,4,0,4,2,0,1
341,1,4,0,3,0,1,0,2,4,0,4,2,0,2
342,1,4,0,3,0,1,0,2,4,0,4,2,0,2
343,1,4,0,3,0,1,0,2,4,0,4,2,0,2
344,1,5,0,3,0,1,0,2,4,0,5,2,0,2
345,1,5,0,3,0,1,0,2,4,0,5,2,0,2
346,1,5,0,3,0,1,0,2,4,0,5,2,0,3
347,1,5,0,3,0,1,0,2,4,0,5,2,0,3
348,1,6,0,3,0,1,0,2,4,0,6,2,0,3
349,1,6,0,3,0,1,0,2,4,0,6,2,0,3
350,1,6,0,3,0,1,0,2,4,0,6,2,0,3
351,0,6,0,3,0,1,0,2,4,0,6,2,0,3
352,0,6,0,3,0,1,0,2,4,0,6,2,0,3
353,0,6,0,4,0,1,0,2,4,0,6,2,0,3
354,0,6,0,4,0,1,0,2,4,0,6,2,0,3
355,0,6,0,4,0,1,0,2,4,0,6,2,0,3
356,0,6,0,4,0,1,0,2,4,0,6,2,0,3
357,0,6,0,4,0,1,0,2,4,0,6,2,0,3
358,0,6,0,4,0,1,0,2,4,0,6,2,0,3
359,0,6,0,4,0,0,0,1,4,0,6,2,0,3
360,0,6,0,4,0,0,0,1,4,0,6,2,0,3
361,0,6,0,4,0,0,0,1,4,0,6,2,0,3
362,0,6,0,4,0,0,0,1,4,0,6,2,0,3
363,0,6,0,4,0,0,0,1,4,0,6,2,0,3
364,0,6,0,4,0,0,0,1,4,0,6,2,0,3
365,0,6,0,4,0,0,0,1,4,0,6,2,0,3
366,0,6,0,4,1,0,0,1,4,0,7,2,0,3
367,0,6,0,4,1,0,0,1,4,0,7,2,0,3
368,0,6,0,4,1,0,0,1,4,0,7,2,0,3
369,0,6,0,4,1,0,0,1,4,0,7,2,0,3
370,0,6,0,4,1,0,0,0,4,0,7,2,0,3
371,0,6,0,4,1,0,0,0,4,0,7,2,0,3
372,0,6,0,4,1,0,0,0,4,0,7,2,0,3
373,0,6,0,4,1,0,0,0,4,0,7,2,0,3
374,0,6,0,4,1,0,0,0,4,0,7,2,0,3
375,0,6,0,4,1,0,0,0,4,0,7,2,0,3
376,0,6,0,4,1,0,0,0,4,0,7,2,0,3
377,0,6,0,4,1,0,0,0,4,0,8,2,0,3
378,0,6,0,4,1,0,0,0,4,0,8,2,0,3
379,0,6,0,4,1,0,0,0,4,0,8,2,0,3
380,0,6,0,4,1,0,0,0,4,0,8,2,0,3
381,0,6,0,4,1,0,0,0,4,0,8,2,0,3
382,0,6,0,4,1,0,0,0,4,0,8,2,0,3
383,0,6,0,4,1,0,0,0,4,0,8,2,0,3
384,0,6,0,4,1,0,0,0,4,0,8,2,0,3
385,0,6,0,4,1,0,0,0,4,0,8,2,0,3
386,0,6,0,4,1,0,0,0,4,0,8,2,0,3
387,0,6,0,4,1,0,0,0,4,0,8,2,0,3
388,0,6,0,4,1,0,0,0,4,0,8,2,0,3
389,0,6,0,4,1,0,0,0,4,0,8,2,0,3
390,0,6,0,4,1,0,0,0,4,0,8,2,0,3
391,0,6,0,4,1,0,0,0,4,0,8,2,0,3
392,0,6,0,4,1,0,0,0,4,0,8,2,0,3
393,0,6,0,4,1,0,0,0,4,0,8,2,0,3
394,0,6,0,4,1,0,0,0,4,0,8,2,0,3
395,0,6,0,4,1,0,0,0,4,0,8,2,0,3
396,0,6,0,4,1,0,0,0,4,0,8,2,0,3
397,0,6,0,4,1,0,0,0,4,0,8,2,0,3
398,0,6,0,4,1,0,0,0,4,0,8,2,0,3
399,0,6,0,4,1,0,0,0,4,0,8,2,0,3
400,0,6,0,4,1,0,0,0,4,0,8,2,0,3
401,0,6,0,4,1,0,0,0,4,0,8,2,0,3
402,0,6,0,4,1,0,0,0,4,0,8,2,0,3
403,0,6,0,4,1,0,0,0,4,0,8,2,0,3
404,0,6,0,4,1,0,0,0,4,0,8,2,0,3
405,0,6,0,4,1,0,0,0,4,0,8,2,0,3
406,0,6,0,4,1,0,0,0,4,0,8,2,0,3
407,0,6,0,4,1,0,0,0,4,0,8,2,0,3
408,0,6,0,4,1,0,0,0,4,0,8,2,0,3
409,0,6,0,4,1,0,0,0,4,0,8,2,0,3
410,0,6,0,4,1,0,0,0,4,0,8,2,0,3
411,0,6,0,4,1,0,0,0,4,0,8,2,0,3
412,0,6,0,4,1,0,0,0,4,0,8,2,0,3
413,0,6,0,4,1,0,0,0,4,0,8,2,0,3
414,0,6,0,4,1,0,0,0,4,0,8,2,0,3
415,0,6,0,4,1,0,0,0,4,0,8,2,0,3
416,0,6,0,4,1,0,0,0,4,0,8,2,0,3
417,0,6,0,4,1,0,0,0,4,0,8,2,0,3
418,0,6,0,4,1,0,0,0,4,0,8,2,0,3
419,0,6,0,4,1,0,0,0,4,0,8,2,0,3
420,0,6,0,4,1,0,0,0,4,0,8,2,0,3
421,0,6,0,4,1,0,0,0,4,0,8,2,0,3
422,0,6,0,4,1,0,0,0,4,0,8,2,0,3
423,0,6,0,4,1,0,0,0,4,0,8,2,0,3
424,0,6,0,4,1,0,0,0,4,0,8,2,0,3
425,0,6,0,4,1,0,0,0,4,0,8,2,0,3
426,0,6,0,4,1,0,0,0,4,0,8,2,0,3
427,0,6,0,4,1,0,0,0,4,0,8,2,0,3
428,0,6,0,4,1,0,0,0,4,0,8,2,0,3
429,0,6,0,4,1,0,0,0,4,0,8,2,0,3
430,0,6,0,4,1,0,0,0,4,0,8,2,0,3
431,0,6,0,4,1,0,0,0,4,0,8,2,0,3
432,0,6,0,4,1,0,0,0,4,0,8,2,0,3
433,0,6,0,4,1,0,0,0,4,0,8,2,0,3
434,0,6,0,4,1,0,0,0,4,0,8,2,0,3
435,0,6,0,4,1,0,0,0,4,0,8,2,0,3
436,0,6,0,4,1,0,0,0,4,0,8,2,0,3
437,0,6,0,4,1,0,0,0,4,0,8,2,0,3
438,0,6,0,4,1,0,0,0,4,0,8,2,0,3
439,0,6,0,4,1,0,0,0,4,0,8,2,0,3
440,0,6,0,4,1,0,0,0,4,0,8,2,0,3
441,0,6,0,4,1,0,0,0,4,0,8,2,0,3
442,0,6,0,4,1,0,0,0,4,0,8,2,0,3
443,0,6,0,4,1,0,0,0,4,0,8,2,0,3
444,0,6,0,4,1,0,0,0,4,0,8,2,0,3
445,0,6,0,4,1,0,0,0,4,0,8,2,0,3
446,0,6,0,4,1,0,0,0,4,0,8,2,0,3
447,0,6,0,4,1,0,0,0,4,0,8,2,0,3
448,0,6,0,4,1,0,0,0,4,0,8,2,0,3
449,0,6,0,4,1,0,0,0,4,0,8,2,0,3
450,0,6,0,4,1,0,0,0,4,0,8,2,0,3
451,0,6,0,4,1,0,0,0,4,0,8,2,0,3
452,0,6,0,4,1,0,0,0,4,0,8,2,0,3
453,0,6,0,4,1,0,0,0,4,0,8,2,0,3
454,0,6,0,4,1,0,0,0,4,0,8,2,0,3
455,0,6,0,4,1,0,0,0,4,0,8,2,0,3
456,0,6,0,4,1,0,0,0,4,0,8,2,0,3
457,0,6,0,4,1,0,0,0,4,0,8,2,0,3
458,0,6,0,4,1,0,0,0,4,0,8,2,0,3
459,0,6,0,4,1,0,0,0,4,0,8,2,0,3
460,0,6,0,4,1,0,0,0,4,0,8,2,0,3
461,0,6,0,4,1,0,0,0,4,0,8,2,0,3
