step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
61,0,10,7,20,26,2,23,1,15,0,24,21,6,22
62,0,11,7,20,26,1,24,1,15,0,24,21,6,22
63,0,11,7,20,26,1,24,1,15,0,25,21,5,22
64,0,11,7,20,27,1,24,1,15,0,25,21,5,22
65,0,11,6,20,27,1,24,0,15,0,25,22,5,22
66,0,11,6,20,27,0,24,0,15,0,25,22,5,22
67,0,11,6,20,27,0,25,0,15,0,25,22,5,22
68,0,11,6,20,27,0,25,0,15,0,26,22,4,22
69,0,11,5,20,27,0,25,0,15,0,26,22,4,22
70,0,11,5,20,27,0,25,0,15,0,26,23,4,22
71,0,11,5,20,28,0,26,0,15,0,26,23,4,22
72,0,11,5,20,28,0,26,0,15,0,26,23,3,22
73,0,11,5,20,28,0,26,0,15,0,27,23,3,22
74,0,11,4,20,28,0,26,0,15,0,27,23,3,22
75,0,11,4,20,28,0,26,0,15,0,27,24,3,22
76,0,11,4,20,28,0,27,0,15,0,27,24,3,22
77,0,11,4,20,28,0,27,0,15,0,27,24,2,22
78,0,11,3,20,28,0,27,0,15,0,27,24,2,22
79,0,11,3,20,28,0,27,0,15,0,27,25,2,22
80,0,11,3,20,28,0,27,0,15,0,27,25,2,22
81,0,11,3,20,28,0,28,0,15,0,27,25,2,22
82,0,11,3,20,29,0,28,0,15,0,27,25,1,22
83,0,11,2,20,29,0,28,0,15,0,27,25,1,22
84,0,11,2,20,29,0,28,0,15,0,27,26,1,22
85,0,11,2,20,29,0,28,0,15,0,27,26,1,22
86,0,11,2,20,29,0,28,0,15,0,27,26,0,22
87,0,11,2,20,29,0,28,0,15,0,27,26,0,22
88,0,11,1,20,29,0,29,0,15,0,27,27,0,22
89,0,11,1,20,29,0,29,0,15,0,27,27,0,22
90,0,10,1,19,28,0,28,0,14,0,26,26,0,21
91,0,10,1,19,28,0,29,0,14,0,26,26,0,21
92,0,10,1,19,28,0,29,0,14,0,26,26,0,21
93,1,10,1,19,28,0,28,0,13,0,26,26,1,21
94,1,10,1,19,27,0,28,0,14,0,25,25,1,21
95,1,10,1,19,27,0,28,0,14,0,25,25,1,21
96,2,10,1,18,27,0,27,0,13,0,25,25,2,21
97,2,10,1,18,27,1,27,1,13,0,25,25,2,21
98,2,10,1,18,27,1,27,1,14,0,24,24,2,21
99,2,10,1,18,26,1,27,1,14,0,24,24,2,21
100,2,10,1,18,26,1,26,1,13,0,24,24,2,21
101,3,10,1,18,26,2,26,2,13,0,24,24,3,21
102,3,9,2,18,26,2,26,2,13,0,24,24,3,20
103,3,9,2,18,26,2,26,2,13,0,23,23,3,20
104,3,9,2,18,26,2,25,2,12,0,23,23,3,20
105,4,9,2,18,26,3,25,3,12,0,23,23,4,20
106,4,9,3,18,26,3,25,3,12,1,23,23,4,20
107,4,8,3,17,25,3,25,3,13,1,22,22,4,19
108,4,8,3,17,25,3,25,3,13,1,22,22,4,19
109,5,8,3,17,25,3,24,3,12,2,22,22,5,19
110,5,8,4,17,25,4,24,4,12,2,22,22,5,19
111,5,7,4,17,25,4,24,4,12,2,22,21,5,19
112,5,7,4,17,25,4,24,4,12,2,21,21,5,19
113,5,7,4,17,25,4,23,4,11,2,21,21,5,19
114,6,7,5,17,25,5,23,5,11,3,21,21,6,19
115,6,7,5,17,24,5,23,5,11,3,21,21,6,19
116,6,6,5,17,24,5,23,5,11,3,20,20,6,19
117,6,6,5,17,24,5,23,5,11,3,20,20,6,19
118,6,6,5,17,24,5,22,5,10,3,20,20,6,19
119,7,6,6,17,24,6,23,6,10,3,20,20,7,19
120,7,5,6,16,23,6,23,6,10,3,20,19,7,18
121,7,5,6,16,23,6,23,6,10,3,20,19,7,18
122,7,5,6,16,23,6,22,6,9,4,20,19,7,18
123,8,5,7,16,23,7,22,7,9,4,20,19,8,18
124,8,5,7,16,23,7,22,7,9,4,19,19,8,18
125,8,4,7,16,23,7,22,7,9,4,19,19,8,17
126,8,4,7,16,23,7,22,7,9,4,19,19,8,17
127,8,4,7,16,23,7,21,7,8,5,19,19,8,17
128,9,4,8,16,22,8,21,8,8,5,19,19,9,17
129,9,3,8,16,22,8,21,8,8,5,18,18,9,16
130,9,3,8,16,22,8,21,8,8,5,18,18,9,16
131,9,3,8,16,22,8,20,8,7,5,18,18,9,16
132,10,3,8,16,22,9,20,9,7,5,18,18,10,16
133,10,3,9,16,22,9,20,9,8,5,18,18,10,16
134,10,2,9,16,22,9,20,9,8,5,17,17,10,15
135,10,2,9,16,22,9,21,9,8,6,17,17,10,15
136,10,2,9,16,21,9,20,9,7,6,17,17,10,15
137,11,2,10,15,21,10,20,10,7,6,17,17,11,15
138,11,2,10,15,21,10,20,10,8,6,17,17,11,15
139,11,2,10,15,21,10,20,10,8,6,16,16,11,15
140,11,3,10,15,21,10,19,10,7,6,16,16,11,15
141,12,3,10,15,20,11,19,11,7,6,16,16,12,15
142,12,3,11,15,20,11,19,11,7,6,16,16,12,15
143,12,3,11,15,20,11,19,11,8,6,15,15,12,15
144,12,3,11,15,20,11,19,11,8,6,15,15,12,15
145,12,2,11,15,20,11,18,11,7,6,15,15,12,15
146,13,2,11,15,20,12,18,11,7,6,15,15,13,15
147,13,2,11,15,20,12,18,11,7,6,15,15,13,14
148,13,2,11,15,20,12,18,11,8,7,14,14,13,15
149,13,2,11,15,19,12,18,11,7,7,14,14,13,15
150,13,1,11,15,19,12,17,11,7,7,14,14,13,15
151,14,1,12,15,19,13,17,11,7,7,14,14,14,15
152,14,1,12,15,19,13,17,12,7,7,13,13,14,15
153,14,2,12,15,19,13,17,12,7,7,13,13,14,15
154,14,2,12,14,18,13,17,12,6,7,13,13,14,15
155,15,2,13,14,18,14,17,12,6,7,13,13,15,15
156,15,2,13,14,18,14,17,12,6,7,13,12,15,15
157,15,2,13,14,18,14,17,13,6,7,12,12,15,14
158,15,3,13,14,18,14,17,13,6,7,12,12,15,14
159,15,3,14,14,17,14,16,13,5,7,12,12,15,14
160,16,3,14,14,17,15,16,13,5,7,12,12,16,14
161,16,3,14,14,17,15,16,13,5,7,11,11,16,14
162,16,3,14,14,17,15,16,13,5,7,11,11,16,14
163,16,4,15,14,17,15,15,13,4,7,11,11,16,14
164,16,4,15,14,16,16,15,13,4,7,11,11,17,14
165,17,4,15,14,16,16,15,13,5,7,11,10,17,14
166,17,4,15,14,16,16,15,13,5,8,10,10,17,13
167,17,4,15,13,16,16,15,13,5,8,10,10,17,13
168,17,5,16,13,16,16,14,13,5,8,10,10,17,13
169,18,5,16,13,15,17,14,13,5,8,10,10,18,13
170,18,5,16,13,15,17,14,13,5,8,9,9,18,12
171,18,5,16,13,15,17,14,13,5,8,9,9,18,12
172,18,5,17,13,15,17,13,13,5,8,9,9,18,12
173,18,5,17,13,15,17,13,13,5,8,9,9,18,12
174,18,5,17,13,15,18,14,13,6,8,9,9,19,12
175,18,5,17,13,14,18,14,13,6,8,8,8,19,11
176,18,5,17,13,14,18,14,13,6,9,8,8,19,11
177,18,5,18,12,14,18,13,13,6,9,8,8,19,11
178,18,5,18,12,14,19,13,13,6,9,8,8,20,11
179,18,5,18,12,14,19,13,13,6,9,8,8,20,11
180,18,5,18,12,14,19,13,13,6,9,8,8,20,10
181,18,5,19,12,14,19,14,13,6,9,8,8,20,10
182,18,5,19,12,13,19,13,13,6,10,7,7,20,10
183,18,5,19,12,13,20,13,13,6,10,7,7,21,10
184,18,5,19,12,13,20,13,13,5,10,7,7,21,9
185,18,5,19,11,13,20,13,13,5,10,7,7,21,9
186,18,6,20,11,13,20,13,13,5,10,7,7,21,10
187,19,6,20,11,12,21,13,13,5,10,6,6,21,10
188,19,6,20,11,12,21,13,13,5,10,6,6,22,10
189,19,6,20,11,12,21,13,13,5,10,6,6,22,9
190,18,6,20,11,12,20,13,12,5,10,6,6,21,9
191,18,7,20,11,12,20,14,12,5,10,6,6,21,9
192,18,7,20,12,12,21,14,12,5,10,6,7,22,9
193,17,7,19,12,12,21,14,12,5,10,6,7,21,9
194,17,7,19,12,12,20,14,11,5,10,6,7,21,9
195,17,7,20,13,12,20,15,11,5,10,6,8,21,9
196,17,7,20,13,13,20,15,11,5,9,7,8,21,9
197,16,7,19,13,13,21,15,11,5,9,7,8,20,9
198,16,7,19,13,13,20,15,10,6,9,7,8,20,9
199,16,7,19,14,13,20,15,10,6,8,7,9,20,9
200,16,7,20,14,14,20,17,10,6,8,8,9,20,9
201,15,7,19,14,14,20,17,10,6,8,8,9,19,9
202,15,7,19,14,14,19,17,9,6,8,8,9,19,9
203,15,7,19,15,14,19,17,9,6,7,8,10,19,9
204,15,7,19,15,14,19,17,9,6,7,8,10,19,9
205,14,7,19,15,15,19,17,9,6,7,9,10,18,10
206,14,7,19,15,15,19,17,9,6,7,9,10,18,10
207,14,8,19,15,15,18,17,8,6,6,9,10,18,10
208,14,8,19,16,15,18,17,8,6,6,9,11,18,10
209,13,8,19,16,16,18,17,8,6,6,10,11,17,11
210,13,8,18,16,16,18,18,8,6,6,10,11,17,11
211,13,8,18,16,16,17,18,7,6,6,10,11,17,11
212,13,8,18,16,16,17,19,7,6,5,10,11,17,11
213,13,8,18,17,16,17,19,7,6,5,10,12,17,11
214,12,8,17,17,17,17,19,7,6,5,11,12,16,12
215,12,8,17,17,17,17,19,7,6,5,11,12,16,12
216,12,8,17,17,17,16,19,6,6,4,11,12,16,12
217,12,8,17,18,17,16,19,6,6,4,11,13,16,12
218,11,8,16,18,18,16,19,6,6,4,12,13,15,13
219,11,8,16,18,18,16,20,6,6,4,12,13,15,13
220,11,8,16,18,18,15,20,5,6,4,12,13,15,13
221,11,8,16,18,18,15,20,5,6,3,12,13,15,13
222,11,8,16,19,18,15,20,5,6,3,12,14,15,13
223,10,8,15,19,19,15,20,5,6,3,13,14,14,14
224,10,8,15,19,19,15,21,5,6,3,13,14,14,14
225,10,8,15,19,19,14,21,4,6,2,13,14,14,14
226,10,8,15,20,19,14,21,4,6,2,13,15,14,14
227,9,8,14,20,20,14,21,4,6,2,14,15,13,15
228,9,8,14,20,20,14,22,4,6,2,14,15,13,15
229,9,8,14,20,20,13,22,3,6,2,14,15,13,15
230,9,8,14,20,20,13,22,3,6,1,14,15,13,15
231,9,8,14,21,20,13,22,3,6,1,14,16,13,15
232,8,8,13,21,21,13,22,3,6,1,15,16,12,16
233,8,8,13,21,21,13,23,3,6,1,15,16,12,16
234,8,8,13,21,21,12,23,2,6,0,15,16,12,16
235,8,8,13,22,21,12,23,2,6,0,15,17,12,16
236,7,8,13,22,22,12,23,2,6,0,16,17,11,17
237,7,8,12,22,22,12,23,2,6,0,16,17,11,17
238,7,8,12,22,22,11,24,1,6,0,16,17,11,17
239,7,8,12,22,22,11,25,1,6,0,16,17,11,17
240,7,7,12,22,21,11,24,1,5,0,15,17,11,16
241,7,7,12,22,22,11,24,1,5,0,16,17,11,17
242,7,7,12,22,22,11,24,1,5,0,16,17,11,17
243,8,7,12,22,22,11,23,1,4,0,16,17,12,17
244,8,7,12,22,21,11,23,1,5,0,16,16,12,16
245,8,7,12,21,22,11,23,1,5,0,16,16,12,16
246,9,7,12,21,22,11,22,1,4,0,16,16,13,16
247,9,7,12,21,22,12,22,2,4,0,16,16,13,16
248,9,6,13,21,22,12,23,2,5,0,16,16,13,15
249,9,6,13,21,21,12,23,2,5,0,15,15,13,15
250,9,6,13,21,21,12,23,2,5,0,15,15,13,15
251,10,6,13,21,21,13,22,3,4,1,15,15,14,15
252,10,5,14,21,21,13,22,3,4,1,15,15,14,14
253,10,6,14,20,20,13,22,3,4,1,15,14,14,15
254,10,6,14,20,20,13,22,3,4,1,14,14,14,15
255,11,6,14,20,20,14,22,4,3,1,14,14,15,15
256,11,6,15,20,20,14,22,4,3,1,14,14,15,15
257,11,5,15,20,19,14,22,4,4,1,14,13,15,14
258,11,5,15,20,19,14,22,4,4,1,13,13,15,15
259,12,5,15,20,19,14,21,4,3,1,13,13,16,15
260,12,5,15,20,19,15,21,5,3,2,13,13,16,15
261,12,4,15,19,19,15,21,5,3,2,13,13,16,14
262,12,5,15,19,19,15,21,5,4,2,13,12,16,14
263,12,5,15,19,18,15,21,5,4,2,12,12,16,14
264,13,5,15,19,18,16,21,6,4,2,12,12,17,14
265,13,5,16,19,18,16,21,6,4,2,12,12,17,14
266,13,4,16,19,18,16,21,6,4,2,12,11,17,13
267,13,4,16,19,17,16,21,6,4,2,12,11,17,13
268,13,4,16,19,17,16,20,6,4,2,12,11,18,13
269,13,4,17,19,17,17,20,7,4,2,12,11,18,13
270,13,3,17,19,17,17,20,7,5,3,11,11,18,12
271,13,3,17,18,16,17,20,7,5,3,11,10,18,12
272,13,3,17,18,16,17,20,7,5,3,11,10,18,12
273,13,3,18,18,16,18,19,8,5,3,11,10,19,12
274,13,3,18,18,16,18,19,8,5,4,10,10,19,12
275,13,3,18,18,16,18,20,8,5,4,10,10,19,11
276,13,3,18,18,15,18,20,8,5,4,10,10,19,11
277,13,3,19,18,15,18,19,8,5,4,10,10,19,11
278,13,3,19,18,15,19,19,9,5,5,9,9,20,12
279,13,3,19,17,15,19,19,9,5,5,9,9,20,11
280,13,4,19,17,15,19,19,9,5,5,9,9,20,11
281,13,4,19,17,14,19,19,9,5,5,9,9,20,11
282,13,4,20,17,14,20,18,9,5,5,9,9,21,11
283,13,4,20,17,14,20,18,9,5,5,8,8,21,11
284,13,4,20,17,14,20,18,9,5,5,8,8,21,10
285,13,4,20,17,14,20,18,9,5,5,8,8,21,10
286,13,4,21,17,14,20,17,9,5,5,8,8,21,10
287,13,4,21,17,14,21,17,9,5,5,8,8,22,10
288,13,4,21,17,14,21,17,9,5,6,8,8,22,9
289,13,4,21,17,13,21,18,9,5,6,8,8,22,9
290,13,4,21,17,13,21,18,9,5,6,8,8,22,9
291,13,4,22,17,13,22,17,9,5,6,8,8,23,9
292,13,4,22,16,13,22,17,9,5,6,7,7,23,9
293,13,4,22,16,13,22,17,9,5,6,7,7,23,8
294,13,4,22,16,13,22,17,9,5,6,7,7,23,8
295,13,3,23,16,13,22,17,9,4,6,7,7,23,8
296,13,3,23,16,13,23,16,9,4,7,7,7,24,8
297,13,3,23,16,12,23,16,9,4,7,7,7,24,8
298,14,3,23,16,12,23,16,9,4,7,7,7,24,7
299,14,3,23,16,12,23,16,9,4,7,7,7,24,7
300,14,3,24,16,12,23,15,9,3,8,7,7,24,7
301,14,4,24,15,11,24,15,9,3,8,6,6,25,7
302,14,4,24,15,11,24,15,10,3,8,6,6,25,6
303,15,4,24,15,11,24,16,10,3,8,6,6,25,6
304,15,3,24,15,11,24,16,10,3,9,6,6,25,6
305,15,4,25,14,10,25,15,10,4,9,6,6,26,7
306,15,4,25,14,10,25,15,10,4,9,5,5,26,7
307,15,4,25,14,10,25,15,10,4,9,5,5,26,6
308,15,4,25,14,10,25,15,10,3,9,5,5,26,6
309,15,4,26,14,10,25,14,10,3,9,5,5,26,6
310,15,5,26,13,9,26,14,10,3,9,4,4,27,6
311,16,5,26,13,9,26,14,11,3,9,4,4,27,5
312,16,5,26,13,9,26,14,11,3,9,4,4,27,5
313,16,4,26,13,9,26,14,11,2,9,4,4,27,5
314,16,4,27,13,9,26,13,11,3,9,4,4,27,5
315,16,5,27,13,9,27,13,11,3,9,3,3,27,5
316,17,5,27,12,8,27,14,11,3,10,3,3,28,4
317,17,5,27,12,8,27,14,11,3,10,3,3,28,4
318,17,5,27,12,8,27,13,11,3,10,3,3,28,4
319,17,5,28,12,8,27,13,11,4,10,3,3,28,4
320,16,5,27,12,8,27,13,11,4,9,3,3,27,4
321,16,5,27,12,8,27,13,11,4,9,3,3,27,4
322,16,5,27,13,8,27,14,11,4,9,3,4,27,4
323,15,5,26,13,8,27,14,11,4,10,3,4,26,4
324,15,5,26,13,8,27,14,10,4,10,3,4,26,4
325,15,5,26,14,8,27,14,10,4,10,3,5,27,4
326,14,5,25,14,9,26,15,10,4,10,4,5,26,5
327,14,5,26,14,9,26,15,10,4,9,4,5,26,5
328,14,5,26,14,9,27,15,9,4,9,4,5,26,5
329,14,5,26,14,9,27,15,9,4,9,4,5,26,5
330,13,5,26,15,9,26,15,9,4,9,5,6,25,5
331,13,5,25,15,9,26,15,9,4,8,5,6,25,5
332,13,5,25,15,10,26,16,8,4,8,5,6,25,5
333,13,6,25,15,10,26,16,8,4,8,5,6,25,6
334,12,6,25,16,10,25,16,8,4,8,5,7,24,6
335,12,6,24,16,10,25,16,8,4,7,6,7,24,6
336,12,6,24,16,11,25,16,8,4,7,6,7,24,6
337,12,7,24,17,11,25,17,7,4,7,6,8,24,7
338,12,7,25,17,11,25,17,7,4,7,6,8,25,7
339,11,7,24,17,11,24,17,7,4,7,7,8,24,7
340,11,7,24,17,11,24,17,7,4,6,7,8,24,7
341,11,7,24,17,12,24,17,6,4,6,7,8,24,7
342,11,7,24,18,12,24,18,6,4,6,7,9,24,8
343,10,7,24,18,12,23,18,6,4,6,7,9,23,8
344,10,7,23,18,12,23,18,6,4,5,8,9,23,8
345,10,7,23,18,13,23,18,6,4,5,8,9,23,8
346,10,7,23,18,13,23,19,5,4,5,8,9,23,9
347,10,7,23,19,13,23,19,5,4,5,8,10,23,9
348,9,7,22,19,13,22,19,5,4,5,9,10,22,9
349,9,7,22,19,13,22,19,5,4,4,9,10,22,9
350,9,7,22,19,14,22,19,4,4,4,9,10,22,9
351,9,7,22,20,14,22,20,4,4,4,9,11,22,10
352,8,7,22,20,14,21,20,4,4,4,9,11,21,10
353,8,7,21,20,14,21,20,4,4,3,10,11,21,10
354,8,7,21,20,15,21,20,4,4,3,10,11,21,10
355,8,7,21,20,15,21,21,3,4,3,10,11,21,11
356,8,7,21,20,15,21,21,3,4,3,10,11,21,11
357,7,7,20,21,15,20,21,3,4,3,11,12,20,11
358,7,7,20,21,15,20,21,3,4,2,11,12,20,11
359,7,7,20,21,16,20,21,2,4,2,11,12,20,11
360,7,7,20,22,16,20,21,2,4,2,11,13,20,12
361,6,7,20,22,16,19,21,2,4,2,11,13,19,12
362,6,7,19,22,16,19,21,2,4,2,12,13,19,12
363,6,8,19,22,17,19,21,2,4,2,12,13,19,12
364,6,8,19,22,17,19,21,1,4,2,12,13,19,13
365,6,8,19,22,17,19,21,1,4,2,12,13,19,13
366,5,8,19,23,17,18,21,1,4,2,13,14,18,13
367,5,8,18,23,17,18,21,1,4,1,13,14,18,13
368,5,9,18,23,18,18,21,1,4,1,13,14,18,13
369,5,9,18,23,18,18,22,1,4,1,13,14,18,13
370,4,9,18,24,18,17,22,0,4,1,13,15,17,13
371,4,9,17,24,18,17,22,0,4,1,14,15,17,13
372,4,9,17,24,19,17,22,0,4,1,14,15,17,13
373,4,9,17,24,19,17,22,0,4,1,14,15,17,14
374,4,9,17,24,19,17,22,0,4,0,14,15,17,14
375,3,9,17,25,19,16,22,0,4,0,14,16,16,14
376,3,9,16,25,19,16,22,0,5,0,14,16,16,14
377,3,10,16,25,20,16,22,0,5,0,15,16,16,14
378,3,10,16,25,20,16,22,0,5,0,15,16,16,14
379,3,10,16,26,20,15,22,0,5,0,15,17,16,14
380,2,10,15,26,20,15,22,0,5,0,15,17,15,14
381,2,10,15,26,21,15,22,0,5,0,15,17,15,14
382,2,11,15,27,21,15,23,0,5,0,15,18,15,14
383,2,11,15,27,21,15,23,0,5,0,15,18,15,14
384,1,11,15,27,21,14,23,0,5,0,15,18,14,14
385,1,11,14,27,21,14,23,0,5,0,15,18,14,14
386,1,11,14,27,22,14,23,0,5,0,15,18,14,14
387,1,11,14,27,22,14,24,0,5,0,15,18,14,14
388,1,11,14,27,22,14,24,0,5,0,15,18,14,14
389,0,11,13,27,22,13,24,0,5,0,15,19,13,14
390,0,11,13,27,22,13,24,0,5,0,15,19,13,14
391,0,11,13,27,23,13,25,0,5,0,15,19,13,14
392,0,11,13,28,23,13,25,0,5,0,15,20,13,14
393,0,11,13,28,23,12,25,0,5,0,15,20,12,14
394,0,11,12,28,23,12,25,0,5,0,15,20,12,14
395,0,11,12,28,24,12,25,0,5,0,15,20,12,14
396,0,11,12,28,24,12,26,0,5,0,15,20,12,14
397,0,11,12,28,24,12,26,0,5,0,15,20,12,14
398,0,11,12,28,24,11,26,0,5,0,15,21,11,14
399,0,11,11,28,24,11,26,0,5,0,15,21,11,14
400,0,11,11,28,25,11,26,0,5,0,15,21,11,14
401,0,11,11,29,25,11,27,0,5,0,15,21,11,14
402,0,11,11,29,25,10,27,0,5,0,15,22,10,14
403,0,11,10,29,25,10,27,0,5,0,15,22,10,14
404,0,11,10,29,26,10,27,0,5,0,15,22,10,14
405,0,11,10,29,26,10,28,0,5,0,15,22,10,14
406,0,11,10,29,26,10,28,0,5,0,15,22,10,14
407,0,11,10,29,26,9,28,0,5,0,15,23,9,14
408,0,11,9,29,26,9,28,0,5,0,15,23,9,14
409,0,11,9,29,27,9,28,0,5,0,15,23,9,14
410,0,11,9,29,27,9,29,0,5,0,15,23,9,14
411,0,11,9,29,27,8,29,0,5,0,15,23,9,14
412,0,11,8,29,27,8,29,0,5,0,15,24,8,14
413,0,11,8,29,27,8,29,0,5,0,15,24,8,14
414,0,11,8,29,28,8,29,0,5,0,15,24,8,14
415,0,11,8,29,28,8,29,0,5,0,15,25,8,14
416,0,11,8,29,28,7,29,0,5,0,15,25,7,14
417,0,11,7,29,28,7,29,0,5,0,15,25,7,14
418,0,11,7,29,28,7,29,0,5,0,15,25,7,14
419,0,11,7,29,29,7,30,0,5,0,15,25,7,14
420,0,11,7,29,29,7,30,0,5,0,15,25,7,14
421,0,11,6,29,29,6,30,0,5,0,15,26,6,14
422,0,11,6,29,29,6,30,0,5,0,15,26,6,14
423,0,11,6,29,29,6,30,0,5,0,15,26,6,14
424,0,11,6,29,29,6,30,0,5,0,15,26,6,14
425,0,11,6,29,29,5,30,0,5,0,15,27,5,14
426,0,11,5,29,29,5,30,0,5,0,15,27,5,14
427,0,11,5,29,29,5,30,0,5,0,15,27,5,14
428,0,11,5,29,30,5,30,0,5,0,15,27,5,14
429,0,11,5,29,30,5,31,0,5,0,15,27,5,14
430,0,11,5,29,30,4,31,0,5,0,15,27,4,14
431,0,11,4,29,30,4,31,0,5,0,15,27,4,14
432,0,12,4,29,30,4,31,0,5,0,15,28,4,14
433,0,12,4,29,30,4,31,0,5,0,15,28,4,14
434,0,12,4,29,30,4,31,0,5,0,15,28,4,14
435,0,12,3,29,30,4,31,0,5,0,15,28,3,14
436,0,12,3,29,30,4,32,0,5,0,15,28,3,14
437,0,12,3,29,30,4,32,0,5,0,15,28,3,14
438,0,12,3,29,30,4,32,0,5,0,15,29,3,14
439,0,12,3,29,30,4,32,0,5,0,15,29,2,14
440,0,12,2,29,31,4,32,0,5,0,15,29,2,14
441,0,12,2,29,31,3,32,0,5,0,15,29,2,14
442,0,12,2,29,31,3,32,0,5,0,15,29,2,14
443,0,12,2,29,31,3,32,0,5,0,15,29,2,14
444,0,12,2,29,31,3,32,0,5,0,15,29,1,14
445,0,12,2,29,31,3,32,0,5,0,15,29,1,14
446,0,12,2,29,31,3,32,0,5,0,15,29,1,14
447,0,12,2,29,31,3,32,0,5,0,15,30,1,14
448,0,12,2,29,31,3,32,0,5,0,15,30,0,14
449,0,12,2,29,31,3,32,0,5,0,15,30,0,14
450,0,12,2,29,31,3,32,0,5,0,15,30,0,14
451,0,12,2,29,31,3,32,0,5,0,15,30,0,14
452,0,12,2,29,31,3,32,0,5,0,15,30,0,14
453,0,12,2,29,31,3,32,0,5,0,15,30,0,14
454,0,12,2,29,31,3,32,0,5,0,15,30,0,14
455,0,12,2,29,32,3,32,0,5,0,15,30,0,14
456,0,12,2,29,32,2,32,0,5,0,15,30,0,14
457,0,12,2,29,32,2,32,0,5,0,15,31,0,14
458,0,12,2,29,32,2,32,0,5,0,15,31,0,14
459,0,12,2,29,32,2,32,0,5,0,15,31,0,14
460,0,12,2,29,32,2,32,0,5,0,15,31,0,14
461,0,12,2,29,32,2,32,0,5,0,15,31,0,14
