step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
310,20,15,17,0,14,26,1,26,4,25,0,0,4,11
311,20,14,17,0,14,26,1,26,4,26,0,0,4,10
312,20,14,17,0,14,26,1,26,4,26,0,0,4,10
313,20,14,17,0,14,26,0,26,4,26,0,0,4,10
314,20,14,17,0,14,26,0,26,4,26,0,0,4,10
315,20,14,17,0,13,27,0,27,4,26,0,0,4,10
316,20,13,17,0,13,27,0,27,3,27,0,0,5,9
317,20,13,17,0,13,27,0,27,3,27,0,0,5,9
318,20,13,17,0,13,27,0,27,3,27,0,0,5,9
319,21,13,17,0,12,27,0,27,3,27,0,0,5,9
320,20,14,17,0,12,27,0,27,3,26,0,0,4,9
321,20,14,16,0,12,27,0,27,3,26,0,0,4,9
322,20,14,16,1,12,27,0,27,4,27,0,1,4,9
323,19,14,16,1,12,27,0,27,4,26,0,1,3,9
324,19,15,16,1,12,26,0,26,4,26,0,1,3,9
325,19,15,15,2,12,26,0,26,4,26,0,2,3,9
326,18,15,15,2,13,26,0,26,4,26,1,2,2,9
327,18,15,15,2,13,26,0,26,4,25,1,2,2,9
328,18,15,15,2,13,26,0,26,4,25,1,2,2,9
329,18,16,14,2,13,26,0,26,4,25,1,3,2,10
330,17,16,14,3,14,26,0,26,4,25,2,3,2,10
331,17,16,14,3,14,26,0,26,4,24,2,3,1,10
332,17,16,14,3,14,25,0,25,4,24,2,3,1,10
333,17,16,13,3,14,25,0,25,5,24,2,4,1,11
334,16,17,13,4,14,25,0,25,5,24,2,4,1,11
335,16,17,13,4,15,25,0,25,5,23,3,4,1,11
336,16,17,13,4,15,25,0,25,5,23,3,4,1,11
337,16,17,13,5,15,24,0,24,5,23,3,4,1,11
338,16,17,12,5,15,24,0,24,5,23,3,4,1,11
339,15,18,12,5,16,24,0,24,5,23,4,4,1,11
340,15,18,12,5,16,24,0,24,5,22,4,4,1,11
341,15,18,12,5,16,23,0,23,5,22,4,4,1,11
342,15,18,11,6,16,23,0,23,5,22,4,4,1,12
343,14,18,11,6,17,23,0,23,5,22,5,4,1,12
344,14,19,11,6,17,23,0,23,5,21,5,4,1,12
345,14,19,11,6,17,23,0,23,5,21,5,4,1,12
346,14,19,11,6,17,22,0,22,5,21,5,4,1,13
347,14,19,10,7,17,22,0,22,5,21,5,4,1,13
348,13,20,10,7,18,22,0,22,5,21,6,4,1,13
349,13,20,10,7,18,22,0,22,5,20,6,4,1,13
350,13,20,10,7,18,21,0,21,5,20,6,4,1,13
351,13,20,9,8,18,21,0,21,6,20,6,4,1,14
352,12,20,9,8,19,21,0,21,6,20,7,4,1,14
353,12,21,9,8,19,21,0,21,6,19,7,4,1,14
354,12,21,9,8,19,21,0,21,6,19,7,4,1,14
355,12,21,9,8,19,20,0,20,7,19,7,4,1,14
356,12,21,8,8,19,20,0,20,7,19,7,4,1,14
357,11,21,8,9,20,20,0,20,7,19,8,4,1,14
358,11,22,8,9,20,20,0,20,7,18,8,4,1,14
359,11,22,8,9,20,19,0,19,7,18,8,4,1,14
360,11,22,7,10,20,19,0,19,8,18,8,4,1,14
361,10,22,7,10,20,19,0,19,8,18,8,4,1,14
362,10,22,7,10,21,19,0,19,8,17,9,4,1,14
363,10,23,7,10,21,19,0,19,8,17,9,4,1,14
364,10,23,7,10,21,18,0,18,8,17,9,4,1,14
365,10,23,6,10,21,18,0,18,8,17,9,4,1,14
366,9,23,6,11,22,18,0,18,8,17,10,4,0,14
367,9,24,6,11,22,18,0,18,8,16,10,4,0,14
368,9,24,6,11,22,17,0,17,8,16,10,5,0,15
369,9,24,5,11,22,17,0,17,8,16,10,5,0,15
370,8,24,5,12,22,17,0,17,8,16,10,5,0,15
371,8,24,5,12,23,17,0,17,8,16,11,5,0,15
372,8,25,5,12,23,17,0,17,8,15,11,5,0,15
373,8,25,5,12,23,16,0,16,8,15,11,5,0,16
374,8,25,4,12,23,16,0,16,9,15,11,5,0,16
375,7,25,4,13,24,16,0,16,9,15,12,5,0,16
376,7,25,4,13,24,16,0,16,9,14,12,5,0,16
377,7,25,4,13,24,15,0,15,9,14,12,5,0,16
378,7,26,4,13,24,15,0,15,10,14,12,5,0,16
379,7,26,3,14,24,15,0,15,10,14,12,5,0,16
380,6,26,3,14,25,15,0,15,10,14,13,5,0,16
381,6,26,3,14,25,15,0,15,10,13,13,5,0,16
382,6,26,3,15,25,14,0,14,10,13,13,5,0,16
383,6,26,3,15,25,14,0,14,11,13,13,5,0,16
384,5,27,3,15,26,14,0,14,11,13,14,5,0,16
385,5,27,2,15,26,14,0,14,11,12,14,5,0,16
386,5,27,2,15,26,14,0,14,11,12,14,5,0,16
387,5,27,2,15,26,13,0,13,11,12,14,5,0,16
388,5,27,2,15,26,13,0,13,11,12,14,5,0,16
389,4,27,2,16,26,13,0,13,11,12,15,5,0,16
390,4,27,2,16,27,13,0,13,11,11,15,5,0,16
391,4,27,2,16,27,12,0,12,11,11,15,5,0,17
392,4,27,2,17,27,12,0,12,12,11,15,5,0,17
393,3,27,2,17,27,12,0,12,12,11,15,5,0,17
394,3,28,2,17,27,12,0,12,12,10,16,5,0,17
395,3,28,1,17,27,12,0,12,12,10,16,5,0,17
396,3,28,1,17,27,11,0,11,13,10,16,5,0,17
397,3,28,1,17,28,11,0,11,13,10,16,5,0,17
398,2,28,1,18,28,11,0,11,13,10,17,5,0,17
399,2,28,1,18,28,11,0,11,13,9,17,5,0,17
400,2,28,1,18,28,10,0,10,13,9,17,5,0,17
401,2,28,1,18,28,10,0,10,13,9,17,5,0,17
402,1,28,1,19,28,10,0,10,13,9,17,5,0,17
403,1,28,1,19,28,10,0,10,13,9,18,5,0,17
404,1,28,1,19,28,10,0,10,13,8,18,5,0,17
405,1,29,1,19,28,10,0,9,13,8,18,5,0,18
406,1,29,0,19,28,10,0,9,13,8,18,5,0,18
407,0,29,0,20,28,10,0,9,13,8,19,5,0,18
408,0,29,0,20,29,10,0,9,13,7,19,5,0,18
409,0,29,0,20,29,9,0,9,13,7,19,5,0,18
410,0,29,0,20,29,9,0,8,14,7,19,5,0,19
411,0,29,0,20,29,9,0,8,14,7,19,5,0,19
412,0,29,0,21,29,9,0,8,14,7,20,5,0,19
413,0,29,0,21,29,9,0,8,14,6,20,5,0,19
414,0,29,0,21,29,9,0,7,14,6,20,5,0,19
415,0,29,0,21,29,9,0,7,14,6,20,5,0,19
416,0,29,0,21,29,9,0,7,14,6,20,5,0,19
417,0,29,0,21,29,9,0,7,14,5,21,5,0,19
418,0,30,0,21,29,9,0,7,14,5,21,5,0,19
419,0,30,0,21,29,9,0,6,15,5,21,5,0,20
420,0,30,0,21,29,9,0,6,15,5,21,5,0,20
421,0,30,0,21,30,9,0,6,15,5,22,5,0,20
422,0,30,0,21,30,8,0,6,15,4,22,5,0,20
423,0,30,0,21,30,8,0,5,15,4,22,5,0,20
424,0,30,0,21,30,8,0,5,16,4,22,5,0,20
425,0,30,0,21,30,8,0,5,16,4,22,5,0,20
426,0,30,0,21,30,8,0,5,16,3,23,5,0,20
427,0,30,0,21,30,8,0,5,16,3,23,5,0,20
428,0,30,0,21,30,8,0,4,16,3,23,5,0,20
429,0,30,0,21,30,8,0,4,17,3,23,5,0,20
430,0,30,0,21,30,8,0,4,17,3,24,5,0,20
431,0,30,0,21,30,8,0,4,17,2,24,5,0,20
432,0,30,0,21,30,8,0,4,17,2,24,5,0,20
433,0,31,0,21,30,8,0,3,18,2,24,5,0,20
434,0,31,0,21,30,8,0,3,18,2,24,5,0,20
435,0,31,0,21,30,8,0,3,18,2,25,5,0,20
436,0,31,0,21,31,8,0,3,18,1,25,5,0,20
437,0,31,0,21,31,7,0,2,18,1,25,5,0,20
438,0,31,0,21,31,7,0,2,18,1,25,5,0,20
439,0,31,0,21,31,7,0,2,18,1,25,5,0,20
440,0,31,0,21,31,7,0,2,18,0,26,5,0,20
441,0,31,0,21,31,7,0,2,18,0,26,5,0,20
442,0,31,0,21,31,7,0,1,19,0,26,5,0,21
443,0,31,0,21,31,7,0,1,19,0,26,5,0,21
444,0,31,0,21,31,7,0,1,19,0,26,5,0,21
445,0,31,0,21,31,7,0,1,19,0,27,5,0,21
446,0,31,0,21,31,7,0,0,19,0,27,5,0,21
447,0,31,0,21,31,7,0,0,19,0,27,5,0,21
448,0,31,0,21,31,7,0,0,19,0,27,5,0,21
449,0,32,0,21,31,7,0,0,19,0,27,5,0,21
450,0,32,0,21,31,7,0,0,19,0,27,5,0,21
451,0,32,0,21,31,7,0,0,19,0,27,5,0,21
452,0,32,0,21,31,7,0,0,19,0,28,5,0,21
453,0,32,0,21,32,7,0,0,19,0,28,5,0,21
454,0,32,0,21,32,6,0,0,19,0,28,5,0,21
455,0,32,0,21,32,6,0,0,19,0,28,5,0,21
456,0,32,0,21,32,6,0,0,19,0,28,5,0,21
457,0,32,0,21,32,6,0,0,19,0,28,5,0,21
458,0,32,0,21,32,6,0,0,19,0,28,5,0,21
459,0,32,0,21,32,6,0,0,19,0,28,5,0,21
460,0,32,0,21,32,6,0,0,19,0,28,5,0,21
461,0,32,0,21,32,6,0,0,19,0,28,5,0,21
