step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
59,0,2,0,0,2,0,2,0,1,0,2,3,0,2
60,0,2,0,0,2,0,2,0,1,0,2,3,0,2
61,0,2,0,0,2,0,2,0,1,0,2,3,0,2
62,0,2,0,0,2,0,2,0,1,0,2,3,0,2
63,0,2,0,0,2,0,2,0,1,0,2,3,0,2
64,0,2,0,0,2,0,2,0,1,0,2,3,0,2
65,0,2,0,0,2,0,2,0,1,0,2,3,0,2
66,0,2,0,0,2,0,2,0,1,0,2,3,0,2
67,0,2,0,0,2,0,2,0,1,0,2,3,0,2
68,0,2,0,0,2,0,2,0,1,0,2,3,0,2
69,0,2,0,0,2,0,2,0,1,0,2,3,0,2
70,0,2,0,0,2,0,2,0,1,0,2,3,0,2
71,0,2,0,0,2,0,2,0,1,0,2,3,0,2
72,0,2,0,0,2,0,2,0,1,0,2,3,0,2
73,0,2,0,0,2,0,2,0,1,0,2,3,0,2
74,0,2,0,0,2,0,2,0,1,0,2,3,0,2
75,0,2,0,0,2,0,2,0,1,0,2,3,0,2
76,0,2,0,0,2,0,2,0,1,0,2,3,0,2
77,0,2,0,0,2,0,2,0,1,0,2,3,0,2
78,0,2,0,0,2,0,2,0,1,0,2,3,0,2
79,0,2,0,0,2,0,2,0,1,0,2,3,0,2
80,0,2,0,0,2,0,2,0,1,0,2,3,0,2
81,0,2,0,0,2,0,2,0,1,0,2,3,0,2
82,0,2,0,0,2,0,2,0,1,0,2,3,0,2
83,0,2,0,0,2,0,2,0,1,0,2,3,0,2
84,0,2,0,0,2,0,2,0,1,0,2,3,0,2
85,0,2,0,0,2,0,2,0,1,0,2,3,0,2
86,0,2,0,0,2,0,2,0,1,0,2,3,0,2
87,0,2,0,0,2,0,2,0,1,0,2,3,0,2
88,0,2,0,0,2,0,2,0,1,0,2,3,0,2
89,0,2,0,0,2,0,2,0,1,0,2,3,0,2
90,0,1,0,0,1,0,1,0,0,0,1,2,0,1
91,0,1,0,0,1,0,1,0,0,0,1,2,0,1
92,0,1,0,0,1,0,1,0,0,0,1,2,0,1
93,1,1,1,0,1,0,0,0,0,0,1,1,1,1
94,1,1,1,0,1,0,0,0,0,0,0,1,1,0
95,1,1,1,0,1,0,0,0,0,0,0,1,1,0
96,1,1,2,0,1,0,0,0,0,0,0,1,2,0
97,1,1,2,0,1,1,0,1,0,0,0,1,2,0
98,1,1,2,0,1,1,0,1,0,0,0,1,2,0
99,1,1,2,0,1,1,0,1,0,0,0,1,2,0
100,1,1,2,0,1,1,0,1,0,0,0,1,2,0
101,1,1,3,0,1,2,0,2,0,0,0,1,2,0
102,1,1,3,0,1,2,0,2,0,0,0,1,2,0
103,1,1,3,0,1,2,0,2,0,0,0,1,2,0
104,1,1,3,0,1,2,0,2,0,0,0,1,2,0
105,1,1,3,0,1,2,0,2,0,0,0,0,2,0
106,1,1,4,0,1,2,0,2,0,0,0,0,2,0
107,1,1,4,0,1,2,0,2,0,0,0,0,2,0
108,1,1,4,0,1,2,0,2,0,0,0,0,2,0
109,1,1,4,0,0,2,0,2,0,0,0,0,2,0
110,1,1,5,0,0,2,0,2,0,0,0,0,2,0
111,1,1,5,0,0,2,0,2,0,0,0,0,2,0
112,1,1,5,0,0,2,0,2,0,0,0,0,2,0
113,1,1,5,0,0,2,0,2,0,0,0,0,2,0
114,1,1,5,0,0,2,0,2,0,0,0,0,2,0
115,1,1,5,0,0,2,0,2,0,0,0,0,2,0
116,1,1,5,0,0,2,0,2,0,1,0,0,2,0
117,1,1,5,0,0,2,0,2,0,1,0,0,2,0
118,1,1,5,0,0,2,0,2,0,1,0,0,2,0
119,1,1,5,0,0,2,0,2,0,1,0,0,2,0
120,1,1,5,0,0,2,0,2,0,1,0,0,2,0
121,1,1,5,0,0,2,0,2,0,1,0,0,2,0
122,1,1,5,0,0,2,0,2,0,1,0,0,2,0
123,1,1,5,0,0,2,0,2,0,1,0,0,2,0
124,1,1,5,0,0,2,0,2,0,1,0,0,2,0
125,1,1,5,0,0,2,0,2,0,1,0,0,2,0
126,1,1,5,0,0,2,0,2,0,1,0,0,2,0
127,1,1,5,0,0,2,0,2,0,1,0,0,2,0
128,1,1,5,0,0,2,0,2,0,1,0,0,2,0
129,1,1,5,0,0,2,0,2,0,1,0,0,2,0
130,1,1,5,0,0,2,0,2,0,1,0,0,2,0
131,1,1,5,0,0,2,0,2,0,1,0,0,2,0
132,1,1,5,0,0,2,0,2,0,1,0,0,2,0
133,1,1,5,0,0,2,0,2,0,1,0,0,2,0
134,1,1,5,0,0,2,0,2,0,1,0,0,2,0
135,1,1,5,0,0,2,0,2,0,1,0,0,2,0
136,1,1,5,0,0,2,0,2,0,1,0,0,2,0
137,1,1,5,0,0,2,0,2,0,1,0,0,2,0
138,1,1,5,0,0,2,0,2,0,1,0,0,2,0
139,1,1,5,0,0,2,0,2,0,1,0,0,2,0
140,1,1,5,0,0,2,0,2,0,1,0,0,2,0
141,1,1,5,0,0,2,0,2,0,1,0,0,2,0
142,1,1,5,0,0,2,0,2,0,1,0,0,2,0
143,1,1,5,0,0,2,0,2,0,1,0,0,2,0
144,1,1,5,0,0,2,0,2,0,1,0,0,2,0
145,1,0,5,0,0,2,0,2,0,1,0,0,2,0
146,1,0,5,0,0,2,0,2,0,1,0,0,2,0
147,1,0,5,0,0,2,0,2,0,1,0,0,2,0
148,1,0,5,0,0,2,0,2,0,1,0,0,2,0
149,1,0,5,0,0,2,0,2,0,1,0,0,2,0
150,1,0,5,0,0,2,0,2,0,1,0,0,2,0
151,1,0,5,0,0,2,0,2,0,1,0,0,2,0
152,1,0,5,0,0,2,0,3,0,1,0,0,2,0
153,1,0,5,0,0,2,0,3,0,1,0,0,2,0
154,1,0,5,0,0,2,0,3,0,1,0,0,2,0
155,1,0,5,0,0,2,0,3,0,1,0,0,2,0
156,1,0,5,0,0,2,0,3,0,1,0,0,2,0
157,1,0,5,0,0,2,0,3,0,1,0,0,2,0
158,1,0,5,0,0,2,0,3,0,1,0,0,2,0
159,1,0,5,0,0,2,0,3,0,1,0,0,2,0
160,1,0,5,0,0,2,0,3,0,1,0,0,2,0
161,1,0,5,0,0,2,0,3,0,1,0,0,2,0
162,1,0,5,0,0,2,0,3,0,1,0,0,2,0
163,1,0,5,0,0,2,0,3,0,1,0,0,2,0
164,1,0,5,0,0,2,0,3,0,1,0,0,2,0
165,1,0,5,0,0,2,0,3,0,1,0,0,2,0
166,1,0,5,0,0,2,0,3,0,1,0,0,2,0
167,1,0,5,0,0,2,0,3,0,1,0,0,2,0
168,1,0,5,0,0,2,0,3,0,1,0,0,2,0
169,1,0,5,0,0,2,0,3,0,1,0,0,2,0
170,1,0,5,0,0,2,0,3,0,1,0,0,2,0
171,1,0,5,0,0,2,0,3,0,1,0,0,2,0
172,1,0,5,0,0,2,0,3,0,1,0,0,2,0
173,1,0,5,0,0,2,0,3,0,1,0,0,2,0
174,1,0,5,0,0,2,0,3,0,1,0,0,2,0
175,1,0,5,0,0,2,0,3,0,1,0,0,2,0
176,1,0,5,0,0,2,0,3,0,1,0,0,2,0
177,1,0,5,0,0,2,0,3,0,1,0,0,2,0
178,1,0,5,0,0,2,0,3,0,1,0,0,2,0
179,1,0,5,0,0,2,0,3,0,1,0,0,2,0
180,1,0,5,0,0,2,0,3,0,1,0,0,2,0
181,1,0,5,0,0,2,0,3,0,1,0,0,2,0
182,1,0,5,0,0,2,0,3,0,1,0,0,2,0
183,1,0,5,0,0,2,0,3,0,1,0,0,2,0
184,1,0,5,0,0,2,0,3,0,1,0,0,2,0
185,1,0,5,0,0,2,0,3,0,1,0,0,2,0
186,1,0,5,0,0,2,0,3,0,1,0,0,2,0
187,1,0,5,0,0,2,0,3,0,1,0,0,2,0
188,1,0,5,0,0,2,0,3,0,1,0,0,2,0
189,1,0,5,0,0,2,0,3,0,1,0,0,2,0
190,0,0,4,0,0,1,0,2,0,0,0,0,1,0
191,0,0,4,0,0,1,0,2,0,0,0,0,1,0
192,0,0,4,1,0,1,0,2,1,0,0,1,1,0
193,0,0,4,1,0,1,0,2,1,0,0,1,0,0
194,0,0,3,1,0,0,0,1,1,0,0,1,0,0
195,0,0,3,1,0,0,0,1,1,0,0,2,0,0
196,0,1,3,1,1,0,1,1,1,0,1,2,0,0
197,0,1,2,1,1,0,1,1,1,0,1,2,0,0
198,0,1,2,1,1,0,1,1,1,0,1,2,0,0
199,0,1,2,1,1,0,1,1,1,0,1,2,0,0
200,0,1,2,1,2,0,1,1,1,0,2,2,0,0
201,0,1,2,1,2,0,1,1,1,0,2,2,0,0
202,0,1,1,1,2,0,1,0,1,0,2,2,0,0
203,0,1,1,1,2,0,1,0,1,0,2,2,0,0
204,0,2,1,1,2,0,2,0,1,0,2,2,0,0
205,0,2,1,1,2,0,2,0,1,0,2,2,0,0
206,0,2,0,1,2,0,2,0,1,0,2,2,0,0
207,0,2,0,1,2,0,2,0,1,0,2,2,0,0
208,0,2,0,1,2,0,3,0,1,0,2,2,0,0
209,0,2,0,1,2,0,3,0,1,0,3,2,0,0
210,0,2,0,1,2,0,3,0,1,0,3,2,0,0
211,0,2,0,1,2,0,3,0,1,0,3,2,0,0
212,0,2,0,1,2,0,3,0,1,0,3,2,0,0
213,0,2,0,1,2,0,3,0,1,0,3,2,0,0
214,0,2,0,1,2,0,3,0,1,0,3,2,0,0
215,0,2,0,1,2,0,3,0,1,0,3,2,0,0
216,0,2,0,1,2,0,3,0,1,0,3,2,0,0
217,0,2,0,1,2,0,3,0,1,0,3,2,0,0
218,0,2,0,1,2,0,3,0,1,0,3,2,0,0
219,0,2,0,1,2,0,3,0,1,0,3,2,0,0
220,0,2,0,1,2,0,3,0,1,0,3,2,0,0
221,0,2,0,1,2,0,3,0,1,0,3,2,0,0
222,0,2,0,1,2,0,3,0,1,0,3,2,0,0
223,0,2,0,1,2,0,3,0,1,0,3,2,0,0
224,0,2,0,1,2,0,3,0,1,0,3,2,0,0
225,0,2,0,1,2,0,3,0,1,0,3,2,0,0
226,0,2,0,1,2,0,3,0,1,0,3,2,0,0
227,0,2,0,1,2,0,3,0,1,0,3,2,0,0
228,0,2,0,1,2,0,3,0,1,0,3,2,0,0
229,0,2,0,1,2,0,3,0,1,0,3,2,0,0
230,0,2,0,1,2,0,3,0,1,0,3,2,0,0
231,0,2,0,1,2,0,3,0,1,0,3,2,0,0
232,0,2,0,1,2,0,3,0,1,0,3,2,0,0
233,0,2,0,1,2,0,3,0,1,0,3,2,0,0
234,0,2,0,1,2,0,3,0,1,0,3,2,0,0
235,0,2,0,1,2,0,3,0,1,0,3,2,0,0
236,0,2,0,1,2,0,3,0,1,0,3,2,0,0
237,0,2,0,1,2,0,3,0,1,0,3,2,0,0
238,0,2,0,1,2,0,3,0,1,0,3,2,0,0
239,0,2,0,1,2,0,3,0,1,0,3,2,0,0
240,0,2,0,1,2,0,3,0,1,0,3,2,0,0
241,0,2,0,1,2,0,3,0,1,0,3,2,0,0
242,0,2,0,1,2,0,3,0,1,0,3,2,0,0
243,0,2,0,0,2,0,3,0,0,0,3,1,0,0
244,0,2,0,0,2,0,3,0,0,0,3,1,0,0
245,0,2,0,0,2,0,3,0,0,0,3,1,0,0
246,1,2,0,0,2,0,3,0,0,1,3,1,0,0
247,1,1,0,0,1,0,2,0,1,1,2,1,0,0
248,1,1,0,0,1,0,2,0,1,1,2,0,0,0
249,1,1,0,0,1,0,2,0,1,1,2,0,0,0
250,1,1,0,0,1,0,2,0,1,1,2,0,1,0
251,1,2,1,0,1,0,2,0,1,1,2,0,1,0
252,1,2,1,0,0,0,2,0,1,1,1,0,1,0
253,1,2,1,0,0,0,2,0,1,1,1,0,1,0
254,1,2,1,0,0,0,2,1,1,1,1,0,1,0
255,1,1,2,0,0,0,1,1,1,1,1,0,1,0
256,1,1,2,0,0,0,1,1,1,1,1,0,1,0
257,1,1,2,0,0,0,1,1,1,1,1,0,1,0
258,1,1,2,0,0,0,1,1,1,1,1,0,2,0
259,1,1,3,0,0,0,1,1,1,2,1,0,2,0
260,1,1,3,0,0,0,0,1,1,2,0,0,2,0
261,1,1,3,0,0,0,0,1,1,2,0,0,2,0
262,1,1,3,0,0,0,0,2,1,2,0,0,2,0
263,1,1,3,0,0,0,0,2,1,2,0,0,3,0
264,1,1,3,0,0,0,0,2,1,2,0,0,3,0
265,1,1,3,0,0,0,0,2,1,2,0,0,3,0
266,1,1,3,0,0,0,0,2,1,2,0,0,3,0
267,1,1,4,0,0,0,0,2,1,2,0,0,3,0
268,1,1,4,0,0,0,0,2,1,2,0,0,3,0
269,1,1,4,0,0,0,0,2,1,2,0,0,3,0
270,1,1,4,0,0,0,0,2,1,2,0,0,3,0
271,1,1,4,0,0,0,0,2,1,2,0,0,3,0
272,1,1,4,0,0,0,0,2,1,2,0,0,3,0
273,1,1,4,0,0,0,0,2,1,2,0,0,3,0
274,1,1,4,0,0,0,0,2,1,2,0,0,3,0
275,1,1,4,0,0,0,0,2,1,2,0,0,3,0
276,1,1,4,0,0,0,0,2,1,2,0,0,3,0
277,1,1,4,0,0,0,0,2,1,2,0,0,3,0
278,1,1,4,0,0,0,0,2,1,2,0,0,3,0
279,1,1,4,0,0,0,0,2,1,2,0,0,3,0
280,1,1,4,0,0,0,0,2,1,2,0,0,3,0
281,1,1,4,0,0,0,0,2,1,2,0,0,3,0
282,1,1,4,0,0,0,0,2,1,2,0,0,3,0
283,1,1,4,0,0,0,0,2,1,2,0,0,3,0
284,1,1,4,0,0,0,0,2,1,2,0,0,3,0
285,1,1,4,0,0,0,0,2,1,2,0,0,3,0
286,1,1,4,0,0,0,0,2,1,2,0,0,3,0
287,1,1,4,0,0,0,0,2,1,2,0,0,3,0
288,1,1,4,0,0,0,0,2,1,2,0,0,3,0
289,1,1,4,0,0,0,0,2,1,2,0,0,3,0
290,1,1,4,0,0,0,0,2,1,2,0,0,3,0
291,1,1,4,0,0,0,0,2,1,2,0,0,3,0
292,1,1,4,0,0,0,0,2,1,2,0,0,3,0
293,1,1,4,0,0,0,0,2,1,2,0,0,3,0
294,1,1,4,0,0,0,0,2,1,2,0,0,3,0
295,1,1,4,0,0,0,0,2,1,2,0,0,3,0
296,1,1,4,0,0,0,0,2,1,2,0,0,3,0
297,1,1,4,0,0,0,0,2,1,2,0,0,3,0
298,1,1,4,0,0,0,0,2,0,2,0,0,3,0
299,1,1,4,0,0,0,0,2,0,2,0,0,3,0
300,1,1,4,0,0,0,0,2,0,2,0,0,3,0
301,2,1,4,0,0,0,0,2,0,2,0,0,3,0
302,2,0,4,0,0,0,0,2,0,2,0,0,3,0
303,2,0,4,0,0,0,0,2,0,2,0,0,3,0
304,2,0,4,0,0,0,0,2,0,2,0,0,3,0
305,2,0,4,0,0,0,0,2,0,2,0,0,3,0
306,2,0,4,0,0,0,0,2,0,2,0,0,3,0
307,2,0,4,0,0,0,0,2,0,2,0,0,3,0
308,2,0,4,0,0,0,0,2,0,2,0,0,3,0
309,2,0,4,0,0,0,0,3,0,2,0,0,3,0
310,2,0,4,0,0,0,0,3,0,2,0,0,3,0
311,2,0,4,0,0,0,0,3,0,2,0,0,3,0
312,2,0,4,0,0,0,0,3,0,2,0,0,3,0
313,2,0,4,0,0,0,0,3,0,2,0,0,3,0
314,2,0,4,0,0,0,0,3,0,2,0,0,3,0
315,2,0,4,0,0,0,0,3,0,2,0,0,3,0
316,2,0,4,0,0,0,0,3,0,2,0,0,3,0
317,2,0,4,0,0,0,0,3,0,2,0,0,3,0
318,2,0,4,0,0,0,0,3,0,2,0,0,3,0
319,2,0,4,0,0,0,0,3,0,2,0,0,3,0
320,1,0,3,0,0,0,0,2,0,1,0,0,2,0
321,1,0,3,0,0,0,0,2,0,1,0,0,2,0
322,1,0,3,1,0,0,1,2,1,1,0,1,2,0
323,1,0,2,1,0,0,1,2,1,0,0,1,1,0
324,1,0,2,1,0,0,1,1,1,0,0,1,1,0
325,1,0,2,1,0,0,2,1,2,0,0,2,1,0
326,1,0,2,1,0,0,2,1,2,0,1,2,1,0
327,1,0,1,1,0,0,2,1,2,0,1,2,0,0
328,1,0,1,1,0,0,2,1,2,0,1,2,0,0
329,1,0,1,1,0,0,3,1,2,0,1,3,0,0
330,1,0,1,1,0,0,3,1,2,0,2,3,0,0
331,1,0,0,1,0,0,3,1,2,0,2,3,0,0
332,1,0,0,1,0,0,3,1,2,0,2,3,0,0
333,1,0,0,1,0,0,3,1,2,0,2,3,0,0
334,1,0,0,1,0,0,4,1,2,0,2,3,0,0
335,1,0,0,1,0,0,4,1,2,0,2,3,0,0
336,1,0,0,1,0,0,4,1,2,0,2,3,0,0
337,1,0,0,1,0,0,4,1,2,0,2,3,0,0
338,1,0,0,1,0,0,4,1,2,0,2,3,0,0
339,1,0,0,1,0,0,4,1,2,0,2,3,0,0
340,1,0,0,1,0,0,4,1,2,0,2,3,0,0
341,1,0,0,1,0,0,4,1,2,0,2,3,0,0
342,1,0,0,1,0,0,4,1,2,0,2,3,0,0
343,1,0,0,1,0,0,4,1,2,0,2,3,0,0
344,1,0,0,1,0,0,4,1,2,0,2,3,0,0
345,1,0,0,1,0,0,4,1,2,0,2,3,0,0
346,1,0,0,1,0,0,4,1,2,0,2,3,0,0
347,1,0,0,1,0,0,4,1,2,0,2,3,0,0
348,1,0,0,1,0,0,4,1,2,0,2,3,0,0
349,1,0,0,1,0,0,4,1,2,0,2,3,0,0
350,1,0,0,1,0,0,4,1,2,0,2,3,0,0
351,0,0,0,1,0,0,4,1,2,0,2,3,0,0
352,0,0,0,1,0,0,4,1,2,0,2,3,0,0
353,0,0,0,2,0,0,4,1,2,0,2,3,0,0
354,0,0,0,2,0,0,4,1,2,0,2,3,0,0
355,0,0,0,2,0,0,4,1,2,0,2,3,0,0
356,0,0,0,2,0,0,4,1,2,0,2,3,0,0
357,0,0,0,2,0,0,4,1,2,0,2,3,0,0
358,0,0,0,2,0,0,4,1,2,0,2,3,0,0
359,0,0,0,2,0,0,4,0,2,0,2,3,0,0
360,0,0,0,2,0,0,4,0,2,0,2,3,0,0
361,0,0,0,2,0,0,4,0,2,0,2,3,0,0
362,0,0,0,2,0,0,4,0,2,0,2,3,0,0
363,0,0,0,2,0,0,4,0,2,0,2,3,0,0
364,0,0,0,2,0,0,4,0,2,0,2,3,0,0
365,0,0,0,2,0,0,4,0,2,0,2,3,0,0
366,0,0,0,2,0,0,4,0,2,0,3,3,0,0
367,0,0,0,2,0,0,4,0,2,0,3,3,0,0
368,0,0,0,2,0,0,4,0,2,0,3,3,0,0
369,0,0,0,2,0,0,4,0,2,0,3,3,0,0
370,0,0,0,2,0,0,4,0,2,0,3,3,0,0
371,0,0,0,2,0,0,4,0,2,0,3,3,0,0
372,0,0,0,2,0,0,4,0,2,0,3,3,0,0
373,0,0,0,2,0,0,4,0,2,0,3,3,0,0
374,0,0,0,2,0,0,4,0,2,0,3,3,0,0
375,0,0,0,2,0,0,4,0,2,0,3,3,0,0
376,0,0,0,2,0,0,4,0,2,0,3,3,0,0
377,0,0,0,2,0,0,4,0,2,0,3,3,0,0
378,0,0,0,2,0,0,4,0,2,0,3,3,0,0
379,0,0,0,2,0,0,4,0,2,0,3,3,0,0
380,0,0,0,2,0,0,4,0,2,0,3,3,0,0
381,0,0,0,2,0,0,4,0,2,0,3,3,0,0
382,0,0,0,2,0,0,4,0,2,0,3,3,0,0
383,0,0,0,2,0,0,4,0,2,0,3,3,0,0
384,0,0,0,2,0,0,4,0,2,0,3,3,0,0
385,0,0,0,2,0,0,4,0,2,0,3,3,0,0
386,0,0,0,2,0,0,4,0,2,0,3,3,0,0
387,0,0,0,2,0,0,4,0,2,0,3,3,0,0
388,0,0,0,2,0,0,4,0,2,0,3,3,0,0
389,0,0,0,2,0,0,4,0,2,0,3,3,0,0
390,0,0,0,2,0,0,4,0,2,0,3,3,0,0
391,0,0,0,2,0,0,4,0,2,0,3,3,0,0
392,0,0,0,2,0,0,4,0,2,0,3,3,0,0
393,0,0,0,2,0,0,4,0,2,0,3,3,0,0
394,0,0,0,2,0,0,4,0,2,0,3,3,0,0
395,0,0,0,2,0,0,4,0,2,0,3,3,0,0
396,0,0,0,2,0,0,4,0,2,0,3,3,0,0
397,0,0,0,2,0,0,4,0,2,0,3,3,0,0
398,0,0,0,2,0,0,4,0,2,0,3,3,0,0
399,0,0,0,2,0,0,4,0,2,0,3,3,0,0
400,0,0,0,2,0,0,4,0,2,0,3,3,0,0
401,0,0,0,2,0,0,4,0,2,0,3,3,0,0
402,0,0,0,2,0,0,4,0,2,0,3,3,0,0
403,0,0,0,2,0,0,4,0,2,0,3,3,0,0
404,0,0,0,2,0,0,4,0,2,0,3,3,0,0
405,0,0,0,2,0,0,4,0,2,0,3,3,0,0
406,0,0,0,2,0,0,4,0,2,0,3,3,0,0
407,0,0,0,2,0,0,4,0,2,0,3,3,0,0
408,0,0,0,2,0,0,4,0,2,0,3,3,0,0
409,0,0,0,2,0,0,4,0,2,0,3,3,0,0
410,0,0,0,2,0,0,4,0,2,0,3,3,0,0
411,0,0,0,2,0,0,4,0,2,0,3,3,0,0
412,0,0,0,2,0,0,4,0,2,0,3,3,0,0
413,0,0,0,2,0,0,4,0,2,0,3,3,0,0
414,0,0,0,2,0,0,4,0,2,0,3,3,0,0
415,0,0,0,2,0,0,4,0,2,0,3,3,0,0
416,0,0,0,2,0,0,4,0,2,0,3,3,0,0
417,0,0,0,2,0,0,4,0,2,0,3,3,0,0
418,0,0,0,2,0,0,4,0,2,0,3,3,0,0
419,0,0,0,2,0,0,4,0,2,0,3,3,0,0
420,0,0,0,2,0,0,4,0,2,0,3,3,0,0
421,0,0,0,2,0,0,4,0,2,0,3,3,0,0
422,0,0,0,2,0,0,4,0,2,0,3,3,0,0
423,0,0,0,2,0,0,4,0,2,0,3,3,0,0
424,0,0,0,2,0,0,4,0,2,0,3,3,0,0
425,0,0,0,2,0,0,4,0,2,0,3,3,0,0
426,0,0,0,2,0,0,4,0,2,0,3,3,0,0
427,0,0,0,2,0,0,4,0,2,0,3,3,0,0
428,0,0,0,2,0,0,4,0,2,0,3,3,0,0
429,0,0,0,2,0,0,4,0,2,0,3,3,0,0
430,0,0,0,2,0,0,4,0,2,0,3,3,0,0
431,0,0,0,2,0,0,4,0,2,0,3,3,0,0
432,0,0,0,2,0,0,4,0,2,0,3,3,0,0
433,0,0,0,2,0,0,4,0,2,0,3,3,0,0
434,0,0,0,2,0,0,4,0,2,0,3,3,0,0
435,0,0,0,2,0,0,4,0,2,0,3,3,0,0
436,0,0,0,2,0,0,4,0,2,0,3,3,0,0
437,0,0,0,2,0,0,4,0,2,0,3,3,0,0
438,0,0,0,2,0,0,4,0,2,0,3,3,0,0
439,0,0,0,2,0,0,4,0,2,0,3,3,0,0
440,0,0,0,2,0,0,4,0,2,0,3,3,0,0
441,0,0,0,2,0,0,4,0,2,0,3,3,0,0
442,0,0,0,2,0,0,4,0,2,0,3,3,0,0
443,0,0,0,2,0,0,4,0,2,0,3,3,0,0
444,0,0,0,2,0,0,4,0,2,0,3,3,0,0
445,0,0,0,2,0,0,4,0,2,0,3,3,0,0
446,0,0,0,2,0,0,4,0,2,0,3,3,0,0
447,0,0,0,2,0,0,4,0,2,0,3,3,0,0
448,0,0,0,2,0,0,4,0,2,0,3,3,0,0
449,0,0,0,2,0,0,4,0,2,0,3,3,0,0
450,0,0,0,2,0,0,4,0,2,0,3,3,0,0
451,0,0,0,2,0,0,4,0,2,0,3,3,0,0
452,0,0,0,2,0,0,4,0,2,0,3,3,0,0
453,0,0,0,2,0,0,4,0,2,0,3,3,0,0
454,0,0,0,2,0,0,4,0,2,0,3,3,0,0
455,0,0,0,2,0,0,4,0,2,0,3,3,0,0
456,0,0,0,2,0,0,4,0,2,0,3,3,0,0
457,0,0,0,2,0,0,4,0,2,0,3,3,0,0
458,0,0,0,2,0,0,4,0,2,0,3,3,0,0
459,0,0,0,2,0,0,4,0,2,0,3,3,0,0
460,0,0,0,2,0,0,4,0,2,0,3,3,0,0
461,0,0,0,2,0,0,4,0,2,0,3,3,0,0
