step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
283,18,11,18,9,8,18,13,20,6,8,8,9,21,5
284,18,10,18,9,8,18,13,20,6,8,8,9,21,5
285,18,10,18,9,8,19,13,20,6,9,8,9,21,6
286,18,10,19,8,8,19,13,20,6,9,7,8,21,6
287,18,11,19,8,7,19,13,21,5,9,7,8,22,6
288,18,10,19,8,7,19,13,21,5,9,7,8,22,6
289,18,10,19,8,7,19,13,21,5,9,7,8,22,5
290,19,10,20,8,7,20,13,21,5,9,7,8,22,5
291,19,10,20,7,7,20,13,22,5,9,6,7,23,5
292,19,10,20,7,6,20,13,22,5,9,6,7,23,5
293,19,9,20,7,6,20,13,22,5,9,6,7,23,5
294,19,9,20,7,6,20,13,22,5,10,6,7,23,5
295,19,9,21,6,6,20,14,22,5,10,6,7,23,4
296,19,10,21,6,5,21,13,23,5,10,5,6,24,4
297,19,10,21,6,5,21,13,23,5,10,5,6,24,4
298,20,9,21,6,5,21,13,23,5,11,5,6,24,4
299,20,9,21,5,5,21,13,23,5,11,5,6,24,4
300,20,9,22,5,5,21,12,23,5,11,5,6,24,4
301,20,10,22,5,4,21,12,24,5,11,4,5,25,4
302,20,9,22,5,4,22,12,24,5,11,4,5,25,4
303,20,9,22,5,4,22,12,24,5,11,4,5,25,4
304,20,9,23,4,4,22,13,24,5,11,4,5,25,4
305,20,9,23,4,3,22,12,25,5,11,4,5,26,4
306,20,9,23,4,3,22,12,25,5,11,4,5,26,3
307,20,8,23,4,3,23,12,25,5,11,4,5,26,3
308,20,8,23,4,3,23,13,25,4,12,4,5,26,3
309,20,8,24,3,3,23,12,25,4,12,4,5,26,3
310,20,9,24,3,2,23,12,26,4,12,3,4,27,3
311,21,8,24,3,2,23,12,26,4,12,3,4,27,3
312,21,8,24,3,2,23,12,26,4,12,3,4,27,2
313,21,8,25,2,2,24,13,26,4,12,3,4,27,2
314,21,8,25,2,2,24,12,26,4,12,3,4,27,3
315,21,8,25,2,1,24,12,27,4,12,2,3,27,3
316,21,7,25,2,1,24,12,27,4,12,2,3,28,3
317,21,7,25,2,1,24,12,27,4,13,2,3,28,3
318,21,7,26,1,1,24,12,27,4,13,2,3,28,3
319,21,7,26,1,0,25,12,27,4,13,2,3,28,4
320,20,7,26,1,0,24,12,27,4,12,2,3,27,4
321,20,7,26,1,0,24,12,27,4,12,2,3,27,4
322,20,7,26,2,0,24,13,27,4,13,2,4,27,4
323,19,7,26,2,0,24,13,27,4,13,2,4,26,4
324,19,7,26,2,0,24,13,26,4,12,2,4,26,4
325,19,7,26,3,0,24,13,26,4,12,2,5,27,4
326,18,7,25,3,1,23,14,26,4,13,3,5,26,5
327,18,7,25,3,1,23,14,26,4,13,3,5,26,5
328,18,7,26,3,1,23,14,26,4,12,3,5,26,5
329,18,7,25,3,1,23,14,26,4,12,3,5,26,5
330,17,7,25,4,1,22,15,26,5,12,4,6,25,6
331,17,7,25,4,1,22,15,26,5,12,4,6,25,6
332,17,7,25,4,2,22,15,25,5,11,4,6,25,6
333,17,7,24,4,2,22,15,25,5,11,4,6,25,6
334,16,7,24,5,2,21,15,25,5,11,4,7,24,6
335,16,7,24,5,2,21,16,25,5,11,5,7,24,6
336,16,7,24,5,3,21,16,25,5,10,5,7,24,6
337,16,7,24,6,3,21,16,24,5,10,5,8,24,6
338,16,7,23,6,3,21,16,24,6,10,5,8,25,7
339,15,8,23,6,3,20,16,24,6,10,6,8,24,7
340,15,8,23,6,3,20,16,24,6,10,6,8,24,7
341,15,8,23,6,4,20,16,23,6,9,6,8,24,7
342,15,8,22,7,4,20,16,23,6,9,6,9,24,7
343,14,8,22,7,4,19,16,23,6,9,7,9,23,7
344,14,9,22,7,4,19,17,23,6,9,7,9,23,7
345,14,9,22,7,5,19,17,23,6,8,7,9,23,7
346,14,9,22,7,5,19,17,22,6,8,7,9,23,7
347,14,9,21,8,5,19,17,22,6,8,7,10,23,8
348,13,9,21,8,5,18,17,22,6,8,8,10,22,8
349,13,9,21,8,5,18,17,22,6,8,8,10,22,8
350,13,9,21,8,6,18,17,21,6,7,8,10,22,8
351,13,9,20,9,6,18,17,21,6,7,8,11,22,9
352,12,9,20,9,6,17,17,21,6,7,9,11,21,9
353,12,10,20,9,6,17,17,21,6,7,9,11,21,9
354,12,10,20,9,7,17,17,21,6,6,9,11,21,9
355,12,10,20,9,7,17,17,20,6,6,9,11,21,9
356,12,10,19,9,7,17,17,20,6,6,9,11,21,10
357,11,11,19,10,7,16,17,20,6,6,10,12,20,10
358,11,11,19,10,7,16,17,20,6,6,10,12,20,10
359,11,11,19,10,8,16,17,19,6,5,10,12,20,10
360,11,11,18,11,8,16,17,19,6,5,10,13,20,10
361,10,11,18,11,8,15,17,19,6,5,10,13,19,11
362,10,12,18,11,8,15,17,19,6,5,11,13,19,11
363,10,12,18,11,9,15,17,19,6,4,11,13,19,11
364,10,12,18,11,9,15,17,18,6,4,11,13,19,11
365,10,12,17,11,9,15,17,18,6,4,11,13,19,12
366,9,12,17,12,9,14,17,18,6,4,12,14,18,12
367,9,13,17,12,9,14,18,18,6,4,12,14,18,12
368,9,13,17,12,10,14,18,17,6,3,12,14,18,12
369,9,13,16,12,10,14,18,17,6,3,12,14,18,12
370,8,13,16,13,10,13,18,17,6,3,12,15,17,13
371,8,13,16,13,10,13,19,17,6,3,13,15,17,13
372,8,13,16,13,11,13,19,17,6,3,13,15,17,13
373,8,13,16,13,11,13,19,16,6,2,13,15,17,13
374,8,13,15,13,11,13,19,16,6,2,13,15,17,14
375,7,13,15,14,11,12,19,16,6,2,14,16,16,14
376,7,13,15,14,11,12,19,16,6,2,14,16,16,14
377,7,13,15,14,12,12,19,15,6,1,14,16,16,14
378,7,13,14,14,12,12,19,15,6,1,14,16,16,14
379,7,13,14,15,12,11,19,15,6,1,14,17,16,15
380,6,14,14,15,12,11,20,15,6,1,15,17,15,15
381,6,14,14,15,13,11,20,15,6,1,15,17,15,15
382,6,14,14,16,13,11,20,14,6,0,15,18,15,15
383,6,14,13,16,13,11,20,14,6,0,15,18,15,15
384,5,14,13,16,13,10,20,14,6,0,16,18,14,16
385,5,14,13,16,13,10,20,14,6,0,16,18,14,16
386,5,14,13,16,14,10,20,14,6,0,16,18,14,16
387,5,14,13,16,14,10,20,13,6,0,16,18,14,16
388,5,14,12,16,14,10,20,13,6,0,16,18,14,17
389,4,15,12,17,14,9,20,13,6,0,17,19,13,17
390,4,15,12,17,14,9,20,13,6,0,17,19,13,17
391,4,15,12,17,15,9,20,12,6,0,17,19,13,17
392,4,15,11,18,15,9,20,12,6,0,17,20,13,17
393,3,15,11,18,15,8,20,12,6,0,17,20,12,17
394,3,16,11,18,15,8,20,12,6,0,18,20,12,17
395,3,16,11,18,16,8,20,12,6,0,18,20,12,17
396,3,16,11,18,16,8,20,11,6,0,18,20,12,17
397,3,16,10,18,16,8,20,11,6,0,18,20,12,17
398,2,17,10,19,16,7,20,11,6,0,19,21,11,17
399,2,17,10,19,16,7,20,11,6,0,19,21,11,17
400,2,17,10,19,17,7,20,10,6,0,19,21,11,17
401,2,17,9,19,17,7,20,10,6,0,19,21,11,17
402,1,17,9,20,17,6,20,10,6,0,19,22,10,17
403,1,18,9,20,17,6,20,10,6,0,20,22,10,17
404,1,18,9,20,18,6,20,10,6,0,20,22,10,17
405,1,18,9,20,18,6,20,9,6,0,20,22,10,17
406,1,18,8,20,18,6,20,9,6,0,20,22,10,17
407,0,18,8,21,18,5,20,9,6,0,21,23,9,17
408,0,19,8,21,18,5,20,9,6,0,21,23,9,17
409,0,19,8,21,19,5,20,9,6,0,21,23,9,17
410,0,19,8,21,19,5,20,8,6,0,21,23,9,17
411,0,19,7,21,19,4,20,8,6,0,21,23,9,17
412,0,20,7,22,19,4,20,8,6,0,22,24,8,17
413,0,20,7,22,19,4,20,8,6,0,22,24,8,17
414,0,20,7,22,20,4,20,7,6,0,22,24,8,17
415,0,20,6,22,20,4,20,7,6,0,22,25,8,17
416,0,20,6,22,20,3,20,7,6,0,22,25,7,17
417,0,21,6,22,20,3,20,7,6,0,23,25,7,17
418,0,21,6,22,21,3,20,7,6,0,23,25,7,17
419,0,21,6,22,21,3,20,6,6,0,23,25,7,17
420,0,21,5,22,21,3,20,6,6,0,23,25,7,17
421,0,21,5,22,21,2,20,6,6,0,24,26,6,17
422,0,22,5,22,21,2,21,6,6,0,24,26,6,17
423,0,22,5,22,22,2,21,5,6,0,24,26,6,17
424,0,22,4,22,22,2,21,5,6,0,24,26,6,17
425,0,22,4,22,22,1,21,5,6,0,24,27,5,17
426,0,22,4,22,22,1,22,5,6,0,25,27,5,17
427,0,22,4,22,23,1,22,5,6,0,25,27,5,17
428,0,22,4,22,23,1,22,4,6,0,25,27,5,17
429,0,22,3,22,23,1,22,4,6,0,25,27,5,17
430,0,22,3,22,23,0,22,4,6,0,26,27,4,17
431,0,22,3,22,23,0,22,4,6,0,26,27,4,17
432,0,22,3,22,24,0,22,4,6,0,26,28,4,17
433,0,22,2,22,24,0,22,3,6,0,26,28,4,17
434,0,22,2,22,24,0,22,3,6,0,26,28,4,17
435,0,23,2,22,24,0,22,3,6,0,27,28,3,17
436,0,23,2,22,24,0,23,3,6,0,27,28,3,17
437,0,23,2,22,25,0,23,2,6,0,27,28,3,17
438,0,23,1,22,25,0,23,2,6,0,27,29,3,17
439,0,23,1,22,25,0,23,2,6,0,27,29,2,17
440,0,23,1,22,25,0,23,2,6,0,27,29,2,17
441,0,23,1,22,25,0,23,2,6,0,28,29,2,17
442,0,23,1,22,25,0,23,1,6,0,28,29,2,17
443,0,23,0,22,25,0,23,1,6,0,28,29,2,17
444,0,24,0,22,25,0,23,1,6,0,28,29,1,17
445,0,24,0,22,25,0,23,1,6,0,28,29,1,17
446,0,24,0,22,25,0,23,0,6,0,28,29,1,17
447,0,24,0,22,25,0,23,0,6,0,28,30,1,17
448,0,24,0,22,25,0,23,0,6,0,28,30,0,17
449,0,25,0,22,25,0,23,0,6,0,28,30,0,17
450,0,25,0,22,25,0,23,0,6,0,29,30,0,17
451,0,25,0,22,25,0,23,0,6,0,29,30,0,17
452,0,25,0,22,25,0,23,0,6,0,29,30,0,17
453,0,25,0,22,25,0,23,0,6,0,29,30,0,17
454,0,25,0,22,25,0,23,0,6,0,29,30,0,17
455,0,25,0,22,25,0,23,0,6,0,29,30,0,17
456,0,25,0,22,25,0,23,0,6,0,29,30,0,17
457,0,25,0,22,25,0,23,0,6,0,29,31,0,17
458,0,25,0,22,25,0,23,0,6,0,29,31,0,17
459,0,25,0,22,25,0,23,0,6,0,29,31,0,17
460,0,25,0,22,25,0,23,0,6,0,29,31,0,17
461,0,25,0,22,25,0,23,0,6,0,29,31,0,17
