step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
44,1,6,1,14,12,6,12,2,17,0,14,19,6,12
45,1,6,1,14,12,6,13,2,17,0,15,19,6,12
46,1,6,1,14,12,6,13,2,17,0,15,19,5,12
47,1,6,1,14,12,6,13,2,17,0,15,19,5,12
48,1,6,1,14,12,5,13,2,17,0,15,20,5,12
49,1,6,0,14,13,5,13,1,17,0,15,20,5,12
50,0,6,0,14,13,5,13,1,17,0,16,20,5,12
51,0,6,0,14,13,5,14,1,17,0,16,20,4,12
52,0,6,0,15,13,5,14,1,17,0,16,20,4,12
53,0,6,0,15,13,4,14,1,17,0,16,21,4,12
54,0,6,0,15,14,4,14,0,17,0,16,21,4,12
55,0,6,0,15,14,4,14,0,17,0,17,21,4,12
56,0,6,0,15,14,4,14,0,17,0,17,21,3,12
57,0,6,0,15,14,3,14,0,17,0,17,21,3,12
58,0,6,0,15,14,3,14,0,17,0,17,22,3,12
59,0,6,0,15,15,3,14,0,17,0,17,22,3,12
60,0,6,0,15,15,3,14,0,17,0,18,22,2,12
61,0,6,0,15,15,3,14,0,17,0,18,22,2,12
62,0,6,0,15,15,2,14,0,17,0,18,23,2,12
63,0,6,0,15,15,2,14,0,17,0,18,23,2,12
64,0,6,0,15,16,2,14,0,17,0,18,23,2,12
65,0,6,0,15,16,2,14,0,17,0,18,23,1,12
66,0,6,0,15,16,2,14,0,17,0,18,23,1,12
67,0,6,0,15,16,1,14,0,17,0,18,24,1,12
68,0,6,0,15,17,1,14,0,17,0,18,24,1,12
69,0,6,0,15,17,1,14,0,17,0,18,24,1,12
70,0,6,0,15,17,1,14,0,17,0,18,24,0,12
71,0,6,0,15,17,0,14,0,17,0,18,24,0,12
72,0,6,0,15,17,0,14,0,17,0,18,25,0,12
73,0,6,0,15,18,0,14,0,17,0,18,25,0,12
74,0,6,0,15,18,0,14,0,17,0,18,25,0,12
75,0,6,0,15,18,0,14,0,17,0,18,25,0,12
76,0,6,0,15,18,0,14,0,17,0,18,25,0,12
77,0,6,0,15,18,0,14,0,17,0,18,25,0,12
78,0,6,0,15,19,0,14,0,17,0,18,25,0,12
79,0,6,0,15,19,0,14,0,17,0,18,25,0,12
80,0,6,0,15,19,0,14,0,17,0,18,25,0,12
81,0,6,0,15,19,0,14,0,17,0,18,25,0,12
82,0,6,0,15,19,0,14,0,17,0,18,25,0,12
83,0,6,0,15,19,0,14,0,17,0,18,25,0,12
84,0,6,0,15,19,0,14,0,17,0,18,25,0,12
85,0,6,0,15,19,0,14,0,17,0,18,25,0,12
86,0,6,0,15,19,0,14,0,17,0,18,25,0,12
87,0,6,0,15,19,0,14,0,17,0,18,25,0,12
88,0,6,0,15,19,0,14,0,17,0,18,25,0,12
89,0,6,0,15,19,0,14,0,17,0,18,25,0,12
90,0,5,0,14,18,0,13,0,16,0,17,24,0,11
91,0,5,0,14,18,0,13,0,16,0,17,24,0,11
92,0,5,0,14,18,0,13,0,16,0,17,24,0,11
93,1,5,1,14,18,0,12,0,15,0,17,23,1,11
94,1,4,1,13,17,0,13,0,15,0,16,23,1,10
95,1,4,1,13,17,0,13,0,15,0,16,23,1,10
96,2,4,2,13,17,0,12,0,14,0,16,23,2,10
97,2,4,2,13,17,1,12,1,14,1,16,22,2,10
98,2,4,2,12,16,1,13,1,14,1,16,22,2,9
99,2,4,2,12,16,1,13,1,14,1,16,22,2,9
100,2,4,2,12,16,1,12,1,13,1,16,22,2,9
101,3,4,3,12,16,2,12,2,13,1,16,22,3,9
102,3,3,3,12,15,2,12,2,13,1,15,21,3,8
103,3,3,3,12,15,2,13,2,13,1,15,21,3,8
104,3,3,3,11,15,2,12,2,12,1,15,21,3,8
105,4,3,4,11,15,3,12,3,12,2,15,21,4,8
106,4,3,4,11,15,3,12,3,12,2,15,21,4,8
107,4,2,4,11,14,3,12,3,12,2,15,21,4,7
108,4,2,4,11,14,3,13,3,12,2,15,21,4,7
109,5,2,4,10,14,3,12,3,11,2,15,21,5,7
110,5,2,5,10,14,4,12,4,11,3,15,21,5,7
111,5,1,5,10,13,4,12,4,11,3,14,20,5,6
112,5,1,5,10,13,4,12,4,11,3,14,20,5,6
113,5,1,5,10,13,4,12,4,10,3,14,20,5,6
114,6,1,6,9,13,5,12,5,10,4,14,20,6,6
115,6,1,6,9,13,5,12,5,10,4,14,20,6,6
116,6,1,6,9,12,5,12,5,10,4,14,20,6,5
117,6,1,6,9,12,5,12,5,10,4,14,20,6,5
118,6,1,6,9,12,5,12,5,9,5,14,20,6,5
119,7,1,7,8,12,6,12,6,9,5,14,20,7,5
120,7,2,7,8,11,6,12,6,9,5,13,19,7,4
121,7,2,7,8,11,6,12,6,9,5,13,19,7,4
122,7,2,7,8,11,6,11,6,8,5,13,19,7,4
123,8,2,7,7,11,7,12,6,8,5,13,19,8,4
124,8,2,8,7,11,7,12,6,9,5,13,19,8,4
125,8,2,8,7,10,7,12,6,9,5,12,18,8,3
126,8,2,8,7,10,7,12,6,9,5,12,18,8,3
127,8,2,8,7,10,7,11,6,8,5,12,18,8,3
128,9,2,9,7,10,8,12,6,8,6,12,18,9,3
129,9,2,9,6,9,8,12,6,9,6,12,18,9,2
130,9,2,9,6,9,8,12,6,9,6,11,17,9,2
131,9,2,9,6,9,8,11,6,8,6,11,17,9,2
132,10,2,9,6,9,9,11,6,8,7,11,17,10,2
133,10,2,10,5,9,9,12,6,8,7,11,17,10,2
134,10,3,10,5,8,9,12,6,8,7,11,17,10,1
135,10,3,10,5,8,9,12,6,8,7,11,17,10,1
136,10,3,10,5,8,9,11,6,7,7,11,17,10,1
137,11,3,11,4,8,10,11,6,7,7,11,17,11,1
138,11,3,11,4,8,10,12,6,7,7,10,16,11,0
139,11,3,11,4,7,10,12,6,7,7,10,16,11,0
140,11,3,11,4,7,10,11,6,6,7,10,16,11,0
141,12,3,11,4,7,11,11,6,6,8,10,16,12,0
142,12,3,12,3,7,11,12,6,7,8,10,16,12,0
143,12,3,12,3,6,11,12,6,7,8,9,15,12,0
144,12,3,12,3,6,11,12,6,7,8,9,15,12,0
145,12,3,12,3,6,11,11,6,6,8,9,15,12,0
146,13,3,12,3,6,12,11,6,6,9,9,15,13,0
147,13,3,13,2,6,12,12,6,7,9,9,15,13,0
148,13,3,13,2,5,12,12,6,7,9,8,14,13,0
149,13,2,13,2,5,12,12,6,6,9,8,14,13,0
150,13,2,13,2,5,12,11,6,6,10,8,14,13,0
151,14,2,14,1,5,12,12,6,6,10,8,14,14,0
152,14,3,14,1,4,12,12,6,6,10,8,14,14,0
153,14,3,14,1,4,12,12,6,6,10,8,14,14,0
154,14,3,14,1,4,12,11,6,5,10,8,14,14,0
155,15,3,14,1,4,12,11,6,5,10,8,14,15,0
156,15,3,15,0,4,12,12,7,5,10,8,14,15,0
157,15,4,15,0,3,12,12,7,5,10,7,13,15,0
158,15,4,15,0,3,12,12,7,5,10,7,13,15,0
159,15,4,15,0,3,12,11,7,4,10,7,13,15,0
160,16,4,15,0,3,12,12,7,4,10,7,13,16,0
161,16,5,16,0,3,12,12,7,5,10,7,13,16,0
162,16,5,16,0,2,12,12,7,5,10,6,12,16,0
163,16,5,16,0,2,12,11,7,5,10,6,12,16,0
164,17,5,16,0,2,12,11,7,5,10,6,12,17,0
165,17,5,17,0,2,12,11,7,5,10,6,12,17,0
166,17,5,17,0,1,12,11,7,6,10,6,12,17,0
167,17,5,17,0,1,12,11,7,6,10,5,11,17,0
168,17,5,17,0,1,12,10,7,6,10,5,11,17,0
169,17,5,17,0,1,12,10,7,6,11,5,11,18,0
170,17,6,18,0,1,12,10,7,6,11,5,11,18,0
171,17,5,18,0,0,12,10,7,6,11,5,11,18,0
172,17,5,18,0,0,12,9,7,6,11,5,11,18,0
173,17,5,18,0,0,12,9,7,6,11,5,11,18,0
174,17,5,19,0,0,12,9,7,6,11,5,11,19,0
175,17,6,19,0,0,12,9,7,5,11,4,10,19,0
176,17,6,19,0,0,12,9,7,5,11,4,10,19,0
177,17,6,19,0,0,12,8,7,5,11,4,10,19,0
178,18,6,19,0,0,12,8,8,5,11,4,10,20,0
179,18,6,20,0,0,12,8,8,5,11,4,10,20,0
180,18,6,20,0,0,12,8,8,5,11,4,10,20,0
181,18,6,20,0,0,12,8,8,4,11,4,10,20,0
182,18,6,20,0,0,12,7,8,4,11,4,10,20,0
183,18,6,20,0,0,12,7,8,4,11,4,10,21,0
184,19,5,21,0,0,12,7,8,4,11,4,10,21,0
185,19,5,21,0,0,12,7,8,4,11,3,9,21,0
186,19,5,21,0,0,12,6,8,4,11,3,9,21,0
187,19,5,21,0,0,12,6,8,4,11,3,9,21,0
188,19,5,22,0,0,12,6,8,4,11,3,9,22,0
189,19,5,22,0,0,12,6,8,4,11,3,9,22,0
190,18,5,21,0,0,11,6,7,4,11,3,9,21,0
191,18,5,21,0,0,11,6,7,4,11,3,9,21,0
192,18,5,21,1,0,11,7,8,4,11,3,10,22,0
193,17,5,21,1,0,11,7,8,4,11,3,10,21,0
194,17,5,21,1,0,10,7,7,4,10,3,10,21,0
195,17,5,21,2,0,10,8,7,4,10,3,11,21,0
196,17,5,21,2,1,10,8,7,5,10,4,11,21,0
197,16,5,20,2,1,10,8,7,5,9,4,11,20,0
198,16,5,21,2,1,9,8,6,5,9,4,11,20,0
199,16,5,21,3,1,9,9,6,6,9,4,12,20,0
200,16,5,21,3,2,9,9,6,6,9,5,12,20,0
201,15,5,20,3,2,9,9,6,6,8,5,12,19,0
202,15,5,21,3,2,8,9,5,6,8,5,12,19,0
203,15,5,21,4,2,8,10,5,7,8,5,13,19,0
204,15,5,21,4,2,8,10,5,7,8,5,13,19,0
205,14,5,20,4,3,8,10,5,7,7,6,13,18,0
206,14,5,20,4,3,8,10,5,7,7,6,13,18,0
207,14,5,20,4,3,7,10,4,8,7,6,13,18,0
208,14,5,20,5,3,7,11,4,8,7,6,14,18,0
209,13,5,19,5,4,7,11,4,8,6,7,14,17,0
210,13,5,19,5,4,7,11,4,8,6,7,14,17,0
211,13,5,19,5,4,6,11,3,8,6,7,14,17,0
212,13,5,19,5,4,6,11,3,9,6,7,14,17,0
213,13,5,19,6,4,6,12,3,9,5,7,15,17,0
214,12,5,18,6,5,6,12,3,9,5,8,15,16,0
215,12,5,18,6,5,6,12,3,9,5,8,15,16,0
216,12,5,18,6,5,5,12,2,9,5,8,15,16,0
217,12,5,18,7,5,5,13,2,10,5,8,16,16,0
218,11,5,17,7,6,5,13,2,10,4,9,16,15,0
219,11,5,17,7,6,5,13,2,10,4,9,16,15,0
220,11,5,17,7,6,4,13,2,10,4,9,16,15,0
221,11,5,17,7,6,4,13,2,11,4,9,16,15,0
222,11,5,17,8,6,4,14,2,11,3,9,17,15,0
223,10,5,16,8,7,4,14,2,11,3,10,17,14,0
224,10,5,16,8,7,4,14,2,11,3,10,17,14,0
225,10,5,16,8,7,3,14,2,11,3,10,17,14,0
226,10,5,16,9,7,3,15,2,12,3,10,18,14,0
227,9,5,15,9,8,3,15,2,12,2,10,18,13,0
228,9,5,15,9,8,3,15,1,12,2,10,18,13,0
229,9,5,15,9,8,2,15,1,12,2,10,18,13,0
230,9,5,15,9,8,2,15,1,13,2,10,18,13,0
231,9,5,15,10,8,2,16,1,13,1,10,19,13,0
232,8,5,14,10,9,2,16,1,13,1,10,19,12,0
233,8,5,14,10,9,2,16,1,13,1,10,19,12,0
234,8,5,14,10,9,1,16,1,13,1,10,19,12,0
235,8,5,14,11,9,1,17,1,14,1,11,20,12,0
236,7,5,13,11,10,1,17,1,14,0,11,20,11,0
237,7,5,13,11,10,1,17,1,14,0,11,20,11,0
238,7,5,13,11,10,0,17,1,14,0,11,20,11,0
239,7,5,13,11,10,0,17,1,14,0,11,20,11,0
240,7,4,13,12,10,0,17,1,13,0,10,20,11,0
241,7,4,13,12,11,0,17,1,13,0,10,20,11,0
242,7,4,13,12,11,0,17,1,13,0,10,20,11,1
243,8,4,13,11,11,0,16,1,12,0,10,20,12,1
244,8,3,13,11,11,0,16,1,13,0,10,19,12,1
245,8,3,13,11,12,0,16,1,13,0,10,19,12,1
246,9,3,13,11,12,0,15,1,13,0,9,19,13,1
247,9,3,13,11,11,0,16,2,12,0,9,19,13,1
248,9,2,13,10,11,0,16,2,13,0,9,19,13,1
249,9,2,14,10,11,0,16,2,13,0,9,18,13,1
250,9,2,14,10,11,0,16,2,13,0,8,18,13,1
251,10,2,14,10,11,0,15,3,12,0,8,18,14,1
252,10,1,15,10,10,0,16,3,12,0,8,18,14,1
253,10,1,15,9,10,0,16,3,12,0,8,17,14,1
254,10,1,15,9,10,0,16,3,12,1,8,17,14,1
255,11,1,15,9,10,0,15,4,11,1,8,17,15,1
256,11,1,15,9,10,0,15,4,11,1,8,17,15,1
257,11,0,16,9,10,0,15,4,11,1,8,17,15,1
258,11,0,16,9,9,0,16,4,11,1,7,16,15,1
259,12,0,16,8,9,0,15,4,10,2,7,16,16,1
260,12,0,16,8,9,0,15,5,10,2,7,16,16,1
261,12,0,17,8,9,0,15,5,10,2,7,16,16,1
262,12,1,17,8,9,0,15,5,10,2,7,16,16,1
263,12,1,17,8,8,0,16,5,10,2,7,16,16,1
264,13,1,17,7,8,0,15,6,9,2,7,16,17,1
265,13,1,17,7,8,0,15,6,9,2,7,16,17,1
266,13,1,18,7,8,0,15,6,9,2,7,16,17,1
267,13,2,18,7,8,0,15,6,9,3,6,15,17,1
268,14,2,18,6,7,0,14,6,8,3,6,15,18,1
269,14,2,18,6,7,0,14,6,8,3,6,15,18,1
270,14,2,19,6,7,0,14,6,8,3,6,15,18,1
271,14,2,19,6,7,0,14,6,8,3,6,15,18,1
272,14,2,19,6,7,0,15,6,8,3,6,15,18,1
273,15,2,19,5,6,0,14,6,7,3,6,15,19,1
274,15,2,19,5,6,0,14,6,7,3,6,15,19,1
275,15,2,20,5,6,0,14,6,7,4,6,15,19,1
276,15,2,20,5,6,0,14,6,7,4,5,14,19,1
277,15,2,20,5,5,0,14,6,6,4,5,14,19,1
278,16,2,20,4,5,0,14,6,6,4,5,14,20,1
279,16,2,21,4,5,0,14,6,6,4,5,14,20,1
280,16,2,21,4,5,0,14,6,6,5,5,14,20,1
281,16,3,21,4,5,0,14,6,6,5,5,14,20,1
282,17,3,21,4,4,0,14,6,5,5,5,14,21,1
283,17,3,21,3,4,0,14,6,5,5,5,14,21,1
284,17,3,22,3,4,0,14,6,5,5,5,14,21,1
285,17,3,22,3,4,0,14,6,5,5,4,13,21,1
286,17,4,22,3,4,0,13,6,4,5,4,13,21,1
287,18,4,22,3,3,0,14,6,4,5,4,13,22,1
288,18,4,22,2,3,0,14,6,4,5,4,13,22,1
289,18,4,23,2,3,0,14,6,4,5,4,13,22,1
290,18,4,23,2,3,0,14,6,4,5,4,13,22,1
291,19,5,23,2,3,0,13,6,3,5,4,13,23,1
292,19,5,23,1,2,0,14,6,3,5,4,13,23,1
293,19,5,24,1,2,0,14,6,3,5,4,13,23,0
294,19,5,24,1,2,0,14,6,3,5,3,12,23,0
295,19,5,24,1,2,0,14,6,2,5,3,12,23,0
296,20,6,24,1,2,0,13,6,2,5,3,12,24,0
297,20,6,24,0,1,0,14,6,2,5,3,12,24,0
298,20,6,25,0,1,0,14,6,3,5,3,12,24,1
299,20,6,25,0,1,0,14,6,3,5,2,11,24,1
300,20,6,25,0,1,1,13,6,2,5,2,11,24,1
301,21,7,25,0,0,1,13,6,2,5,2,11,25,1
302,21,7,26,0,0,1,14,6,2,5,2,11,25,1
303,21,7,26,0,0,1,14,6,2,5,1,10,25,2
304,21,7,26,0,0,1,14,6,2,5,1,10,25,2
305,22,7,26,0,0,1,13,6,1,5,1,10,26,2
306,22,7,26,0,0,1,13,6,1,5,1,10,26,2
307,22,7,27,0,0,1,13,6,1,5,1,10,26,2
308,22,7,27,0,0,1,13,6,1,5,0,9,26,2
309,22,7,27,0,0,1,12,6,1,6,0,9,26,2
310,23,7,27,0,0,1,12,6,1,6,0,9,27,2
311,23,7,27,0,0,1,12,6,1,6,0,9,27,2
312,23,7,27,0,0,1,12,6,2,6,0,9,27,2
313,23,6,27,0,0,1,12,6,2,6,0,9,27,2
314,23,6,27,0,0,1,11,6,2,6,0,9,27,2
315,23,6,28,0,0,1,11,6,2,6,0,9,27,2
316,23,6,28,0,0,1,11,6,2,6,0,8,28,2
317,23,6,28,0,0,1,11,6,2,6,0,8,28,2
318,23,5,28,0,0,1,10,6,2,6,0,8,28,2
319,23,5,28,0,0,1,10,6,2,6,0,8,28,2
320,22,5,27,0,0,1,10,6,2,6,0,8,27,2
321,22,5,27,0,0,1,10,6,2,6,0,8,27,2
322,22,5,27,1,0,1,11,6,2,6,0,9,27,2
323,21,5,26,1,0,1,11,6,2,6,0,9,26,2
324,21,5,26,1,0,1,11,5,2,6,0,9,26,2
325,21,5,27,2,0,1,12,6,2,6,0,10,27,2
326,20,5,26,2,0,1,12,6,2,5,1,10,26,2
327,20,5,26,2,0,1,12,6,2,5,1,10,26,2
328,20,5,26,2,0,1,12,5,3,5,1,10,26,2
329,20,5,26,2,0,1,12,5,3,4,1,10,26,2
330,19,5,25,3,0,1,13,5,3,4,2,11,25,2
331,19,5,25,3,0,1,13,5,4,4,2,11,25,2
332,19,5,25,3,0,1,13,4,4,4,2,11,25,2
333,19,5,25,3,0,1,13,4,4,3,2,11,25,2
334,18,5,24,4,0,1,14,4,4,3,2,12,24,2
335,18,5,24,4,0,1,14,4,5,3,3,12,24,2
336,18,5,24,4,0,1,14,4,5,3,3,12,24,2
337,18,5,24,5,0,1,15,3,5,2,3,13,24,2
338,18,5,25,5,0,1,15,3,5,2,3,13,25,2
339,17,5,24,5,0,1,15,3,5,2,4,13,24,2
340,17,5,24,5,0,1,15,3,6,2,4,13,24,2
341,17,5,24,5,0,1,15,2,6,1,4,13,24,2
342,17,5,24,6,0,1,16,2,6,1,4,14,24,2
343,16,5,23,6,0,1,16,2,6,1,4,14,23,2
344,16,5,23,6,0,1,16,2,7,1,5,14,23,2
345,16,5,23,6,0,1,16,2,7,1,5,14,23,2
346,16,5,23,6,0,1,16,2,7,1,5,14,23,2
347,16,5,23,7,0,1,17,2,7,1,5,15,23,2
348,15,5,22,7,0,1,17,2,7,1,6,15,22,2
349,15,5,22,7,0,1,17,2,7,1,6,15,22,2
350,15,5,22,7,0,0,17,2,7,1,6,15,22,2
351,15,5,22,8,0,0,18,2,7,1,6,16,22,2
352,14,5,21,8,0,0,18,2,7,1,6,16,21,2
353,14,5,22,8,0,0,18,2,7,1,6,16,21,2
354,14,5,22,8,0,0,18,2,7,1,6,16,21,2
355,14,5,22,8,0,0,18,2,7,1,6,16,21,2
356,14,5,22,8,0,0,18,2,7,1,6,16,21,2
357,13,5,21,9,1,0,19,2,7,1,6,17,20,2
358,13,5,21,9,1,0,19,2,7,1,6,17,20,2
359,13,5,21,9,1,0,19,2,7,0,6,17,20,2
360,13,5,21,10,1,0,20,2,7,0,6,18,20,2
361,12,5,20,10,1,0,20,2,7,0,6,18,19,2
362,12,5,20,10,1,0,20,2,8,0,6,18,19,2
363,12,5,20,10,1,0,20,2,8,0,6,18,19,2
364,12,5,20,10,1,0,20,2,8,0,6,18,19,2
365,12,5,20,10,1,0,20,2,8,0,6,18,19,2
366,11,5,19,11,1,0,21,2,8,0,6,19,18,2
367,11,5,19,11,1,0,21,2,8,0,6,19,18,2
368,11,5,19,11,1,0,21,2,8,0,6,19,18,2
369,11,5,19,11,1,0,21,2,8,0,6,19,18,2
370,10,5,18,12,1,0,22,1,8,0,6,20,17,2
371,10,5,18,12,1,0,22,1,8,0,6,20,17,2
372,10,5,18,12,1,0,22,1,8,0,6,20,17,2
373,10,5,18,12,1,0,22,1,8,0,6,20,17,2
374,10,5,18,12,1,0,22,1,8,0,6,20,17,2
375,9,5,17,13,1,0,23,1,8,0,6,21,16,2
376,9,5,17,13,1,0,23,0,8,0,6,21,16,2
377,9,5,17,13,1,0,23,0,8,0,7,21,16,2
378,9,5,17,13,1,0,23,0,8,0,7,21,16,2
379,9,5,17,14,1,0,24,0,8,0,7,22,16,2
380,8,5,16,14,1,0,24,0,8,0,7,22,15,2
381,8,5,16,14,1,0,24,0,8,0,7,22,15,2
382,8,5,16,15,1,0,25,0,8,0,8,23,15,2
383,8,5,16,15,1,0,25,0,8,0,8,23,15,2
384,7,5,15,15,1,0,25,0,8,0,8,23,14,2
385,7,5,15,15,1,0,25,0,8,0,8,23,14,2
386,7,5,15,15,1,0,25,0,8,0,8,23,14,2
387,7,5,15,15,1,0,25,0,8,0,8,23,14,2
388,7,5,15,15,1,0,25,0,8,0,8,23,14,2
389,6,5,14,16,1,0,25,0,8,0,8,24,13,2
390,6,6,14,16,1,0,25,0,8,0,8,24,13,2
391,6,6,14,16,1,0,26,0,8,0,8,24,13,2
392,6,6,14,17,1,0,26,0,8,0,8,25,13,2
393,5,6,13,17,1,0,26,0,8,0,8,25,12,2
394,5,6,13,17,1,0,26,0,8,0,8,25,12,2
395,5,6,13,17,1,0,27,0,8,0,8,25,12,2
396,5,6,13,17,1,0,27,0,8,0,8,25,12,2
397,5,6,13,17,1,0,27,0,8,0,8,25,12,2
398,4,6,12,18,1,0,27,0,8,0,8,26,11,2
399,4,6,12,18,1,0,27,0,8,0,8,26,11,2
400,4,6,12,18,1,0,28,0,8,0,8,26,11,2
401,4,6,12,18,1,0,28,0,8,0,8,26,11,2
402,3,6,11,19,1,0,28,0,8,0,8,27,10,2
403,3,6,11,19,1,0,28,0,8,0,8,27,10,2
404,3,6,11,19,1,0,28,0,8,0,8,27,10,2
405,3,6,11,19,1,0,29,0,8,0,8,27,10,2
406,3,6,11,19,1,0,29,0,8,0,8,27,10,2
407,2,6,10,20,1,0,29,0,8,0,8,27,9,2
408,2,6,10,20,1,0,29,0,8,0,8,28,9,2
409,2,6,10,20,1,0,29,0,8,0,8,28,9,2
410,2,6,10,20,1,0,29,0,8,0,8,28,9,2
411,2,6,10,20,1,0,29,0,8,0,8,28,9,2
412,1,6,9,21,1,0,29,0,8,0,8,28,8,2
413,1,6,9,21,1,0,29,0,8,0,8,28,8,2
414,1,6,9,21,1,0,29,0,8,0,8,29,8,2
415,1,6,9,22,1,0,30,0,8,0,8,30,8,2
416,0,6,8,22,1,0,30,0,8,0,8,30,7,2
417,0,6,8,22,1,0,30,0,8,0,8,30,7,2
418,0,6,8,22,1,0,30,0,8,0,8,30,7,2
419,0,6,8,22,1,0,30,0,8,0,8,30,7,2
420,0,6,8,22,1,0,30,0,8,0,8,30,7,2
421,0,6,7,23,1,0,30,0,8,0,8,30,6,2
422,0,6,7,23,1,0,30,0,8,0,8,30,6,2
423,0,6,7,23,1,0,30,0,8,0,8,30,6,2
424,0,6,7,23,1,0,30,0,8,0,8,30,6,2
425,0,6,7,23,1,0,30,0,8,0,8,30,5,2
426,0,6,7,23,1,0,30,0,8,0,8,30,5,2
427,0,6,7,23,1,0,30,0,8,0,8,30,5,2
428,0,6,7,23,1,0,30,0,8,0,8,30,5,2
429,0,6,7,23,1,0,31,0,8,0,8,30,5,2
430,0,6,6,23,1,0,31,0,8,0,8,31,5,2
431,0,6,6,23,1,0,31,0,8,0,8,31,4,2
432,0,6,6,23,1,0,31,0,8,0,8,31,4,2
433,0,6,6,23,1,0,31,0,8,0,8,31,4,2
434,0,6,6,23,1,0,31,0,8,0,8,31,4,2
435,0,6,6,23,1,0,31,0,8,0,8,31,4,2
436,0,6,6,23,1,0,31,0,8,0,8,31,4,2
437,0,6,6,23,1,0,31,0,8,0,8,31,4,2
438,0,6,6,23,1,0,31,0,8,0,8,31,4,2
439,0,6,6,23,1,0,31,0,8,0,8,31,4,2
440,0,6,6,23,1,0,31,0,8,0,8,31,4,2
441,0,6,6,23,1,0,31,0,8,0,8,31,4,2
442,0,6,6,23,1,0,31,0,8,0,8,31,4,2
443,0,6,6,23,1,0,31,0,8,0,8,31,4,2
444,0,6,6,23,1,0,31,0,8,0,8,31,4,2
445,0,6,6,23,1,0,31,0,8,0,8,31,4,2
446,0,6,6,23,1,0,32,0,8,0,8,31,4,2
447,0,6,5,23,1,0,32,0,8,0,8,32,4,2
448,0,6,5,23,1,0,32,0,8,0,8,32,3,2
449,0,6,5,23,1,0,32,0,8,0,8,32,3,2
450,0,6,5,23,1,0,32,0,8,0,8,32,3,2
451,0,6,5,23,1,0,32,0,8,0,8,32,3,2
452,0,6,5,23,1,0,32,0,8,0,8,32,3,2
453,0,7,5,23,1,0,32,0,8,0,8,32,3,2
454,0,7,4,23,1,0,32,0,8,0,8,32,3,2
455,0,7,4,23,1,0,32,0,8,0,8,32,3,2
456,0,7,4,23,1,0,32,0,8,0,8,32,3,2
457,0,7,4,23,1,0,32,0,8,0,8,32,3,2
458,0,7,4,23,1,0,32,0,8,0,8,32,3,2
459,0,7,4,23,1,0,32,0,8,0,8,32,3,2
460,0,7,4,23,1,0,32,0,8,0,8,32,3,2
461,0,7,4,23,1,0,32,0,8,0,8,32,3,2
